04:39:04,1,1
05:27:32,1,0
07:46:04,1,1
08:31:32,1,0
10:00:05,1,1
10:00:05,2,1
10:39:04,2,0
11:44:04,2,1
12:29:33,2,0
14:00:04,3,1
14:34:04,2,1
15:17:32,2,0
16:37:04,3,0
17:38:32,2,1
17:49:32,3,1
18:16:32,2,0
18:24:04,3,0
19:35:37,3,1
20:11:04,3,0
