202312030015,{5110: 0.1558544917687532, 5118: 0.8441455082312468};202312021015,{2533: 1.0};202312022345,{780: 1.0};202312021645,{138: 1.0}
202312030030,{5110: 0.11867976967418753, 5118: 0.8813202303258124};202312021015,{2533: 1.0};202312022345,{780: 1.0};202312021645,{138: 1.0}
202312030045,{5110: 0.08766180342089276, 5118: 0.9123381965791072};202312021015,{2533: 1.0};202312022345,{780: 1.0};202312021645,{138: 1.0}
202312030130,{5110: 0.06485971377477674, 5118: 0.9351402862252233};202312021015,{2533: 1.0};202312030130,{780: 1.0};202312021645,{138: 1.0}
202312030145,{5110: 0.04795858992686873, 5118: 0.9520414100731313};202312021015,{2533: 1.0};202312030130,{780: 1.0};202312021645,{138: 1.0}
202312030145,{5110: 0.04795858992686873, 5118: 0.9520414100731313};202312021015,{2533: 1.0};202312030200,{780: 1.0};202312021645,{138: 1.0}
202312030230,{5110: 0.034984375697365414, 5118: 0.9650156243026347};202312021015,{2533: 1.0};202312030200,{780: 1.0};202312021645,{138: 1.0}
202312030245,{5110: 0.02560124001346764, 5118: 0.9743987599865325};202312021015,{2533: 1.0};202312030200,{780: 1.0};202312021645,{138: 1.0}
202312030245,{5110: 0.02560124001346764, 5118: 0.9743987599865325};202312021015,{2533: 1.0};202312030345,{780: 1.0};202312021645,{138: 1.0}
202312030400,{5110: 0.018741972588788517, 5118: 0.9812580274112114};202312021015,{2533: 1.0};202312030400,{780: 1.0};202312021645,{138: 1.0}
202312030400,{5110: 0.018741972588788517, 5118: 0.9812580274112114};202312021015,{2533: 1.0};202312030415,{780: 1.0};202312021645,{138: 1.0}
202312030400,{5110: 0.018741972588788517, 5118: 0.9812580274112114};202312021015,{2533: 1.0};202312030430,{780: 1.0};202312021645,{138: 1.0}
202312030400,{5110: 0.018741972588788517, 5118: 0.9812580274112114};202312021015,{2533: 1.0};202312030500,{780: 1.0};202312021645,{138: 1.0}
202312030400,{5110: 0.018741972588788517, 5118: 0.9812580274112114};202312021015,{2533: 1.0};202312030645,{780: 1.0};202312021645,{138: 1.0}
202312030400,{5110: 0.018741972588788517, 5118: 0.9812580274112114};202312021015,{2533: 1.0};202312030700,{780: 1.0};202312021645,{138: 1.0}
202312030400,{5110: 0.018741972588788517, 5118: 0.9812580274112114};202312021015,{2533: 1.0};202312030815,{780: 1.0};202312021645,{138: 1.0}
202312030400,{5110: 0.018741972588788517, 5118: 0.9812580274112114};202312021015,{2533: 1.0};202312030830,{780: 1.0};202312021645,{138: 1.0}
202312030400,{5110: 0.018741972588788517, 5118: 0.9812580274112114};202312021015,{2533: 1.0};202312030845,{780: 1.0};202312021645,{138: 1.0}
202312030400,{5110: 0.018741972588788517, 5118: 0.9812580274112114};202312021015,{2533: 1.0};202312030915,{780: 1.0};202312021645,{138: 1.0}
202312030945,{5140: 1.0};202312021015,{2533: 1.0};202312030945,{780: 1.0};202312021645,{138: 1.0}
202312030945,{5140: 1.0};202312021015,{2533: 1.0};202312031100,{780: 1.0};202312021645,{138: 1.0}
202312030945,{5140: 1.0};202312021015,{2533: 1.0};202312031145,{780: 1.0};202312021645,{138: 1.0}
202312031245,{5181: 1.0};202312021015,{2533: 1.0};202312031245,{780: 1.0};202312021645,{138: 1.0}
202312031315,{5188: 1.0};202312021015,{2533: 1.0};202312031315,{780: 1.0};202312021645,{138: 1.0}
202312031330,{5190: 1.0};202312021015,{2533: 1.0};202312031315,{780: 1.0};202312021645,{138: 1.0}
202312031330,{5190: 1.0};202312021015,{2533: 1.0};202312031415,{784: 1.0};202312021645,{138: 1.0}
202312031430,{5201: 0.7935167057551549, 5203: 0.20648329424484504};202312021015,{2533: 1.0};202312031415,{784: 1.0};202312021645,{138: 1.0}
202312031430,{5201: 0.7935167057551549, 5203: 0.20648329424484504};202312021015,{2533: 1.0};202312031445,{787: 1.0};202312021645,{138: 1.0}
202312031500,{5206: 1.0};202312021015,{2533: 1.0};202312031500,{789: 1.0};202312021645,{138: 1.0}
202312031500,{5206: 1.0};202312021015,{2533: 1.0};202312031515,{790: 1.0};202312021645,{138: 1.0}
202312031500,{5206: 1.0};202312021015,{2533: 1.0};202312031545,{794: 0.6719195208586348, 799: 0.3280804791413652};202312021645,{138: 1.0}
202312031615,{5210: 0.011961463774930077, 5218: 0.44254747882434126, 5219: 0.5454910574007286};202312021015,{2533: 1.0};202312031545,{794: 0.6719195208586348, 799: 0.3280804791413652};202312021645,{138: 1.0}
202312031615,{5210: 0.011961463774930077, 5218: 0.44254747882434126, 5219: 0.5454910574007286};202312021015,{2533: 1.0};202312031645,{800: 0.4036256766265905, 809: 0.5963743233734096};202312021645,{138: 1.0}
202312031700,{5220: 0.01609133157107561, 5228: 0.9839086684289243};202312021015,{2533: 1.0};202312031645,{800: 0.4036256766265905, 809: 0.5963743233734096};202312021645,{138: 1.0}
202312031715,{5231: 1.0};202312021015,{2533: 1.0};202312031645,{800: 0.4036256766265905, 809: 0.5963743233734096};202312021645,{138: 1.0}
202312031730,{5233: 1.0};202312021015,{2533: 1.0};202312031645,{800: 0.4036256766265905, 809: 0.5963743233734096};202312021645,{138: 1.0}
202312031800,{5239: 1.0};202312021015,{2533: 1.0};202312031645,{800: 0.4036256766265905, 809: 0.5963743233734096};202312021645,{138: 1.0}
202312031800,{5239: 1.0};202312021015,{2533: 1.0};202312031815,{810: 0.6326244494123792, 819: 0.3673755505876207};202312021645,{138: 1.0}
202312031830,{5245: 1.0};202312021015,{2533: 1.0};202312031815,{810: 0.6326244494123792, 819: 0.3673755505876207};202312021645,{138: 1.0}
202312031830,{5245: 1.0};202312031845,{2602: 1.0};202312031845,{821: 0.8702306997764864, 823: 0.12976930022351368};202312021645,{138: 1.0}
202312031900,{5252: 1.0};202312031845,{2602: 1.0};202312031845,{821: 0.8702306997764864, 823: 0.12976930022351368};202312021645,{138: 1.0}
202312031930,{5258: 1.0};202312031845,{2602: 1.0};202312031845,{821: 0.8702306997764864, 823: 0.12976930022351368};202312021645,{138: 1.0}
202312031930,{5258: 1.0};202312031845,{2602: 1.0};202312031945,{826: 1.0};202312021645,{138: 1.0}
202312031930,{5258: 1.0};202312031845,{2602: 1.0};202312032000,{830: 1.0};202312021645,{138: 1.0}
202312031930,{5258: 1.0};202312031845,{2602: 1.0};202312032015,{833: 1.0};202312021645,{138: 1.0}
202312032030,{5268: 1.0};202312031845,{2602: 1.0};202312032030,{833: 1.0};202312021645,{138: 1.0}
202312032030,{5268: 1.0};202312031845,{2602: 1.0};202312032045,{833: 1.0};202312021645,{138: 1.0}
202312032100,{5275: 1.0};202312031845,{2602: 1.0};202312032100,{833: 1.0};202312021645,{138: 1.0}
202312032100,{5275: 1.0};202312031845,{2602: 1.0};202312032130,{833: 1.0};202312021645,{138: 1.0}
202312032200,{5286: 1.0};202312031845,{2602: 1.0};202312032200,{840: 0.7215221656864576, 842: 0.27847783431354245};202312021645,{138: 1.0}
202312032200,{5286: 1.0};202312031845,{2602: 1.0};202312032215,{845: 1.0};202312021645,{138: 1.0}
202312032245,{5294: 1.0};202312031845,{2602: 1.0};202312032215,{845: 1.0};202312021645,{138: 1.0}
202312032245,{5294: 1.0};202312031845,{2602: 1.0};202312032345,{846: 1.0};202312021645,{138: 1.0}
