0,n,16.0,0.5,0.5
5,18.91,18.0,0.5,0.5
10,18.85,18.0,0.5,0.5
15,18.85,18.0,0.5,0.5
20,18.79,18.0,0.5,0.5
25,18.72,18.0,0.5,0.5
30,18.72,18.0,0.5,0.5
35,18.66,18.0,0.5,0.5
40,18.66,18.0,0.5,0.5
45,18.6,18.0,0.5,0.5
50,18.6,18.0,0.5,0.5
55,18.55,18.0,0.5,0.5
60,18.55,18.0,0.5,0.5
65,18.51,16.0,0.5,0.5
70,18.46,16.0,0.5,0.5
75,18.46,16.0,0.5,0.5
80,18.4,16.0,0.5,0.5
85,18.4,16.0,0.5,0.5
90,18.4,16.0,0.5,0.5
95,18.4,16.0,0.5,0.5
100,18.4,16.0,0.5,0.5
105,18.35,16.0,0.5,0.5
110,18.35,16.0,0.5,0.5
115,18.33,16.0,0.5,0.5
120,18.33,16.0,0.5,0.5
125,18.33,16.0,0.5,0.5
130,18.31,16.0,0.5,0.5
135,18.31,16.0,0.5,0.5
140,18.31,16.0,0.5,0.5
145,18.28,16.0,0.5,0.5
150,18.28,16.0,0.5,0.5
155,18.28,16.0,0.5,0.5
160,18.28,16.0,0.5,0.5
165,18.28,16.0,0.5,0.5
170,18.28,16.0,0.5,0.5
175,18.25,16.0,0.5,0.5
180,18.25,16.0,0.5,0.5
185,18.25,16.0,0.5,0.5
190,18.22,16.0,0.5,0.5
195,18.22,16.0,0.5,0.5
200,18.22,16.0,0.5,0.5
205,18.2,16.0,0.5,0.5
210,18.2,16.0,0.5,0.5
215,18.2,16.0,0.5,0.5
220,18.17,16.0,0.5,0.5
225,18.17,16.0,0.5,0.5
230,18.17,16.0,0.5,0.5
235,18.15,16.0,0.5,0.5
240,18.15,16.0,0.5,0.5
245,18.15,16.0,0.5,0.5
250,18.12,16.0,0.5,0.5
255,18.12,16.0,0.5,0.5
260,18.12,16.0,0.5,0.5
265,18.09,16.0,0.5,0.5
270,18.09,16.0,0.5,0.5
275,18.09,16.0,0.5,0.5
280,18.07,16.0,0.5,0.5
285,18.07,16.0,0.5,0.5
290,18.07,16.0,0.5,0.5
295,18.04,16.0,0.5,0.5
300,18.04,16.0,0.5,0.5
305,18.04,16.0,0.5,0.5
310,18.01,16.0,0.5,0.5
315,18.01,16.0,0.5,0.5
320,18.01,16.0,0.5,0.5
325,17.99,16.0,0.5,0.5
330,17.99,16.0,0.5,0.5
335,17.99,16.0,0.5,0.5
340,17.96,16.0,0.5,0.5
345,17.96,16.0,0.5,0.5
350,17.96,16.0,0.5,0.5
355,17.94,16.0,0.5,0.5
360,17.94,16.0,0.5,0.5
365,17.94,16.0,0.5,0.5
370,17.92,16.0,0.5,0.5
375,17.92,16.0,0.5,0.5
380,17.92,16.0,0.5,0.5
385,17.89,16.0,0.5,0.5
390,17.89,16.0,0.5,0.5
395,17.89,16.0,0.5,0.5
400,17.89,16.0,0.5,0.5
405,17.87,16.0,0.5,0.5
410,17.87,16.0,0.5,0.5
415,17.87,16.0,0.5,0.5
420,17.87,16.0,0.5,0.5
425,17.87,16.0,0.5,0.5
430,17.87,16.0,0.5,0.5
435,17.87,16.0,0.5,0.5
440,17.87,16.0,0.5,0.5
445,17.84,16.0,0.5,0.5
450,17.84,16.0,0.5,0.5
455,17.84,16.0,0.5,0.5
460,17.84,16.0,0.5,0.5
465,17.84,16.0,0.5,0.5
470,17.84,16.0,0.5,0.5
475,17.84,16.0,0.5,0.5
480,17.84,16.0,0.5,0.5
485,17.84,16.0,0.5,0.5
490,17.86,16.0,0.5,0.5
495,17.86,16.0,0.5,0.5
500,17.86,16.0,0.5,0.5
505,17.86,16.0,0.5,0.5
510,17.86,16.0,0.5,0.5
515,17.86,16.0,0.5,0.5
520,17.86,16.0,0.5,0.5
525,17.91,16.0,0.5,0.5
530,17.91,16.0,0.5,0.5
