0,4.8
5,4.77
10,4.73
15,4.7
20,4.63
25,4.57
30,4.5
35,4.43
40,4.37
45,4.3
50,4.18
55,4.07
60,3.9
65,3.87
70,3.83
75,3.8
80,3.73
85,3.67
90,3.6
95,3.57
100,3.53
105,3.5
110,3.47
115,3.43
120,3.4
125,3.37
130,3.33
135,3.3
140,3.28
145,3.27
150,3.25
155,3.23
160,3.22
165,3.2
170,3.17
175,3.13
180,3.1
185,3.07
190,3.03
195,3.0
200,2.97
205,2.93
210,2.9
215,2.87
220,2.83
225,2.8
230,2.78
235,2.77
240,2.75
245,2.73
250,2.72
255,2.7
260,2.67
265,2.63
270,2.6
275,2.57
280,2.53
285,2.5
290,2.48
295,2.46
300,2.43
305,2.41
310,2.39
315,2.37
320,2.34
325,2.32
330,2.3
335,2.28
340,2.27
345,2.25
350,2.23
355,2.22
360,2.2
365,2.22
370,2.23
375,2.25
380,2.27
385,2.28
390,2.3
395,2.33
400,2.37
405,2.4
410,2.15
415,2.03
420,2.1
425,2.13
430,2.17
435,2.2
440,2.22
445,2.23
450,2.25
455,2.27
460,2.28
465,2.3
470,2.33
475,2.37
480,2.4
485,2.43
490,2.47
495,2.5
500,2.6
505,2.7
510,2.8
515,2.87
520,2.93
525,3.0
530,3.08
535,3.16
540,3.25
545,3.33
550,3.41
555,3.49
560,3.57
565,3.65
570,3.74
575,3.82
580,3.9
585,3.98
590,4.06
595,4.14
600,4.23
605,4.31
610,4.39
615,4.47
620,4.55
625,4.63
630,4.9
635,5.04
640,5.17
645,5.6
650,5.67
655,5.73
660,5.8
665,5.83
670,5.87
675,5.9
680,6.0
685,6.1
690,6.2
695,6.27
700,6.33
705,6.4
710,6.47
715,6.53
720,6.6
725,6.63
730,6.67
735,6.7
740,6.73
745,6.77
750,6.8
755,6.83
760,6.87
765,6.9
770,6.67
775,6.45
780,6.6
785,6.67
790,6.73
795,6.8
800,6.83
805,6.87
810,6.9
815,6.93
820,6.97
825,7.0
830,7.03
835,7.07
840,7.1
845,7.13
850,7.17
855,7.2
860,7.23
865,7.27
870,7.3
875,7.33
880,7.37
885,7.4
890,7.43
895,7.47
900,7.5
905,7.5
910,7.5
915,7.5
920,7.5
925,7.5
930,7.5
935,7.5
940,7.5
945,7.5
950,7.5
955,7.5
960,7.5
965,7.5
970,7.5
975,7.5
980,7.5
985,7.5
990,7.5
995,7.5
1000,7.5
1005,7.5
1010,7.5
1015,7.5
1020,7.5
1025,7.5
1030,7.5
1035,7.5
1040,7.5
1045,7.5
1050,7.5
1055,7.5
1060,7.5
1065,7.5
1070,7.5
1075,7.5
1080,7.5
1085,7.5
1090,7.5
1095,7.5
1100,7.5
1105,7.5
1110,7.5
1115,7.5
1120,7.5
1125,7.5
1130,7.5
1135,7.5
1140,7.5
1145,7.5
1150,7.5
1155,7.5
1160,7.5
1165,7.5
1170,7.5
1175,7.5
1180,7.5
1185,7.5
1190,7.5
1195,7.5
1200,7.5
1205,7.5
1210,7.5
1215,7.5
1220,7.5
1225,7.5
1230,7.5
1235,7.5
1240,7.5
1245,7.5
1250,7.5
1255,7.5
1260,7.5
1265,7.5
1270,7.5
1275,7.5
1280,7.5
1285,7.5
1290,7.5
1295,7.5
1300,7.5
1305,7.5
1310,7.5
1315,7.5
1320,7.5
1325,7.5
1330,7.5
1335,7.5
1340,7.5
1345,7.5
1350,7.5
1355,7.5
1360,7.5
1365,7.5
1370,7.5
1375,7.5
1380,7.5
1385,7.5
1390,7.5
1395,7.5
1400,7.5
1405,7.5
1410,7.5
1415,7.5
1420,7.5
1425,7.5
1430,7.5
1435,7.5
