00:00:02.689114,0
00:00:07.695392,0
00:00:12.700974,0
00:00:17.705608,0
00:00:22.711468,0
00:00:27.715006,0
00:00:32.720780,0
00:00:37.726713,0
00:00:42.732080,0
00:00:47.737618,0
00:00:52.743390,0
00:00:57.749178,0
00:01:02.755210,0
00:01:07.763284,0
00:01:12.768666,0
00:01:17.774463,0
00:01:22.781217,0
00:01:27.787009,0
00:01:32.792926,0
00:01:37.798617,0
00:01:42.804116,0
00:01:47.809599,0
00:01:52.815003,0
00:01:57.819416,0
00:02:02.825038,0
00:02:07.830960,0
00:02:12.836579,0
00:02:17.842679,0
00:02:22.847890,0
00:02:27.853648,0
00:02:32.859242,0
00:02:37.865038,0
00:02:42.870907,0
00:02:47.876562,0
00:02:52.882403,0
00:02:57.888151,0
00:03:02.893719,0
00:03:07.899070,0
00:03:12.913402,0
00:03:17.915031,0
00:03:22.920934,0
00:03:27.926600,0
00:03:32.932504,0
00:03:37.938143,0
00:03:42.944118,0
00:03:47.949699,0
00:03:52.955522,0
00:03:57.960764,0
00:04:02.966057,0
00:04:07.975074,0
00:04:12.980739,0
00:04:17.986120,0
00:04:22.991977,0
00:04:27.997636,0
00:04:33.003520,0
00:04:38.009044,0
00:04:43.015125,0
00:04:48.020966,0
00:04:53.026743,0
00:04:58.031561,0
00:05:03.036625,0
00:05:08.042055,0
00:05:13.047643,0
00:05:18.053716,0
00:05:23.059407,1
00:05:28.064983,1
00:05:33.070809,1
00:05:38.076198,1
00:05:43.081894,1
00:05:48.087110,0
00:05:53.092847,0
00:05:58.098602,0
00:06:03.105011,0
00:06:08.111287,0
00:06:13.116761,0
00:06:18.122209,0
00:06:23.128481,0
00:06:28.132297,0
00:06:33.138046,0
00:06:38.143199,0
00:06:43.147853,0
00:06:48.154219,0
00:06:53.157044,0
00:06:58.162717,0
00:07:03.169382,0
00:07:08.171390,0
00:07:13.177637,0
00:07:18.183229,0
00:07:23.185470,0
00:07:28.191151,0
00:07:33.197186,0
00:07:38.202967,0
00:07:43.209373,0
00:07:48.215794,0
00:07:53.222467,0
00:07:58.229129,0
00:08:03.234862,0
00:08:08.240327,0
00:08:13.245137,0
00:08:18.250792,0
00:08:23.255197,0
00:08:28.261377,0
00:08:33.265931,0
00:08:38.271565,0
00:08:43.275242,0
00:08:48.281624,0
00:08:53.287665,0
00:08:58.294150,0
00:09:03.297874,0
00:09:08.303426,0
00:09:13.304989,0
00:09:18.310640,0
00:09:23.316939,0
00:09:28.323211,0
00:09:33.325054,0
00:09:38.326281,0
00:09:43.331964,0
00:09:48.335181,0
00:09:53.341691,0
00:09:58.344975,0
00:10:03.350189,0
00:10:08.354613,0
00:10:13.360904,0
00:10:18.366532,0
00:10:23.367196,0
00:10:28.372584,0
00:10:33.377782,0
00:10:38.383655,0
00:10:43.389197,0
00:10:48.395069,0
00:10:53.400929,0
00:10:58.406753,0
00:11:03.412593,0
00:11:08.418432,0
00:11:13.424218,0
00:11:18.429593,0
00:11:23.435499,0
00:11:28.441075,0
00:11:33.446024,0
00:11:38.451160,0
00:11:43.455003,0
00:11:48.460871,0
00:11:53.466161,0
00:11:58.472071,0
00:12:03.477972,0
00:12:08.483836,0
00:12:13.489714,0
00:12:18.494969,0
00:12:23.500832,0
00:12:28.506036,0
00:12:33.511875,0
00:12:38.517112,0
00:12:43.523010,0
00:12:48.525725,0
00:12:53.531103,0
00:12:58.536787,0
00:13:03.542616,0
00:13:08.546877,0
00:13:13.550916,0
00:13:18.555339,0
00:13:23.559490,0
00:13:28.563705,0
00:13:33.569851,0
00:13:38.574978,0
00:13:43.579150,0
00:13:48.585000,0
00:13:53.590839,0
00:13:58.596570,0
00:14:03.602427,0
00:14:08.608172,0
00:14:13.613540,0
00:14:18.618911,0
00:14:23.624293,0
00:14:28.625024,0
00:14:33.630431,0
00:14:38.635006,0
00:14:43.640385,0
00:14:48.645004,0
00:14:53.650452,0
00:14:58.656027,0
00:15:03.661404,0
00:15:08.665016,0
00:15:13.670394,0
00:15:18.675060,0
00:15:23.680444,0
00:15:28.685005,0
00:15:33.690888,0
00:15:38.694993,0
00:15:43.700373,0
00:15:48.705815,0
00:15:53.711428,0
00:15:58.715234,0
00:16:03.721828,0
00:16:08.727711,0
00:16:13.734057,0
00:16:18.737159,0
00:16:23.742826,0
00:16:28.745225,0
00:16:33.746933,0
00:16:38.752553,0
00:16:43.755171,0
00:16:48.760889,0
00:16:53.765188,0
00:16:58.767760,0
00:17:03.774138,0
00:17:08.775235,0
00:17:13.780768,0
00:17:18.786347,0
00:17:23.792837,0
00:17:28.799058,0
00:17:33.805746,0
00:17:38.812129,0
00:17:43.817853,0
00:17:48.824432,0
00:17:53.825946,0
00:17:58.831615,0
00:18:03.835374,0
00:18:08.840381,0
00:18:13.845852,0
00:18:18.851421,0
00:18:23.857727,0
00:18:28.863230,0
00:18:33.865253,0
00:18:38.871655,0
00:18:43.875089,0
