00:15:01,3.5
00:52:30,3.9
01:15:01,3.8
01:30:01,3.9
02:15:01,3.8
04:00:01,3.9
04:15:01,3.8
04:38:31,4.2
04:45:01,4.1
05:30:01,4.0
06:15:01,3.9
06:30:01,3.8
06:45:00,3.7
06:52:31,3.8
07:00:01,3.7
07:15:04,3.6
07:45:01,3.5
08:15:00,3.6
08:30:01,3.8
08:45:01,3.9
09:00:01,4.0
09:15:01,4.2
09:30:01,4.3
09:45:01,4.6
10:01:01,4.7
10:15:01,4.8
10:30:01,5.1
10:37:00,5.2
10:45:01,5.4
11:00:01,5.6
11:15:01,5.8
11:30:01,5.9
11:45:01,6.0
12:00:01,6.1
12:15:01,6.2
13:00:01,6.3
13:15:01,6.2
13:30:01,6.1
13:45:01,5.9
14:00:01,5.8
14:15:01,5.7
14:30:00,5.6
14:45:00,5.4
15:00:01,5.3
15:15:01,5.2
15:30:01,4.9
15:45:01,4.7
16:00:01,4.6
16:15:00,4.3
16:30:00,4.0
16:45:01,3.8
17:00:01,3.6
17:09:01,3.5
17:15:00,3.2
17:30:01,3.0
17:45:01,2.8
18:00:01,2.7
18:15:01,2.5
18:30:00,2.3
18:45:01,2.2
18:55:31,2.3
19:00:02,2.2
19:30:01,2.1
19:45:01,2.0
20:30:01,1.9
21:15:00,1.8
21:45:01,1.7
22:15:01,1.6
22:30:01,1.5
23:30:01,1.4
