202312260000,{8016: 1.0};202312241100,{5345: 1};202312252350,{2216: 1.0};202312182340,{262: 1.0}
202312260020,{8016: 1.0};202312241100,{5345: 1};202312260010,{2218: 1};202312182340,{262: 1.0}
202312260030,{8016: 1.0};202312241100,{5345: 1};202312260010,{2218: 1};202312182340,{262: 1.0}
202312260050,{8016: 1.0};202312241100,{5345: 1};202312260010,{2218: 1};202312182340,{262: 1.0}
202312260140,{8016: 1.0};202312241100,{5345: 1};202312260110,{2226: 1};202312182340,{262: 1.0}
202312260150,{8016: 1.0};202312241100,{5345: 1};202312260110,{2226: 1};202312182340,{262: 1.0}
202312260230,{8016: 1.0};202312241100,{5345: 1};202312260220,{2234: 1};202312182340,{262: 1.0}
202312260310,{8016: 1.0};202312241100,{5345: 1};202312260220,{2234: 1};202312182340,{262: 1.0}
202312260330,{8016: 1.0};202312241100,{5345: 1};202312260220,{2234: 1};202312182340,{262: 1.0}
202312260350,{8016: 1.0};202312241100,{5345: 1};202312260340,{2247: 1};202312182340,{262: 1.0}
202312260400,{8016: 1.0};202312241100,{5345: 1};202312260340,{2247: 1};202312182340,{262: 1.0}
202312260510,{8016: 1.0};202312241100,{5345: 1};202312260430,{2253: 1};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312241100,{5345: 1};202312260520,{2261: 1};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312241100,{5345: 1};202312260640,{2265: 1};202312182340,{262: 1.0}
