202312020945,{4981: 0.9868662993169024, 4983: 0.013133700683097589};202312020815,{2533: 1.0};202312020845,{736: 1.0};202312020900,{138: 1.0}
202312021000,{4981: 0.9901882607160093, 4983: 0.009811739283990782};202312020815,{2533: 1.0};202312020845,{736: 1.0};202312020900,{138: 1.0}
202312021000,{4981: 0.9901882607160093, 4983: 0.009811739283990782};202312021015,{2533: 1.0};202312021015,{736: 1.0};202312021015,{138: 1.0}
202312021000,{4981: 0.9901882607160093, 4983: 0.009811739283990782};202312021015,{2533: 1.0};202312021015,{736: 1.0};202312021030,{138: 1.0}
202312021045,{4985: 1.0};202312021015,{2533: 1.0};202312021045,{736: 1.0};202312021045,{138: 1.0}
202312021045,{4985: 1.0};202312021015,{2533: 1.0};202312021045,{736: 1.0};202312021145,{138: 1.0}
202312021045,{4985: 1.0};202312021015,{2533: 1.0};202312021200,{736: 1.0};202312021145,{138: 1.0}
202312021045,{4985: 1.0};202312021015,{2533: 1.0};202312021215,{736: 1.0};202312021215,{138: 1.0}
202312021045,{4985: 1.0};202312021015,{2533: 1.0};202312021215,{736: 1.0};202312021230,{138: 1.0}
202312021300,{5020: 1.0};202312021015,{2533: 1.0};202312021300,{736: 1.0};202312021230,{138: 1.0}
202312021330,{5025: 1.0};202312021015,{2533: 1.0};202312021300,{736: 1.0};202312021230,{138: 1.0}
202312021330,{5025: 1.0};202312021015,{2533: 1.0};202312021300,{736: 1.0};202312021345,{138: 1.0}
202312021330,{5025: 1.0};202312021015,{2533: 1.0};202312021400,{736: 1.0};202312021345,{138: 1.0}
202312021415,{5032: 1.0};202312021015,{2533: 1.0};202312021415,{742: 1.0};202312021415,{138: 1.0}
202312021415,{5032: 1.0};202312021015,{2533: 1.0};202312021445,{743: 0.24086434939917656, 747: 0.7591356506008234};202312021415,{138: 1.0}
202312021500,{5039: 1.0};202312021015,{2533: 1.0};202312021445,{743: 0.24086434939917656, 747: 0.7591356506008234};202312021500,{138: 1.0}
202312021530,{5041: 0.1098863740997589, 5043: 0.8901136259002411};202312021015,{2533: 1.0};202312021445,{743: 0.24086434939917656, 747: 0.7591356506008234};202312021500,{138: 1.0}
202312021530,{5041: 0.1098863740997589, 5043: 0.8901136259002411};202312021015,{2533: 1.0};202312021545,{752: 1.0};202312021500,{138: 1.0}
202312021600,{5050: 1.0};202312021015,{2533: 1.0};202312021600,{752: 1.0};202312021600,{138: 1.0}
202312021600,{5050: 1.0};202312021015,{2533: 1.0};202312021615,{752: 1.0};202312021600,{138: 1.0}
202312021600,{5050: 1.0};202312021015,{2533: 1.0};202312021645,{758: 1.0};202312021645,{138: 1.0}
202312021700,{5055: 1.0};202312021015,{2533: 1.0};202312021645,{758: 1.0};202312021645,{138: 1.0}
202312021730,{5055: 1.0};202312021015,{2533: 1.0};202312021730,{761: 0.47910760948736636, 763: 0.5208923905126337};202312021645,{138: 1.0}
202312021730,{5055: 1.0};202312021015,{2533: 1.0};202312021745,{761: 0.51078618889475, 763: 0.48921381110525};202312021645,{138: 1.0}
202312021730,{5055: 1.0};202312021015,{2533: 1.0};202312021815,{761: 0.5362717685913941, 763: 0.4637282314086058};202312021645,{138: 1.0}
202312021830,{5060: 0.963308823384316, 5068: 0.03669117661568401};202312021015,{2533: 1.0};202312021815,{761: 0.5362717685913941, 763: 0.4637282314086058};202312021645,{138: 1.0}
202312021830,{5060: 0.963308823384316, 5068: 0.03669117661568401};202312021015,{2533: 1.0};202312021915,{761: 0.5628288894433461, 763: 0.437171110556654};202312021645,{138: 1.0}
202312021930,{5080: 1.0};202312021015,{2533: 1.0};202312021915,{761: 0.5628288894433461, 763: 0.437171110556654};202312021645,{138: 1.0}
202312021945,{5081: 0.1666387259329955, 5083: 0.8333612740670046};202312021015,{2533: 1.0};202312021915,{761: 0.5628288894433461, 763: 0.437171110556654};202312021645,{138: 1.0}
202312022000,{5084: 1.0};202312021015,{2533: 1.0};202312022000,{770: 1.0};202312021645,{138: 1.0}
202312022030,{5091: 1.0};202312021015,{2533: 1.0};202312022000,{770: 1.0};202312021645,{138: 1.0}
202312022045,{5094: 1.0};202312021015,{2533: 1.0};202312022000,{770: 1.0};202312021645,{138: 1.0}
202312022045,{5094: 1.0};202312021015,{2533: 1.0};202312022100,{770: 1.0};202312021645,{138: 1.0}
202312022045,{5094: 1.0};202312021015,{2533: 1.0};202312022200,{770: 1.0};202312021645,{138: 1.0}
202312022045,{5094: 1.0};202312021015,{2533: 1.0};202312022215,{770: 1.0};202312021645,{138: 1.0}
202312022045,{5094: 1.0};202312021015,{2533: 1.0};202312022245,{779: 1.0};202312021645,{138: 1.0}
202312022315,{5110: 0.26112722340758665, 5118: 0.7388727765924135};202312021015,{2533: 1.0};202312022245,{779: 1.0};202312021645,{138: 1.0}
202312022330,{5110: 0.20249283277804486, 5118: 0.7975071672219551};202312021015,{2533: 1.0};202312022245,{779: 1.0};202312021645,{138: 1.0}
202312022330,{5110: 0.20249283277804486, 5118: 0.7975071672219551};202312021015,{2533: 1.0};202312022345,{780: 1.0};202312021645,{138: 1.0}
