10:00:03,1,1
11:35:32,2,1
12:10:03,2,0
14:00:03,3,1
15:27:03,3,0
16:21:03,1,0
16:29:33,3,1
17:16:03,3,0
17:23:33,2,1
17:39:36,1,1
