0,3284.0,2620,6712.0,506
5,3284.0,2620,6712.0,506
10,3284.0,2620,6712.0,506
15,3284.0,2620,6712.0,506
20,3284.0,2620,6712.0,506
25,3284.0,2620,6712.0,506
30,3284.0,2620,6712.0,506
35,3284.0,2620,6712.0,506
40,3284.0,2620,6712.0,506
45,3284.0,2620,6712.0,506
50,3284.0,2620,6712.0,506
55,3284.0,2620,6712.0,506
60,3284.0,2620,6712.0,506
65,3284.0,2620,6712.0,506
70,3284.0,2620,6712.0,506
75,3284.0,2620,6712.0,506
80,3284.0,2620,6712.0,506
85,3284.0,2620,6712.0,506
90,3284.0,2620,6712.0,506
95,3284.0,2620,6712.0,506
100,3284.0,2620,6712.0,506
105,3284.0,2620,6712.0,506
110,3284.0,2620,6712.0,506
115,3284.0,2620,6712.0,506
120,3284.0,2620,6712.0,506
125,3284.0,2620,6712.0,506
130,3284.0,2620,6712.0,506
135,3284.0,2620,6712.0,506
140,3284.0,2620,6712.0,506
145,3284.0,2620,6712.0,506
150,3284.0,2620,6712.0,506
155,3284.0,2620,6712.0,506
160,3284.0,2620,6712.0,506
165,3284.0,2620,6712.0,506
170,3284.0,2620,6712.0,506
175,3284.0,2620,6712.0,506
180,3284.0,2620,6712.0,506
185,3284.0,2620,6712.0,506
190,3284.0,2620,6712.0,506
195,3284.0,2620,6712.0,506
200,3284.0,2620,6712.0,506
205,3284.0,2620,6712.0,506
210,3284.0,2620,6712.0,506
215,3284.0,2620,6712.0,506
220,3284.0,2620,6712.0,506
225,3284.0,2620,6712.0,506
230,3284.0,2620,6712.0,506
235,3284.0,2620,6712.0,506
240,3284.0,2620,6712.0,506
245,3284.0,2620,6712.0,506
250,3284.0,2620,6712.0,506
255,3284.0,2620,6712.0,506
260,3284.0,2620,6712.0,506
265,3284.0,2620,6712.0,506
270,3284.0,2620,6712.0,506
275,3284.0,2620,6712.0,506
280,3284.0,2620,6712.0,506
285,3284.0,2620,6712.0,506
290,3284.0,2620,6712.0,506
295,3284.0,2620,6712.0,506
300,3284.0,2620,6712.0,506
305,3284.0,2620,6712.0,506
310,3284.0,2620,6712.0,506
315,3284.0,2620,6712.0,506
320,3284.0,2620,6712.0,506
325,3284.0,2620,6712.0,506
330,3284.0,2620,6712.0,506
335,3284.0,2620,6712.0,506
340,3284.0,2620,6712.0,506
345,3284.0,2620,6712.0,506
350,3284.0,2620,6712.0,506
355,3284.0,2620,6712.0,506
360,3284.0,2620,6712.0,506
365,3284.0,2620,6712.0,506
370,3284.0,2620,6712.0,506
375,3284.0,2620,6712.0,506
380,3284.0,2620,6712.0,506
385,3284.0,2620,6712.0,506
390,3284.0,2620,6712.0,506
395,3284.0,2620,6712.0,506
400,3284.0,2620,6712.0,506
405,3284.0,2620,6712.0,506
410,3284.0,2620,6712.0,506
415,3284.0,2620,6712.0,506
420,3284.0,2620,6712.0,506
425,3284.0,2620,6712.0,506
430,3284.0,2620,6712.0,506
435,3284.0,2620,6712.0,506
440,3284.0,2620,6712.0,506
445,3284.0,2620,6712.0,506
450,3284.0,2620,6712.0,506
455,3284.0,2620,6712.0,506
460,3284.0,2620,6712.0,506
465,3284.0,2620,6712.0,506
470,3284.0,2620,6712.0,506
475,3284.0,2620,6712.0,506
480,3284.0,2620,6712.0,506
485,3284.0,2620,6712.0,506
490,3284.0,2620,6712.0,506
495,3284.0,2620,6712.0,506
500,3284.0,2620,6712.0,506
505,3284.0,2620,6712.0,506
510,3284.0,2620,6712.0,506
515,3284.0,2620,6712.0,506
520,3284.0,2620,6712.0,506
525,3284.0,2620,6712.0,506
530,3284.0,2620,6712.0,506
535,3284.0,2620,6712.0,506
540,3284.0,2620,6712.0,506
545,3284.0,2620,6712.0,506
550,3284.0,2620,6712.0,506
555,3284.0,2620,6712.0,506
560,3284.0,2620,6712.0,506
565,3284.0,2620,6712.0,506
570,3284.0,2620,6712.0,506
575,3284.0,2620,6712.0,506
580,3284.0,2620,6712.0,506
585,3284.0,2620,6712.0,506
590,3284.0,2620,6712.0,506
595,3284.0,2620,6712.0,506
600,3284.0,2620,6712.0,506
605,3284.0,2620,6712.0,506
610,3284.0,2620,6712.0,506
615,3284.0,2620,6712.0,506
620,3284.0,2620,6712.0,506
625,3284.0,2620,6712.0,506
630,3284.0,2620,6712.0,506
635,3284.0,2620,6712.0,506
640,3284.0,2620,6712.0,506
645,3284.0,2620,6712.0,506
650,3284.0,2620,6712.0,506
655,3284.0,2620,6712.0,506
660,3284.0,2620,6712.0,506
665,3284.0,2620,6712.0,506
670,3284.0,2620,6712.0,506
675,3284.0,2620,6712.0,506
680,3284.0,2620,6712.0,506
685,3284.0,2620,6712.0,506
690,3284.0,2620,6712.0,506
695,3284.0,2620,6712.0,506
700,3284.0,2620,6712.0,506
705,3284.0,2620,6712.0,506
710,3284.0,2620,6712.0,506
715,3284.0,2620,6712.0,506
720,3284.0,2620,6712.0,506
725,3284.0,2620,6712.0,506
730,3284.0,2620,6712.0,506
735,3284.0,2620,6712.0,506
740,3284.0,2620,6712.0,506
745,3284.0,2620,6712.0,506
750,3284.0,2620,6712.0,506
755,3284.0,2620,6712.0,506
760,3284.0,2620,6712.0,506
765,3284.0,2620,6712.0,506
770,3284.0,2620,6712.0,506
775,3284.0,2620,6712.0,506
780,3284.0,2620,6712.0,506
785,3284.0,2620,6712.0,506
790,3284.0,2620,6712.0,506
795,3284.0,2620,6712.0,506
800,3284.0,2620,6712.0,506
805,3284.0,2620,6712.0,506
810,3284.0,2620,6712.0,506
815,3284.0,2620,6712.0,506
820,3284.0,2620,6712.0,506
825,3284.0,2620,6712.0,506
830,3284.0,2620,6712.0,506
835,3284.0,2620,6712.0,506
840,3284.0,2620,6712.0,506
845,3284.0,2620,6712.0,506
850,3284.0,2620,6712.0,506
855,3284.0,2620,6712.0,506
860,3284.0,2620,6712.0,506
865,3284.0,2620,6712.0,506
870,3284.0,2620,6712.0,506
875,3284.0,2620,6712.0,506
880,3284.0,2620,6712.0,506
885,3284.0,2620,6712.0,506
890,3284.0,2620,6712.0,506
895,3284.0,2620,6712.0,506
900,3284.0,2620,6712.0,506
905,3284.0,2620,6712.0,506
910,3284.0,2620,6712.0,506
915,3284.0,2620,6712.0,506
920,3284.0,2620,6712.0,506
925,3284.0,2620,6712.0,506
930,3284.0,2620,6712.0,506
935,3284.0,2620,6712.0,506
940,3284.0,2620,6712.0,506
945,3284.0,2620,6712.0,506
950,3284.0,2620,6712.0,506
955,3284.0,2620,6712.0,506
960,3284.0,2620,6712.0,506
965,3284.0,2620,6712.0,506
970,3284.0,2620,6712.0,506
975,3284.0,2620,6712.0,506
980,3284.0,2620,6712.0,506
985,3284.0,2620,6712.0,506
990,3284.0,2620,6712.0,506
995,3284.0,2620,6712.0,506
1000,3284.0,2620,6712.0,506
1005,3284.0,2620,6712.0,506
1010,3284.0,2620,6712.0,506
1015,3284.0,2620,6712.0,506
1020,3284.0,2620,6712.0,506
1025,3284.0,2620,6712.0,506
1030,3284.0,2620,6712.0,506
1035,3284.0,2620,6712.0,506
1040,3284.0,2620,6712.0,506
1045,3284.0,2620,6712.0,506
1050,3284.0,2620,6712.0,506
1055,3284.0,2620,6712.0,506
1060,3284.0,2620,6712.0,506
1065,3284.0,2620,6712.0,506
1070,3284.0,2620,6712.0,506
1075,3284.0,2620,6712.0,506
1080,3284.0,2620,6712.0,506
1085,3284.0,2620,6712.0,506
1090,3284.0,2620,6712.0,506
1095,3284.0,2620,6712.0,506
1100,3284.0,2620,6712.0,506
1105,3284.0,2620,6712.0,506
1110,3284.0,2620,6712.0,506
1115,3284.0,2620,6712.0,506
1120,3284.0,2620,6712.0,506
1125,3284.0,2620,6712.0,506
1130,3284.0,2620,6712.0,506
1135,3284.0,2620,6712.0,506
1140,3284.0,2620,6712.0,506
1145,3284.0,2620,6712.0,506
1150,3284.0,2620,6712.0,506
1155,3284.0,2620,6712,506
1160,3284.0,2620,6712,506
1165,3284.0,2620,6712,506
1170,3284.0,2620,6712,506
1175,3284.0,2620,6712,506
1180,3284.0,2620,6712,506
1185,3284.0,2620,6712,506
1190,3284.0,2620,6712,506
1195,3284.0,2620,6712,506
1200,3284.0,2620,6712,506
1205,3284.0,2620,6712,506
1210,3284.0,2620,6712,506
1215,3284.0,2620,6712,506
1220,3284.0,2620,6712,506
1225,3284.0,2620,6712,506
1230,3284.0,2620,6712,506
1235,3284.0,2620,6712,506
1240,3284.0,2620,6712,506
1245,3284.0,2620,6712,506
1250,3284.0,2620,6712,506
1255,3284.0,2620,6712,506
1260,3284.0,2620,6712,506
1265,3284.0,2620,6712,506
1270,3284.0,2620,6712,506
1275,3284.0,2620,6712,506
1280,3284.0,2620,6712,506
1285,3284.0,2620,6712,506
1290,3284.0,2620,6712,506
1295,3284.0,2620,6712,506
1300,3284.0,2620,6712,506
1305,3284.0,2620,6712,506
1310,3284.0,2620,6712,506
1315,3284.0,2620,6712,506
1320,3284.0,2620,6712,506
1325,3284.0,2620,6712,506
1330,3284.0,2620,6712,506
1335,3284.0,2620,6712,506
1340,3284.0,2620,6712,506
1345,3284.0,2620,6712,506
1350,3284.0,2620,6712,506
1355,3284.0,2620,6712,506
1360,3284.0,2620,6712,506
1365,3284.0,2620,6712,506
1370,3284.0,2620,6712,506
1375,3284.0,2620,6712,506
1380,3284.0,2620,6712,506
1385,3284.0,2620,6712,506
1390,3284.0,2620,6712,506
1395,3284.0,2620,6712,506
1400,3284.0,2620,6712,506
1405,3284.0,2620,6712,506
1410,3284.0,2620,6712,506
1415,3284.0,2620,6712,506
1420,3284.0,2620,6712,506
1425,3284,2620,6712,506
1430,3284,2620,6712,506
1435,3284,2620,6712,506
