07:00:12,1,1
08:00:09,2,1
10:00:07,3,1
11:42:38,3,0
14:35:09,1,0
14:35:09,2,0
17:37:38,1,1
17:37:38,2,1
19:03:35,1,0
19:03:35,2,0
