202402271900,{2857: 1.0};202402280030,{2018: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402271900,{2857: 1.0};202402280120,{2018: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402271900,{2857: 1.0};202402280130,{2018: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402271900,{2857: 1.0};202402280150,{2018: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402271900,{2857: 1.0};202402280200,{2018: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402271900,{2857: 1.0};202402280230,{2018: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402271900,{2857: 1.0};202402280401,{2018: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402271900,{2857: 1.0};202402280530,{2018: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402271900,{2857: 1.0};202402280540,{2018: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402271900,{2857: 1.0};202402280640,{2018: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402271900,{2857: 1.0};202402280700,{2018: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402280730,{2865: 1.0};202402280700,{2018: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402280730,{2865: 1.0};202402280740,{2018: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402280750,{2867: 1.0};202402280740,{2018: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402280750,{2867: 1.0};202402280810,{2020: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402280830,{2870: 1.0};202402280830,{2026: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402280910,{2877: 1.0};202402280910,{2036: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402280910,{2877: 1.0};202402281000,{2044: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402281030,{2887: 1.0};202402281030,{2050: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402281110,{2891: 1.0};202402281110,{2057: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402281110,{2891: 1.0};202402281140,{2062: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402281110,{2891: 1.0};202402281200,{2068: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402281110,{2891: 1.0};202402281220,{2072: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402281110,{2891: 1.0};202402281300,{2080: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402281110,{2891: 1.0};202402281320,{2082: 1.0};202402271500,{6525: 1};202402262300,{506: 1}
202402281110,{2891: 1.0};202402281320,{2082: 1.0};202402281350,{6534: 1.0};202402262300,{506: 1}
202402281400,{2915: 1.0};202402281400,{2090: 1.0};202402281350,{6534: 1.0};202402262300,{506: 1}
202402281400,{2915: 1.0};202402281420,{2096: 1.0};202402281350,{6534: 1.0};202402262300,{506: 1}
202402281430,{2917: 1.0};202402281430,{2099: 1.0};202402281350,{6534: 1.0};202402262300,{506: 1}
202402281430,{2917: 1.0};202402281440,{2100: 1.0};202402281350,{6534: 1.0};202402262300,{506: 1}
202402281430,{2917: 1.0};202402281500,{2100: 1.0};202402281350,{6534: 1.0};202402262300,{506: 1}
202402281430,{2917: 1.0};202402281530,{2100: 1.0};202402281350,{6534: 1.0};202402262300,{506: 1}
202402281430,{2917: 1.0};202402281550,{2100: 1.0};202402281350,{6534: 1.0};202402262300,{506: 1}
202402281430,{2917: 1.0};202402281600,{2100: 1.0};202402281350,{6534: 1.0};202402262300,{506: 1}
202402281640,{2918: 1.0};202402281600,{2100: 1.0};202402281350,{6534: 1.0};202402262300,{506: 1}
202402281640,{2918: 1.0};202402281650,{2100: 1.0};202402281350,{6534: 1.0};202402262300,{506: 1}
202402281640,{2918: 1.0};202402281720,{2100: 1.0};202402281350,{6534: 1.0};202402262300,{506: 1}
202402281640,{2918: 1.0};202402281730,{2100: 1.0};202402281350,{6534: 1.0};202402262300,{506: 1}
202402281810,{2926: 1.0};202402281810,{2112: 1.0};202402281350,{6534: 1.0};202402262300,{506: 1}
202402281900,{2934: 1.0};202402281810,{2112: 1.0};202402281350,{6534: 1.0};202402262300,{506: 1}
202402281900,{2934: 1.0};202402282230,{2121: 1.0};202402281350,{6534: 1.0};202402262300,{506: 1}
202402282240,{2935: 1.0};202402282240,{2121: 1.0};202402281350,{6534: 1.0};202402262300,{506: 1}
202402282240,{2935: 1.0};202402282350,{2121: 1.0};202402281350,{6534: 1.0};202402262300,{506: 1}
