06:00:07,1,1
07:25:42,2,1
09:31:13,1,1
09:31:13,2,1
09:31:13,3,0
09:31:14,4,0
10:00:05,3,1
11:44:05,2,0
12:00:07,2,1
12:27:40,3,0
15:30:35,2,0
16:15:32,1,0
20:57:35,1,1
21:03:40,1,0
