00:00:01,10.3
00:17:02,10.2
00:30:30,10.1
00:52:31,10.2
01:15:01,10.1
03:00:01,10.2
03:15:01,10.1
04:15:01,9.9
04:39:01,10.1
05:00:00,10.0
05:17:00,9.9
05:30:01,9.6
05:45:01,9.5
06:00:00,9.4
06:15:00,9.3
06:30:01,9.2
06:52:01,9.1
08:15:01,9.2
08:30:00,9.4
08:45:01,9.6
09:00:01,9.8
09:15:00,9.9
09:30:00,10.1
09:45:00,10.2
10:00:06,10.4
10:15:01,10.6
10:30:00,10.8
10:45:01,10.9
11:00:01,11.1
11:15:01,11.3
11:30:01,11.5
11:38:31,11.5
11:45:00,11.8
12:00:00,11.9
12:15:00,12.0
12:30:01,12.1
12:52:30,11.7
13:00:00,11.8
14:01:01,11.9
14:15:01,11.8
14:45:00,11.6
15:15:01,11.5
15:30:00,11.4
15:45:10,11.2
16:00:00,11.1
16:15:01,10.8
16:30:06,10.4
16:38:31,10.6
16:45:01,10.2
17:00:01,10.1
17:15:00,9.8
17:30:00,9.5
18:50:00,8.3
18:55:01,8.6
19:00:02,8.4
19:15:01,8.1
19:30:01,7.8
19:45:02,7.7
20:00:01,7.5
20:15:01,7.3
20:30:00,7.2
21:00:00,7.1
21:15:02,6.9
21:30:01,6.8
21:56:03,6.8
21:59:32,6.8
22:00:31,6.7
22:07:31,6.7
22:08:31,6.7
22:15:00,6.6
22:18:03,6.6
22:20:31,6.6
22:31:05,6.4
22:38:30,6.2
22:45:00,6.1
23:15:00,5.9
23:30:00,5.8
23:45:01,5.6
