202403070010,{3140: 1.0};202403062240,{2430: 1.0};202403062310,{6588: 1};202403042350,{506: 1}
202403070020,{3140: 1.0};202403062240,{2430: 1.0};202403062310,{6588: 1};202403042350,{506: 1}
202403070020,{3140: 1.0};202403070040,{2430: 1.0};202403062310,{6588: 1};202403042350,{506: 1}
202403070120,{3140: 1.0};202403070120,{2430: 1.0};202403062310,{6588: 1};202403042350,{506: 1}
202403070120,{3140: 1.0};202403070140,{2430: 1.0};202403062310,{6588: 1};202403042350,{506: 1}
202403070210,{3140: 1.0};202403070210,{2430: 1.0};202403062310,{6588: 1};202403042350,{506: 1}
202403070210,{3140: 1.0};202403070210,{2430: 1.0};202403070230,{6588: 1.0};202403042350,{506: 1}
202403070240,{3140: 1.0};202403070210,{2430: 1.0};202403070230,{6588: 1.0};202403042350,{506: 1}
202403070240,{3140: 1.0};202403070350,{2430: 1.0};202403070230,{6588: 1.0};202403042350,{506: 1}
202403070410,{3140: 1.0};202403070410,{2430: 1.0};202403070230,{6588: 1.0};202403042350,{506: 1}
202403070410,{3140: 1.0};202403070410,{2430: 1.0};202403070430,{6588: 1.0};202403042350,{506: 1}
202403070440,{3140: 1.0};202403070410,{2430: 1.0};202403070430,{6588: 1.0};202403042350,{506: 1}
202403070500,{3140: 1.0};202403070410,{2430: 1.0};202403070430,{6588: 1.0};202403042350,{506: 1}
202403070520,{3140: 1.0};202403070520,{2430: 1.0};202403070430,{6588: 1.0};202403042350,{506: 1}
202403070550,{3140: 1.0};202403070550,{2430: 1.0};202403070430,{6588: 1.0};202403042350,{506: 1}
202403070600,{3140: 1.0};202403070550,{2430: 1.0};202403070430,{6588: 1.0};202403042350,{506: 1}
202403070640,{3152: 1.0};202403070550,{2430: 1.0};202403070430,{6588: 1.0};202403042350,{506: 1}
202403070720,{3160: 1.0};202403070550,{2430: 1.0};202403070430,{6588: 1.0};202403042350,{506: 1}
202403070720,{3160: 1.0};202403070730,{2430: 1.0};202403070730,{6588: 1.0};202403042350,{506: 1}
202403070720,{3160: 1.0};202403070800,{2430: 1.0};202403070730,{6588: 1.0};202403042350,{506: 1}
202403070720,{3160: 1.0};202403070830,{2441: 1.0};202403070730,{6588: 1.0};202403042350,{506: 1}
202403070720,{3160: 1.0};202403070840,{2443: 1.0};202403070730,{6588: 1.0};202403042350,{506: 1}
202403070850,{3174: 1.0};202403070840,{2443: 1.0};202403070730,{6588: 1.0};202403042350,{506: 1}
202403070900,{3176: 1.0};202403070840,{2443: 1.0};202403070730,{6588: 1.0};202403042350,{506: 1}
202403070900,{3176: 1.0};202403070920,{2446: 1.0};202403070730,{6588: 1.0};202403042350,{506: 1}
202403070930,{3179: 1.0};202403070920,{2446: 1.0};202403070930,{6588: 1.0};202403042350,{506: 1}
