202401140010,{9291: 0.0209, 9293: 0.1833, 9297: 0.7958};202401132320,{7254: 1.0};202401132230,{3745: 1.0};202401102310,{295: 1.0}
202401140030,{9291: 0.02, 9297: 0.98};202401132320,{7254: 1.0};202401132230,{3745: 1.0};202401102310,{295: 1.0}
202401140040,{9291: 0.0157, 9297: 0.9843};202401132320,{7254: 1.0};202401132230,{3745: 1.0};202401102310,{295: 1.0}
202401140040,{9291: 0.0157, 9297: 0.9843};202401140100,{7254: 1.0};202401132230,{3745: 1.0};202401102310,{295: 1.0}
202401140040,{9291: 0.0157, 9297: 0.9843};202401140140,{7254: 1.0};202401132230,{3745: 1.0};202401102310,{295: 1.0}
202401140040,{9291: 0.0157, 9297: 0.9843};202401140200,{7254: 1.0};202401132230,{3745: 1.0};202401102310,{295: 1.0}
202401140210,{9291: 0.0117, 9297: 0.9883};202401140210,{7254: 1.0};202401132230,{3745: 1.0};202401102310,{295: 1.0}
202401140220,{9291: 0.0088, 9297: 0.9912};202401140220,{7254: 1.0};202401132230,{3745: 1.0};202401102310,{295: 1.0}
202401140240,{9291: 0.0067, 9297: 0.9933};202401140220,{7254: 1.0};202401132230,{3745: 1.0};202401102310,{295: 1.0}
202401140240,{9291: 0.0067, 9297: 0.9933};202401140220,{7254: 1.0};202401140250,{3745: 1.0};202401102310,{295: 1.0}
202401140240,{9291: 0.0067, 9297: 0.9933};202401140300,{7254: 1.0};202401140250,{3745: 1.0};202401102310,{295: 1.0}
202401140240,{9291: 0.0067, 9297: 0.9933};202401140300,{7254: 1.0};202401140310,{3745: 1.0};202401102310,{295: 1.0}
202401140240,{9291: 0.0067, 9297: 0.9933};202401140300,{7254: 1.0};202401140320,{3745: 1.0};202401102310,{295: 1.0}
202401140350,{9310: 1.0};202401140300,{7254: 1.0};202401140320,{3745: 1.0};202401102310,{295: 1.0}
202401140350,{9310: 1.0};202401140400,{7254: 1.0};202401140320,{3745: 1.0};202401102310,{295: 1.0}
202401140350,{9310: 1.0};202401140410,{7254: 1.0};202401140320,{3745: 1.0};202401102310,{295: 1.0}
202401140350,{9310: 1.0};202401140420,{7254: 1.0};202401140320,{3745: 1.0};202401102310,{295: 1.0}
202401140350,{9310: 1.0};202401140430,{7254: 1.0};202401140430,{3745: 1.0};202401102310,{295: 1.0}
202401140440,{9310: 1.0};202401140430,{7254: 1.0};202401140440,{3745: 1.0};202401102310,{295: 1.0}
202401140440,{9310: 1.0};202401140450,{7254: 1.0};202401140440,{3745: 1.0};202401102310,{295: 1.0}
202401140440,{9310: 1.0};202401140450,{7254: 1.0};202401140500,{3745: 1.0};202401102310,{295: 1.0}
202401140440,{9310: 1.0};202401140450,{7254: 1.0};202401140520,{3745: 1.0};202401102310,{295: 1.0}
202401140440,{9310: 1.0};202401140540,{7254: 1.0};202401140540,{3745: 1.0};202401102310,{295: 1.0}
202401140440,{9310: 1.0};202401140550,{7254: 1.0};202401140540,{3745: 1.0};202401102310,{295: 1.0}
202401140440,{9310: 1.0};202401140600,{7254: 1.0};202401140600,{3745: 1.0};202401102310,{295: 1.0}
202401140440,{9310: 1.0};202401140600,{7254: 1.0};202401140630,{3745: 1.0};202401102310,{295: 1.0}
202401140440,{9310: 1.0};202401140710,{7254: 1.0};202401140630,{3745: 1.0};202401102310,{295: 1.0}
202401140440,{9310: 1.0};202401140730,{7262: 1.0};202401140630,{3745: 1.0};202401102310,{295: 1.0}
202401140440,{9310: 1.0};202401140740,{7263: 0.9448, 7267: 0.0552};202401140630,{3745: 1.0};202401102310,{295: 1.0}
202401140440,{9310: 1.0};202401140740,{7263: 0.9448, 7267: 0.0552};202401140820,{3745: 1.0};202401102310,{295: 1.0}
202401140900,{9318: 0.6821, 9330: 0.3179};202401140740,{7263: 0.9448, 7267: 0.0552};202401140820,{3745: 1.0};202401102310,{295: 1.0}
202401140940,{9330: 1.0};202401140740,{7263: 0.9448, 7267: 0.0552};202401140820,{3745: 1.0};202401102310,{295: 1.0}
202401140940,{9330: 1.0};202401140740,{7263: 0.9448, 7267: 0.0552};202401140950,{3745: 1.0};202401102310,{295: 1.0}
202401141010,{9330: 1.0};202401141010,{7270: 1.0};202401140950,{3745: 1.0};202401102310,{295: 1.0}
202401141010,{9330: 1.0};202401141010,{7270: 1.0};202401141050,{3745: 1.0};202401102310,{295: 1.0}
202401141110,{9330: 1.0};202401141010,{7270: 1.0};202401141050,{3745: 1.0};202401102310,{295: 1.0}
202401141110,{9330: 1.0};202401141010,{7270: 1.0};202401141230,{3750: 0.5471, 3753: 0.4177, 3758: 0.0352};202401102310,{295: 1.0}
202401141240,{9340: 1.0};202401141010,{7270: 1.0};202401141230,{3750: 0.5471, 3753: 0.4177, 3758: 0.0352};202401102310,{295: 1.0}
202401141240,{9340: 1.0};202401141010,{7270: 1.0};202401141250,{3750: 0.4732, 3753: 0.4948, 3758: 0.032};202401102310,{295: 1.0}
202401141240,{9340: 1.0};202401141010,{7270: 1.0};202401141340,{3752: 0.2269, 3753: 0.3457, 3757: 0.4275};202401102310,{295: 1.0}
202401141240,{9340: 1.0};202401141010,{7270: 1.0};202401141350,{3753: 0.7119, 3757: 0.2881};202401102310,{295: 1.0}
