202401140010,{9297: 1.0};202401132230,{7254: 1.0};202401132310,{3745: 1.0};202401110320,{295: 1.0}
202401140030,{9297: 1.0};202401132230,{7254: 1.0};202401132310,{3745: 1.0};202401110320,{295: 1.0}
202401140040,{9297: 1.0};202401132230,{7254: 1.0};202401132310,{3745: 1.0};202401110320,{295: 1.0}
202401140040,{9297: 1.0};202401140100,{7254: 1.0};202401132310,{3745: 1.0};202401110320,{295: 1.0}
202401140040,{9297: 1.0};202401140100,{7254: 1.0};202401140150,{3745: 1.0};202401110320,{295: 1.0}
202401140210,{9297: 1.0};202401140100,{7254: 1.0};202401140150,{3745: 1.0};202401110320,{295: 1.0}
202401140220,{9297: 1.0};202401140100,{7254: 1.0};202401140150,{3745: 1.0};202401110320,{295: 1.0}
202401140220,{9297: 1.0};202401140100,{7254: 1.0};202401140250,{3745: 1.0};202401110320,{295: 1.0}
202401140220,{9297: 1.0};202401140100,{7254: 1.0};202401140320,{3745: 1.0};202401110320,{295: 1.0}
202401140350,{9315: 1.0};202401140100,{7254: 1.0};202401140320,{3745: 1.0};202401110320,{295: 1.0}
202401140350,{9315: 1.0};202401140400,{7254: 1.0};202401140320,{3745: 1.0};202401110320,{295: 1.0}
202401140350,{9315: 1.0};202401140400,{7254: 1.0};202401140430,{3745: 1.0};202401110320,{295: 1.0}
202401140350,{9315: 1.0};202401140400,{7254: 1.0};202401140440,{3745: 1.0};202401110320,{295: 1.0}
202401140350,{9315: 1.0};202401140450,{7254: 1.0};202401140440,{3745: 1.0};202401110320,{295: 1.0}
202401140500,{9315: 1.0};202401140450,{7254: 1.0};202401140500,{3745: 1.0};202401110320,{295: 1.0}
202401140500,{9315: 1.0};202401140450,{7254: 1.0};202401140520,{3745: 1.0};202401110320,{295: 1.0}
202401140530,{9315: 1.0};202401140450,{7254: 1.0};202401140520,{3745: 1.0};202401110320,{295: 1.0}
202401140530,{9315: 1.0};202401140540,{7254: 1.0};202401140520,{3745: 1.0};202401110320,{295: 1.0}
202401140550,{9315: 1.0};202401140540,{7254: 1.0};202401140520,{3745: 1.0};202401110320,{295: 1.0}
202401140600,{9315: 1.0};202401140600,{7254: 1.0};202401140600,{3745: 1.0};202401110320,{295: 1.0}
202401140620,{9315: 1.0};202401140600,{7254: 1.0};202401140600,{3745: 1.0};202401110320,{295: 1.0}
202401140620,{9315: 1.0};202401140810,{7271: 1.0};202401140600,{3745: 1.0};202401110320,{295: 1.0}
202401140620,{9315: 1.0};202401140820,{7271: 1.0};202401140600,{3745: 1.0};202401110320,{295: 1.0}
