02:00:04,-2.4
02:30:06,-2.3
04:00:02,-2.2
04:45:01,-2.1
05:00:10,-2.0
05:30:10,-1.9
06:00:01,-1.8
06:30:10,-1.7
07:00:04,-1.6
07:45:10,-1.5
08:15:10,-1.4
08:30:10,-1.2
08:45:00,-1.1
09:00:00,-0.9
09:15:00,-0.8
09:30:01,-0.6
09:45:01,-0.4
10:00:09,-0.3
10:15:09,-0.1
10:30:02,0.2
10:45:00,0.3
11:00:01,0.6
11:15:10,0.8
11:30:03,0.9
11:45:03,1.1
12:00:03,1.2
12:15:10,1.4
12:30:01,1.6
12:45:04,1.8
12:54:36,2.2
13:00:00,2.4
13:15:09,2.5
13:30:10,2.7
13:45:05,2.8
14:00:11,2.9
14:15:11,2.8
14:45:01,2.7
15:15:10,2.5
15:30:10,2.2
15:45:09,2.0
16:15:11,1.8
16:30:07,1.6
16:42:31,2.0
16:45:10,1.7
17:00:02,1.5
17:15:01,1.4
17:30:04,1.2
17:45:02,1.1
18:00:04,1.0
18:15:04,0.9
18:30:01,0.8
18:45:10,0.7
19:00:05,0.6
19:30:09,0.4
19:45:09,0.3
19:49:01,0.4
20:00:09,0.3
20:30:11,0.2
21:30:10,0.1
22:15:02,0.0
