07:00:05,2,1
08:06:05,1,1
08:17:07,1,1
08:17:07,2,1
09:00:03,3,1
09:42:02,3,0
09:52:03,2,0
10:03:03,3,1
10:43:37,1,1
10:43:37,3,1
10:47:02,1,0
10:47:02,3,0
11:14:03,3,1
14:28:02,3,0
15:00:03,1,1
15:07:33,2,1
16:25:04,2,0
16:34:07,1,1
18:55:06,1,1
19:14:34,1,1
19:17:33,1,0
19:33:03,1,1
21:46:34,1,1
21:50:00,1,0
22:14:02,1,1
22:34:32,1,0
