05:00:06,2,1
09:00:02,3,1
09:38:02,3,0
10:46:02,1,1
11:14:32,3,1
12:12:30,2,0
13:10:02,2,1
13:17:02,3,0
14:27:31,1,0
15:16:31,1,1
16:04:30,2,0
17:38:02,2,1
18:00:03,4,1
19:03:03,2,0
22:25:02,1,0
23:03:03,4,0
