0,18.0
5,17.93
10,17.87
15,17.8
20,17.7
25,17.6
30,17.5
35,17.47
40,17.43
45,17.4
50,17.33
55,17.27
60,17.2
65,17.13
70,17.07
75,17.0
80,16.97
85,16.93
90,16.9
95,16.87
100,16.83
105,16.8
110,16.55
115,16.3
120,16.2
125,16.17
130,16.13
135,16.1
140,16.07
145,16.03
150,16.0
155,15.97
160,15.93
165,15.9
170,15.88
175,15.87
180,15.85
185,15.83
190,15.82
195,15.8
200,15.73
205,15.67
210,15.6
215,15.58
220,15.56
225,15.53
230,15.51
235,15.49
240,15.47
245,15.44
250,15.42
255,15.4
260,15.38
265,15.37
270,15.35
275,15.33
280,15.32
285,15.3
290,15.32
295,15.33
300,15.35
305,15.37
310,15.38
315,15.4
320,15.43
325,15.47
330,15.5
335,15.53
340,15.57
345,15.6
350,15.27
355,15.33
360,15.4
365,15.53
370,15.67
375,15.8
380,16.0
385,16.2
390,16.4
395,16.57
400,16.73
405,16.9
410,17.03
415,17.17
420,17.3
425,17.53
430,17.77
435,18.0
440,18.23
445,18.47
450,18.7
455,18.93
460,19.17
465,19.4
470,19.4
475,19.4
480,19.4
485,19.4
490,19.4
495,19.4
500,19.4
505,19.4
510,19.4
515,19.4
520,19.4
525,19.4
530,19.4
535,19.4
540,19.4
545,19.4
550,19.4
555,19.4
560,19.4
565,19.4
570,19.4
575,19.4
580,19.4
585,19.4
590,19.4
595,19.4
600,19.4
605,19.4
610,19.4
615,19.4
620,19.4
625,19.4
630,19.4
635,19.4
640,19.4
645,19.4
650,19.4
655,19.4
660,19.4
665,19.4
670,19.4
675,19.4
680,19.4
685,19.4
690,19.4
695,19.4
700,19.4
705,19.4
710,19.4
715,19.4
720,19.4
725,19.4
730,19.4
735,19.4
740,19.4
745,19.4
750,19.4
755,19.4
760,19.4
765,19.4
770,19.4
775,19.4
780,19.4
785,19.4
790,19.4
795,19.4
800,19.4
805,19.4
810,19.4
815,19.4
820,19.4
825,19.4
830,19.4
835,19.4
840,19.4
845,19.4
850,19.4
855,19.4
860,19.4
865,19.4
870,19.4
875,19.4
880,19.4
885,19.4
890,19.4
895,19.4
900,19.4
905,19.4
910,19.4
915,19.4
920,19.4
925,19.4
930,19.4
935,19.4
940,19.4
945,19.4
950,19.4
955,19.4
960,19.4
965,19.4
970,19.4
975,19.4
980,19.4
985,19.4
990,19.4
995,19.4
1000,19.4
1005,19.4
1010,19.4
1015,19.4
1020,19.4
1025,19.4
1030,19.4
1035,19.4
1040,19.4
1045,19.4
1050,19.4
1055,19.4
1060,19.4
1065,19.4
1070,19.4
1075,19.4
1080,19.4
1085,19.4
1090,19.4
1095,19.4
1100,19.4
1105,19.4
1110,19.4
1115,19.4
1120,19.4
1125,19.4
1130,19.4
1135,19.4
1140,19.4
1145,19.4
1150,19.4
1155,19.4
1160,19.4
1165,19.4
1170,19.4
1175,19.4
1180,19.4
1185,19.4
1190,19.4
1195,19.4
1200,19.4
1205,19.4
1210,19.4
1215,19.4
1220,19.4
1225,19.4
1230,19.4
1235,19.4
1240,19.4
1245,19.4
1250,19.4
1255,19.4
1260,19.4
1265,19.4
1270,19.4
1275,19.4
1280,19.4
1285,19.4
1290,19.4
1295,19.4
1300,19.4
1305,19.4
1310,19.4
1315,19.4
1320,19.4
1325,19.4
1330,19.4
1335,19.4
1340,19.4
1345,19.4
1350,19.4
1355,19.4
1360,19.4
1365,19.4
1370,19.4
1375,19.4
1380,19.4
1385,19.4
1390,19.4
1395,19.4
1400,19.4
1405,19.4
1410,19.4
1415,19.4
1420,19.4
1425,19.4
1430,19.4
1435,19.4
