0,16.0
5,15.83
10,15.67
15,15.5
20,15.3
25,15.1
30,14.9
35,14.73
40,14.57
45,14.4
50,14.3
55,14.2
60,14.1
65,13.93
70,13.77
75,13.6
80,13.43
85,13.27
90,13.1
95,12.93
100,12.77
105,12.6
110,12.42
115,12.24
120,12.0
125,11.87
130,11.73
135,11.6
140,11.53
145,11.47
150,11.4
155,11.3
160,11.2
165,11.1
170,11.03
175,10.97
180,10.9
185,10.87
190,10.83
195,10.8
200,10.73
205,10.67
210,10.6
215,10.59
220,10.58
225,10.57
230,10.56
235,10.54
240,10.53
245,10.52
250,10.51
255,10.5
260,10.51
265,10.52
270,10.53
275,10.54
280,10.56
285,10.57
290,10.58
295,10.59
300,10.6
305,10.57
310,10.53
315,10.5
320,10.48
325,10.47
330,10.45
335,10.43
340,10.42
345,10.4
350,10.4
355,10.41
360,10.41
365,10.42
370,10.42
375,10.43
380,10.43
385,10.44
390,10.44
395,10.45
400,10.45
405,10.46
410,10.46
415,10.47
420,10.47
425,10.48
430,10.48
435,10.49
440,10.49
445,10.5
450,10.5
455,10.53
460,10.57
465,10.6
470,10.32
475,10.12
480,10.2
485,10.23
490,10.27
495,10.3
500,10.33
505,10.37
510,10.4
515,10.47
520,10.53
525,10.6
530,10.65
535,10.7
540,10.75
545,10.8
550,10.85
555,10.9
560,11.0
565,11.1
570,11.2
575,11.33
580,11.47
585,11.6
590,11.67
595,11.73
600,11.8
605,11.9
610,12.0
615,12.1
620,12.23
625,12.37
630,12.5
635,12.63
640,12.77
645,12.9
650,12.97
655,13.03
660,13.1
665,13.13
670,13.17
675,13.2
680,13.27
685,13.33
690,13.4
695,13.21
700,13.03
705,12.84
710,12.83
715,12.86
720,12.9
725,12.97
730,13.03
735,13.1
740,13.13
745,13.17
750,13.2
755,13.23
760,13.27
765,13.3
770,13.33
775,13.37
780,13.4
785,13.47
790,13.53
795,13.6
800,13.67
805,13.73
810,13.8
815,13.9
820,14.0
825,14.1
830,14.14
835,14.18
840,14.4
845,14.5
850,14.6
855,14.7
860,14.8
865,14.9
870,15.0
875,15.07
880,15.13
885,15.2
890,15.27
895,15.33
900,15.4
905,15.47
910,15.53
915,15.6
920,15.67
925,15.73
930,15.8
935,15.83
940,15.87
945,15.9
950,15.92
955,15.93
960,15.95
965,15.97
970,15.98
975,16.0
980,16.01
985,16.02
990,16.03
995,16.04
1000,16.06
1005,16.07
1010,16.08
1015,16.09
1020,16.1
1025,16.07
1030,16.03
1035,16.0
1040,15.97
1045,15.93
1050,15.9
1055,15.83
1060,15.77
1065,15.7
1070,15.38
1075,15.34
1080,15.3
1085,15.23
1090,15.17
1095,15.1
1100,15.03
1105,14.97
1110,14.9
1115,14.8
1120,14.7
1125,14.6
1130,14.53
1135,14.47
1140,14.4
1145,14.33
1150,14.27
1155,14.2
1160,14.1
1165,14.0
1170,13.9
1175,13.8
1180,13.7
1185,13.6
1190,13.74
1195,13.87
1200,13.8
1205,13.7
1210,13.6
1215,13.5
1220,13.43
1225,13.37
1230,13.3
1235,13.23
1240,13.17
1245,13.1
1250,13.07
1255,13.03
1260,13.0
1265,12.93
1270,12.87
1275,12.8
1280,12.73
1285,12.67
1290,12.6
1295,12.53
1300,12.47
1305,12.4
1310,12.34
1315,12.28
1320,12.22
1325,12.18
1330,12.14
1335,12.1
1340,12.07
1345,12.03
1350,12.0
1355,12.0
1360,12.0
1365,12.0
1370,12.0
1375,12.0
1380,12.0
1385,12.0
1390,12.0
1395,12.0
1400,12.0
1405,12.0
1410,12.0
1415,12.0
1420,12.0
1425,12.0
1430,12.0
1435,12.0
