202403242110,{4132: 1.0};202403221510,{3388: 1.0};202403250200,{6830: 1.0};202403182350,{573: 1}
202403242110,{4132: 1.0};202403221510,{3388: 1.0};202403250240,{6830: 1.0};202403182350,{573: 1}
202403242110,{4132: 1.0};202403221510,{3388: 1.0};202403250340,{6830: 1.0};202403182350,{573: 1}
202403242110,{4132: 1.0};202403221510,{3388: 1.0};202403250400,{6830: 1.0};202403182350,{573: 1}
202403242110,{4132: 1.0};202403250540,{3402: 1.0};202403250540,{6830: 1.0};202403182350,{573: 1}
202403242110,{4132: 1.0};202403250620,{3412: 1.0};202403250540,{6830: 1.0};202403182350,{573: 1}
202403250630,{4149: 1.0};202403250630,{3414: 1.0};202403250540,{6830: 1.0};202403182350,{573: 1}
202403250640,{4151: 1.0};202403250630,{3414: 1.0};202403250540,{6830: 1.0};202403182350,{573: 1}
202403250710,{4156: 1.0};202403250630,{3414: 1.0};202403250540,{6830: 1.0};202403182350,{573: 1}
202403250710,{4156: 1.0};202403250630,{3414: 1.0};202403250720,{6830: 1.0};202403182350,{573: 1}
202403250750,{4161: 1.0};202403250630,{3414: 1.0};202403250720,{6830: 1.0};202403182350,{573: 1}
202403250750,{4161: 1.0};202403250630,{3414: 1.0};202403250820,{6830: 1.0};202403182350,{573: 1}
202403250850,{4168: 1.0};202403250630,{3414: 1.0};202403250820,{6830: 1.0};202403182350,{573: 1}
202403250900,{4170: 1.0};202403250630,{3414: 1.0};202403250900,{6830: 1.0};202403182350,{573: 1}
202403250900,{4170: 1.0};202403250630,{3414: 1.0};202403250910,{6830: 1.0};202403182350,{573: 1}
202403250930,{4175: 1.0};202403250630,{3414: 1.0};202403250930,{6830: 1.0};202403182350,{573: 1}
202403250930,{4175: 1.0};202403250950,{3455: 1.0};202403250930,{6830: 1.0};202403182350,{573: 1}
202403251030,{4180: 1.0};202403250950,{3455: 1.0};202403251030,{6830: 1.0};202403182350,{573: 1}
202403251040,{4182: 1.0};202403251020,{3459: 1.0};202403251040,{6830: 1.0};202403182350,{573: 1}
202403251040,{4182: 1.0};202403251030,{3461: 1.0};202403251120,{6830: 1.0};202403182350,{573: 1}
202403251140,{4190: 1.0};202403251040,{3462: 1.0};202403251120,{6830: 1.0};202403182350,{573: 1}
202403251200,{4195: 1.0};202403251110,{3469: 1.0};202403251120,{6830: 1.0};202403182350,{573: 1}
202403251200,{4195: 1.0};202403251130,{3472: 1.0};202403251120,{6830: 1.0};202403182350,{573: 1}
202403251200,{4195: 1.0};202403251130,{3472: 1.0};202403251240,{6830: 1.0};202403182350,{573: 1}
202403251340,{4204: 1.0};202403251150,{3476: 1.0};202403251240,{6830: 1.0};202403182350,{573: 1}
202403251340,{4204: 1.0};202403251150,{3476: 1.0};202403251350,{6830: 1.0};202403182350,{573: 1}
202403251340,{4204: 1.0};202403251220,{3482: 1.0};202403251350,{6830: 1.0};202403182350,{573: 1}
202403251340,{4204: 1.0};202403251250,{3487: 1.0};202403251350,{6830: 1.0};202403182350,{573: 1}
202403251340,{4204: 1.0};202403251300,{3490: 1.0};202403251540,{6830: 1.0};202403182350,{573: 1}
202403251340,{4204: 1.0};202403251320,{3492: 1.0};202403251720,{6830: 1.0};202403182350,{573: 1}
202403251340,{4204: 1.0};202403251340,{3498: 1.0};202403251850,{6830: 1.0};202403182350,{573: 1}
202403251340,{4204: 1.0};202403251900,{3501: 1.0};202403252000,{6830: 1.0};202403182350,{573: 1}
202403252010,{4205: 1.0};202403251920,{3508: 1.0};202403252010,{6830: 1.0};202403182350,{573: 1}
202403252010,{4205: 1.0};202403251920,{3508: 1.0};202403252120,{6830: 1.0};202403182350,{573: 1}
202403252010,{4205: 1.0};202403251920,{3508: 1.0};202403252140,{6830: 1.0};202403182350,{573: 1}
202403252010,{4205: 1.0};202403251920,{3508: 1.0};202403252210,{6830: 1.0};202403182350,{573: 1}
202403252330,{4205: 1.0};202403251920,{3508: 1.0};202403252330,{6830: 1.0};202403182350,{573: 1}
202403252340,{4205: 1.0};202403251920,{3508: 1.0};202403252330,{6830: 1.0};202403182350,{573: 1}
