00:00:05,4,13.0,0.5,0.5
00:00:05,6,18.0,0.5,0.5
00:00:05,10,13.0,0.5,0.5
01:00:06,4,14.0,0.5,0.5
01:00:06,6,16.0,0.5,0.5
01:00:06,10,14.0,0.5,0.5
02:00:03,4,15.0,0.5,0.5
02:00:03,10,15.0,0.5,0.5
04:00:01,1,18.0,0.5,0.5
05:00:05,1,19.0,0.5,0.5
05:00:05,2,18.0,0.5,0.5
05:00:05,3,18.0,0.5,0.5
05:00:05,5,18.0,0.5,0.5
06:00:06,1,20.0,0.5,0.5
06:00:06,2,19.0,0.5,0.5
06:00:06,3,19.0,0.5,0.5
06:00:07,4,16.0,0.5,0.5
06:00:07,5,19.0,0.5,0.5
06:00:07,10,16.0,0.5,0.5
07:00:08,2,20.0,0.5,0.5
07:00:08,3,20.0,0.5,0.5
07:00:08,4,17.0,0.5,0.5
07:00:08,5,20.0,0.5,0.5
07:00:08,7,17.0,1.0,0.0
07:00:08,10,17.0,0.5,0.5
