00:00:00,10.3
00:15:48,10.2
00:45:01,10.1
00:53:30,9.9
01:15:00,9.8
01:30:01,9.7
01:45:00,9.6
02:30:01,9.5
03:30:00,9.6
03:45:01,9.7
04:00:01,9.8
04:15:00,9.6
05:15:01,9.5
05:30:00,9.4
06:15:00,9.5
06:30:00,9.6
06:45:00,9.8
07:00:00,9.9
07:15:00,10.2
07:30:00,10.6
07:45:00,10.9
08:00:01,11.2
08:15:00,11.6
08:30:01,11.8
08:45:01,12.1
09:00:01,12.2
09:15:00,12.4
09:30:00,12.6
09:45:01,12.8
10:00:00,12.9
10:19:30,12.9
10:20:01,12.9
10:21:01,12.9
10:39:30,12.7
10:45:00,12.6
11:04:01,12.6
11:06:00,12.6
12:14:00,12.6
12:52:31,12.4
14:15:00,12.3
14:30:00,12.2
15:15:01,12.1
15:23:01,12.1
15:25:31,12.1
15:26:00,12.1
15:30:00,11.9
15:45:00,11.8
16:00:00,11.7
16:15:00,11.6
16:30:00,11.4
16:40:00,11.7
16:45:00,11.6
17:00:00,11.5
17:15:00,11.4
17:30:00,11.2
18:00:00,11.1
18:30:00,10.9
18:52:30,11.0
19:00:01,10.9
19:15:00,10.8
19:30:01,10.7
19:45:01,10.6
20:15:01,10.4
20:30:01,10.3
20:45:00,10.1
21:15:00,9.9
21:45:00,9.8
22:00:01,9.7
22:15:01,9.6
22:44:01,9.7
22:45:00,9.6
23:15:00,9.4
23:30:00,9.2
23:45:00,9.1
