00:00:00,6,18.0,0.5,0.5
00:00:00,7,18.0,1,0
01:00:00,6,16.0,0.5,0.5
01:00:01,7,16.0,1,0
07:00:00,1,20.0,0.5,0.5
07:00:00,2,18.0,0.5,0.5
07:00:00,3,18.0,0.5,0.5
07:00:00,4,18.0,0.5,0.5
07:00:00,5,18.0,0.5,0.5
07:00:00,7,17.0,1,0
08:00:00,2,19.0,0.5,0.5
08:00:00,3,19.0,0.5,0.5
08:00:01,4,19.0,0.5,0.5
08:00:01,5,19.0,0.5,0.5
08:00:01,7,18.0,1,0
08:30:01,1,20.0,0.5,0.5
08:30:01,2,19.0,0.5,0.5
08:30:01,3,19.0,0.5,0.5
08:30:01,4,19.0,0.5,0.5
08:30:01,5,19.0,0.5,0.5
08:30:01,6,16.0,0.5,0.5
08:30:01,7,18.0,1,0
08:30:01,8,0.0,0,0
08:30:01,9,16.0,0,1
09:00:01,2,20.0,0.5,0.5
09:00:01,3,20.0,0.5,0.5
09:00:01,4,20.0,0.5,0.5
09:00:01,5,20.0,0.5,0.5
09:00:01,7,20.0,1,0
10:00:00,2,21.0,0.5,0.5
10:00:00,3,21.0,0.5,0.5
10:00:00,5,21.0,0.5,0.5
10:00:00,7,22.0,1,0
10:19:30,1,20.0,0.5,0.5
10:19:30,2,21.0,0.5,0.5
10:19:30,3,21.0,0.5,0.5
10:19:30,4,20.0,0.5,0.5
10:19:30,5,21.0,0.5,0.5
10:19:30,6,16.0,0.5,0.5
10:19:30,7,22.0,1,0
10:19:30,8,0.0,0,0
10:19:30,9,16.0,0,1
10:20:01,1,20.0,0.5,0.5
10:20:01,2,21.0,0.5,0.5
10:20:01,3,21.0,0.5,0.5
10:20:01,4,20.0,0.5,0.5
10:20:01,5,21.0,0.5,0.5
10:20:01,6,16.0,0.5,0.5
10:20:01,7,22.0,1,0
10:20:01,8,0.0,0,0
10:20:01,9,16.0,0,1
10:21:00,1,20.0,0.5,0.5
10:21:00,2,21.0,0.5,0.5
10:21:00,3,21.0,0.5,0.5
10:21:00,4,20.0,0.5,0.5
10:21:00,5,21.0,0.5,0.5
10:21:00,6,16.0,0.5,0.5
10:21:00,7,22.0,1,0
10:21:00,8,0.0,0,0
10:21:00,9,16.0,0,1
11:04:01,1,20.0,0.5,0.5
11:04:01,2,21.0,0.5,0.5
11:04:01,3,21.0,0.5,0.5
11:04:01,4,20.0,0.5,0.5
11:04:01,5,21.0,0.5,0.5
11:04:01,6,16.0,0.5,0.5
11:04:01,7,22.0,1,0
11:04:01,8,0.0,0,0
11:04:01,9,16.0,0,1
11:06:00,1,20.0,0.5,0.5
11:06:00,2,21.0,0.5,0.5
11:06:00,3,21.0,0.5,0.5
11:06:00,4,20.0,0.5,0.5
11:06:00,5,21.0,0.5,0.5
11:06:00,6,16.0,0.5,0.5
11:06:00,7,22.0,1,0
11:06:00,8,0.0,0,0
11:06:00,9,16.0,0,1
12:13:30,7,21.0,1,0
12:14:00,1,20.0,0.5,0.5
12:14:00,2,21.0,0.5,0.5
12:14:00,3,21.0,0.5,0.5
12:14:00,4,20.0,0.5,0.5
12:14:00,5,21.0,0.5,0.5
12:14:00,6,16.0,0.5,0.5
12:14:00,7,21.0,1,0
12:14:00,8,0.0,0,0
12:14:00,9,16.0,0,1
12:49:01,1,21,0.5,0.5
15:00:00,1,20.0,0.5,0.5
15:00:00,6,18.0,0.5,0.5
15:23:01,1,20.0,0.5,0.5
15:23:01,2,20,0.5,0.5
15:23:01,3,21.0,0.5,0.5
15:23:01,4,20.0,0.5,0.5
15:23:01,5,21.0,0.5,0.5
15:23:01,6,18.0,0.5,0.5
15:23:01,7,21.0,1,0
15:23:01,8,0.0,0,0
15:23:01,9,16.0,0,1
15:25:31,1,20.0,0.5,0.5
15:25:31,2,20,0.5,0.5
15:25:31,3,21.0,0.5,0.5
15:25:31,4,20.0,0.5,0.5
15:25:31,5,21.0,0.5,0.5
15:25:31,6,18.0,0.5,0.5
15:25:31,7,21.0,1,0
15:25:31,8,0.0,0,0
15:25:31,9,16.0,0,1
15:26:00,1,20.0,0.5,0.5
15:26:00,2,20,0.5,0.5
15:26:00,3,21.0,0.5,0.5
15:26:00,4,20.0,0.5,0.5
15:26:00,5,21.0,0.5,0.5
15:26:00,6,18.0,0.5,0.5
15:26:00,7,21.0,1,0
15:26:00,8,0.0,0,0
15:26:00,9,16.0,0,1
16:00:00,2,21.0,0.5,0.5
16:00:00,6,20.0,0.5,0.5
16:00:00,7,20.0,1,0
16:00:00,9,18.0,0,1
17:00:00,9,19.0,0,1
18:00:00,8,1,0,0
18:00:00,9,20.0,0,1
19:00:00,2,16.0,0.5,0.5
19:00:00,3,16.0,0.5,0.5
19:00:00,4,16.0,0.5,0.5
19:00:01,5,16.0,0.5,0.5
19:00:01,9,21.0,0,1
20:00:01,1,16.0,0.5,0.5
21:00:00,8,0.0,0,0
22:00:00,9,20.0,0,1
23:00:48,6,16.0,0.5,0.5
23:00:48,7,16.0,1,0
23:00:48,9,16.0,0,1
