5,0.0,0.0,0.0,0.0028
10,0.0,0.0,0.0,0.0028
15,0.0,0.0,0.0,0.0028
20,0.0,0.0,0.0,0.0028
25,0.0,0.0,0.0,0.0028
30,0.0,0.0,0.0,0.0028
35,0.0,0.0,0.0,0.0028
40,0.0,0.0,0.0,0.0028
45,0.0,0.0,0.0,0.0028
50,0.0,0.0,0.0,0.0028
55,0.0,0.0,0.0,0.0028
60,0.0,0.0,0.0,0.0028
65,0.0,0.0,0.0,0.0028
70,0.0,0.0,0.0,0.0028
75,0.0,0.0,0.0,0.0028
80,0.0,0.0,0.0,0.0028
85,0.01226,0.0,0.0,0.0028
90,0.02517,0.0,0.0,0.0028
95,0.03808,0.0,0.0,0.0028
100,0.05099,0.0,0.0,0.0028
105,0.0639,0.0,0.0,0.0028
110,0.0768,0.0,0.0,0.0028
115,0.08971,0.0,0.0,0.0028
120,0.10262,0.0,0.0,0.0028
125,0.11553,0.0,0.0,0.0028
130,0.12844,0.0,0.0,0.0028
135,0.14134,0.0,0.0,0.0028
140,0.15425,0.0,0.0,0.0028
145,0.1549,0.0,0.0,0.0028
150,0.1549,0.0,0.0,0.0028
155,0.1549,0.0,0.0,0.0028
160,0.1549,0.0,0.0,0.0028
165,0.1549,0.0,0.0,0.0028
170,0.1549,0.0,0.0,0.0028
175,0.1549,0.0,0.0,0.0028
180,0.1549,0.0,0.0,0.0028
185,0.1549,0.0,0.0,0.0028
190,0.1549,0.0,0.0,0.0028
195,0.15032,0.0,0.0,0.0028
200,0.14575,0.0,0.0,0.0028
205,0.14117,0.0,0.0,0.0028
210,0.1366,0.0,0.0,0.0028
215,0.13411,0.0,0.0,0.0028
220,0.13162,0.0,0.0,0.0028
225,0.12912,0.0,0.0,0.0028
230,0.12663,0.0,0.0,0.0028
235,0.12414,0.0,0.0,0.0028
240,0.12165,0.0,0.0,0.0028
245,0.11916,0.0,0.0,0.0028
250,0.11667,0.0,0.0,0.0028
255,0.11875,0.0,0.0,0.0028
260,0.12083,0.00521,0.0,0.0028
265,0.12292,0.03469,0.0,0.0028
270,0.125,0.06417,0.0,0.0028
275,0.125,0.09365,0.0,0.0028
280,0.125,0.12312,0.0,0.0028
285,0.125,0.1526,0.0,0.0028
290,0.125,0.18208,0.0,0.0028
295,0.125,0.21156,0.0,0.0028
300,0.125,0.24104,0.0,0.0028
305,0.125,0.27052,0.0,0.0028
310,0.125,0.3,0.0,0.0028
315,0.125,0.31389,0.0,0.0028
320,0.125,0.32257,0.0,0.0028
325,0.125,0.30698,0.0,0.0028
330,0.125,0.29139,0.0,0.0028
335,0.13125,0.2758,0.0,0.0028
340,0.1375,0.26021,0.0,0.0028
345,0.14375,0.23073,0.0,0.0028
350,0.15,0.20125,0.0,0.0028
355,0.15458,0.17177,0.0,0.0028
360,0.15917,0.14229,0.0,0.0028
365,0.16375,0.12859,0.0,0.0028
370,0.16833,0.12646,0.0,0.0028
375,0.17292,0.13993,0.0,0.0028
380,0.1775,0.15339,0.0,0.0028
385,0.18208,0.16686,0.0,0.0028
390,0.18667,0.18032,0.0,0.0028
395,0.185,0.19379,0.0,0.0028
400,0.18333,0.20725,0.0,0.0028
405,0.17833,0.23461,0.0,0.0028
410,0.17333,0.26196,0.0,0.0028
415,0.17,0.28931,0.0,0.0028
420,0.16667,0.31667,0.0,0.0028
425,0.16333,0.31589,0.0,0.0028
430,0.16,0.30354,0.0,0.0028
435,0.15667,0.29118,0.0,0.0028
440,0.15333,0.27883,0.0,0.0028
445,0.15,0.26648,0.0,0.0028
450,0.14667,0.25412,0.0,0.0028
455,0.1437,0.24177,0.0,0.0028
460,0.14074,0.22942,0.0,0.0028
465,0.14111,0.21706,0.0,0.0028
470,0.14148,0.20471,0.0,0.0028
475,0.14185,0.19819,0.0,0.0028
480,0.14222,0.19167,0.0,0.0028
485,0.14259,0.1975,0.0,0.0028
