0,0.5
5,1.0
10,1.3
15,3.1
20,3.8000000000000003
25,4.3
30,4.7
35,4.9
40,4.9
45,4.9
50,5.0
55,5.2
60,5.5
65,5.800000000000001
70,6.0
75,6.2
80,6.4
85,6.4
90,6.4
95,6.4
100,6.4
105,6.4
110,6.5
115,6.9
120,7.2
125,7.2
130,7.2
135,7.2
140,7.2
145,7.2
150,7.2
155,7.2
160,7.2
165,7.2
170,7.5
175,7.6000000000000005
180,7.800000000000001
185,7.9
190,7.9
195,7.9
200,7.9
205,7.9
210,7.9
215,7.9
220,7.9
225,7.9
230,7.9
235,7.9
240,7.9
245,8.0
250,8.3
255,8.4
260,8.6
265,8.700000000000001
270,8.8
275,8.9
280,8.9
285,8.9
290,8.9
295,8.9
300,8.9
305,8.9
310,8.9
315,8.9
320,8.9
325,8.9
330,8.9
335,9.0
340,9.3
345,9.4
350,9.600000000000001
355,9.700000000000001
360,9.700000000000001
365,9.700000000000001
370,9.700000000000001
375,9.700000000000001
380,9.700000000000001
385,9.700000000000001
390,9.700000000000001
395,9.700000000000001
400,10.3
405,10.5
410,11.0
415,12.200000000000001
420,13.200000000000001
425,13.700000000000001
430,14.3
435,14.8
440,15.0
445,15.5
450,15.9
455,16.6
460,17.1
465,17.3
470,17.900000000000002
475,18.5
480,18.8
485,19.200000000000003
490,19.700000000000003
495,20.200000000000003
500,20.900000000000002
505,21.700000000000003
510,22.3
515,24.0
520,24.900000000000002
525,25.5
530,26.0
535,26.700000000000003
540,27.3
545,27.700000000000003
550,28.5
555,29.1
560,29.700000000000003
565,30.3
570,31.1
575,31.700000000000003
580,32.0
585,32.4
590,33.0
595,33.800000000000004
600,34.5
605,35.4
610,36.4
615,37.0
620,37.6
625,38.400000000000006
630,39.300000000000004
635,40.1
640,41.400000000000006
645,42.400000000000006
650,43.400000000000006
655,44.0
660,44.800000000000004
665,45.0
670,45.6
675,46.300000000000004
680,47.1
685,47.800000000000004
690,48.6
695,49.2
700,49.6
705,50.2
710,50.800000000000004
715,51.7
720,52.400000000000006
725,53.1
730,53.900000000000006
735,54.7
740,55.300000000000004
745,55.800000000000004
750,56.400000000000006
755,57.2
760,57.900000000000006
765,58.5
770,59.1
775,59.900000000000006
780,60.7
785,61.5
790,62.2
795,62.800000000000004
800,63.2
805,63.800000000000004
810,64.60000000000001
815,66.5
820,67.0
825,68.10000000000001
830,68.7
835,69.0
840,69.8
845,70.3
850,71.8
855,72.4
860,73.10000000000001
865,73.8
870,74.3
875,75.0
880,75.60000000000001
885,76.4
890,77.30000000000001
895,77.9
900,78.80000000000001
905,79.7
910,80.4
915,81.2
920,81.80000000000001
925,82.60000000000001
930,83.2
935,83.80000000000001
940,84.60000000000001
945,85.2
950,86.0
955,86.60000000000001
960,88.7
965,89.5
970,90.2
975,91.10000000000001
980,91.7
985,92.30000000000001
990,93.10000000000001
995,93.60000000000001
1000,94.10000000000001
1005,94.7
1010,95.60000000000001
1015,96.5
1020,97.2
1025,97.60000000000001
1030,98.2
1035,99.0
1040,99.2
1045,100.10000000000001
1050,100.60000000000001
1055,101.5
1060,101.9
1065,103.0
1070,103.4
1075,104.4
1080,105.4
1085,106.2
1090,106.80000000000001
1095,109.10000000000001
1100,109.9
1105,110.7
1110,111.30000000000001
1115,112.10000000000001
1120,112.60000000000001
1125,113.5
1130,114.2
1135,115.0
1140,115.7
1145,116.7
1150,117.10000000000001
1155,117.80000000000001
1160,118.60000000000001
1165,119.30000000000001
1170,119.9
1175,120.5
1180,121.5
1185,122.2
1190,122.7
1195,123.60000000000001
1200,124.30000000000001
1205,124.9
1210,125.7
1215,126.4
1220,127.10000000000001
1225,128.0
1230,128.5
1235,129.5
1240,130.4
1245,131.0
1250,131.6
1255,132.5
1260,133.20000000000002
1265,133.9
1270,134.70000000000002
1275,135.20000000000002
1280,136.0
1285,136.6
1290,137.5
1295,138.1
1300,139.0
1305,139.5
1310,140.20000000000002
1315,141.1
1320,141.9
1325,142.5
1330,143.0
1335,143.9
1340,144.4
1345,145.20000000000002
1350,146.8
1355,146.9
1360,146.9
1365,146.9
1370,146.9
1375,146.9
1380,146.9
1385,146.9
1390,146.9
1395,146.9
1400,146.9
1405,146.9
1410,146.9
1415,146.9
1420,146.9
1425,146.9
1430,146.9
1435,146.9
