00:00:06,3,1
01:05:41,2,1
02:30:11,3,0
03:46:12,2,0
04:00:06,1,1
05:39:43,2,1
09:00:05,3,1
09:59:07,3,0
10:52:05,3,1
12:22:09,3,0
12:41:28,1,1
12:41:28,2,1
12:41:29,3,0
12:41:29,4,0
