0,-0.5
5,-0.5
10,-0.5
15,-0.5
20,-0.53
25,-0.57
30,-0.6
35,-0.6
40,-0.59
45,-0.59
50,-0.58
55,-0.58
60,-0.57
65,-0.57
70,-0.57
75,-0.56
80,-0.56
85,-0.55
90,-0.55
95,-0.55
100,-0.54
105,-0.54
110,-0.53
115,-0.53
120,-0.53
125,-0.52
130,-0.52
135,-0.51
140,-0.51
145,-0.5
150,-0.5
155,-0.47
160,-0.43
165,-0.4
170,-0.37
175,-0.33
180,-0.3
185,-0.28
190,-0.27
195,-0.25
200,-0.23
205,-0.22
210,-0.2
215,-0.18
220,-0.17
225,-0.15
230,-0.13
235,-0.12
240,-0.1
245,-0.08
250,-0.07
255,-0.05
260,-0.03
265,-0.02
270,0.0
275,-0.05
280,-0.1
285,-0.08
290,-0.05
295,-0.02
300,0.0
305,0.03
310,0.07
315,0.1
320,0.13
325,0.17
330,0.2
335,0.22
340,0.23
345,0.25
350,0.27
355,0.28
360,0.3
365,0.28
370,0.26
375,0.24
380,0.23
385,0.21
390,0.19
395,0.17
400,0.15
405,0.13
410,0.11
415,0.1
420,0.07
425,0.05
430,0.02
435,0.0
440,-0.03
445,-0.07
450,-0.1
455,-0.13
460,-0.17
465,-0.2
470,-0.19
475,-0.19
480,-0.18
485,-0.17
490,-0.17
495,-0.16
500,-0.15
505,-0.15
510,-0.14
515,-0.13
520,-0.13
525,-0.12
530,-0.11
535,-0.11
540,-0.1
545,-0.07
550,-0.03
555,0.0
560,0.03
565,0.07
570,0.1
575,0.13
580,0.17
585,0.2
590,0.23
595,0.27
600,0.3
605,0.33
610,0.37
615,0.4
620,0.47
625,0.53
630,0.6
635,0.42
640,0.24
645,0.3
650,0.33
655,0.37
660,0.4
665,0.47
670,0.53
675,0.6
680,0.63
685,0.67
690,0.7
695,0.73
700,0.77
705,0.8
710,0.83
715,0.87
720,0.9
725,0.92
730,0.93
735,0.95
740,0.97
745,0.98
750,1.0
755,1.03
760,1.07
765,1.1
770,1.6
775,2.02
780,2.1
785,2.13
790,2.17
795,2.2
800,2.23
805,2.27
810,2.3
815,2.33
820,2.37
825,2.4
830,2.43
835,2.47
840,2.5
845,2.49
850,2.47
855,2.46
860,2.45
865,2.43
870,2.42
875,2.41
880,2.39
885,2.38
890,2.37
895,2.36
900,2.34
905,2.33
910,2.32
915,2.3
920,2.3
925,2.3
930,2.3
935,2.3
940,2.3
945,2.3
950,2.3
955,2.3
960,2.3
965,2.3
970,2.3
975,2.3
980,2.3
985,2.3
990,2.3
995,2.3
1000,2.3
1005,2.3
1010,2.3
1015,2.3
1020,2.3
1025,2.3
1030,2.3
1035,2.3
1040,2.3
1045,2.3
1050,2.3
1055,2.3
1060,2.3
1065,2.3
1070,2.3
1075,2.3
1080,2.3
1085,2.3
1090,2.3
1095,2.3
1100,2.3
1105,2.3
1110,2.3
1115,2.3
1120,2.3
1125,2.3
1130,2.3
1135,2.3
1140,2.3
1145,2.3
1150,2.3
1155,2.3
1160,2.3
1165,2.3
1170,2.3
1175,2.3
1180,2.3
1185,2.3
1190,2.3
1195,2.3
1200,2.3
1205,2.3
1210,2.3
1215,2.3
1220,2.3
1225,2.3
1230,2.3
1235,2.3
1240,2.3
1245,2.3
1250,2.3
1255,2.3
1260,2.3
1265,2.3
1270,2.3
1275,2.3
1280,2.3
1285,2.3
1290,2.3
1295,2.3
1300,2.3
1305,2.3
1310,2.3
1315,2.3
1320,2.3
1325,2.3
1330,2.3
1335,2.3
1340,2.3
1345,2.3
1350,2.3
1355,2.3
1360,2.3
1365,2.3
1370,2.3
1375,2.3
1380,2.3
1385,2.3
1390,2.3
1395,2.3
1400,2.3
1405,2.3
1410,2.3
1415,2.3
1420,2.3
1425,2.3
1430,2.3
1435,2.3
