5,0.25,0.01429,0.0,0.0
10,0.25,0.01429,0.0,0.0
15,0.28889,0.01429,0.0,0.0
20,0.30833,0.01429,0.0,0.0
25,0.32,0.01429,0.0,0.0
30,0.32778,0.01429,0.0,0.0
35,0.33333,0.01429,0.0,0.0
40,0.3375,0.01429,0.0,0.0
45,0.32222,0.0127,0.0,0.0
50,0.31,0.01143,0.0,0.0
55,0.3,0.01039,0.0,0.0
60,0.29167,0.00952,0.0,0.0
65,0.2875,0.00833,0.0,0.0
70,0.28333,0.00714,0.0,0.0
75,0.26944,0.00595,0.0,0.0
80,0.25556,0.00476,0.0,0.0
85,0.225,0.00357,0.0,0.0
90,0.19444,0.00238,0.0,0.0
95,0.16389,0.00119,0.0,0.0
100,0.13333,0.0,0.0,0.0
105,0.11667,0.0,0.0,0.0
110,0.1,0.0,0.0,0.0
115,0.08333,0.0,0.0,0.0
120,0.06667,0.0,0.0,0.0
125,0.05,0.01101,0.0,0.0
130,0.03333,0.02212,0.0,0.0
135,0.01667,0.03324,0.0,0.0
140,0.0,0.04436,0.0,0.0
145,0.0,0.05548,0.0,0.00038
150,0.0,0.06659,0.0,0.00076
155,0.0,0.07771,0.0,0.00114
160,0.0,0.08883,0.0,0.00152
165,0.0,0.09994,0.0,0.00189
170,0.0,0.11106,0.0,0.00227
175,0.0,0.12218,0.0,0.00265
180,0.0,0.1333,0.0,0.00303
185,0.02348,0.13341,0.0,0.00341
190,0.04697,0.13341,0.0,0.00379
195,0.07045,0.13341,0.0,0.00417
200,0.09394,0.13341,0.0,0.00455
205,0.11742,0.13341,0.0,0.00455
210,0.14091,0.13341,0.0,0.00455
215,0.16439,0.12229,0.0,0.00455
220,0.18788,0.11117,0.0,0.00455
225,0.21136,0.10006,0.0,0.00455
230,0.23485,0.08894,0.0,0.00455
235,0.25833,0.07782,0.0,0.00455
240,0.28182,0.0667,0.0,0.00455
245,0.28182,0.05559,0.0,0.00455
250,0.28182,0.04447,0.0,0.00455
255,0.28182,0.03335,0.0,0.00455
260,0.28182,0.02223,0.0,0.00455
265,0.28182,0.01112,0.0,0.00455
