202311242350,{4071: 1.0};202311250000,{1854: 1.0};202311242100,{353: 1.0};202311232210,{44: 1.0}
202311250010,{4071: 1.0};202311250000,{1854: 1.0};202311242100,{353: 1.0};202311232210,{44: 1.0}
202311250020,{4071: 1.0};202311250020,{1854: 1.0};202311250020,{353: 1.0};202311232210,{44: 1.0}
202311250020,{4071: 1.0};202311250030,{1854: 1.0};202311250020,{353: 1.0};202311232210,{44: 1.0}
202311250100,{4071: 1.0};202311250030,{1854: 1.0};202311250020,{353: 1.0};202311232210,{44: 1.0}
202311250150,{4071: 1.0};202311250030,{1854: 1.0};202311250020,{353: 1.0};202311232210,{44: 1.0}
202311250250,{4071: 1.0};202311250250,{1854: 1.0};202311250020,{353: 1.0};202311232210,{44: 1.0}
202311250320,{4071: 1.0};202311250250,{1854: 1.0};202311250020,{353: 1.0};202311232210,{44: 1.0}
202311250320,{4071: 1.0};202311250350,{1854: 1.0};202311250020,{353: 1.0};202311232210,{44: 1.0}
202311250320,{4071: 1.0};202311250350,{1854: 1.0};202311250400,{353: 1.0};202311232210,{44: 1.0}
202311250430,{4071: 1.0};202311250350,{1854: 1.0};202311250400,{353: 1.0};202311232210,{44: 1.0}
202311250440,{4071: 1.0};202311250350,{1854: 1.0};202311250400,{353: 1.0};202311232210,{44: 1.0}
202311250500,{4071: 1.0};202311250350,{1854: 1.0};202311250400,{353: 1.0};202311232210,{44: 1.0}
202311251330,{4106: 1.0};202311250350,{1854: 1.0};202311250400,{353: 1.0};202311232210,{44: 1.0}
202311251400,{4115: 1.0};202311251400,{1854: 1.0};202311250400,{353: 1.0};202311232210,{44: 1.0}
202311251430,{4116: 1.0};202311251400,{1854: 1.0};202311250400,{353: 1.0};202311232210,{44: 1.0}
202311251440,{4119: 1.0};202311251400,{1854: 1.0};202311251440,{360: 1.0};202311232210,{44: 1.0}
202311251440,{4119: 1.0};202311251400,{1854: 1.0};202311251520,{360: 1.0};202311232210,{44: 1.0}
202311251530,{4127: 1.0};202311251400,{1854: 1.0};202311251520,{360: 1.0};202311232210,{44: 1.0}
202311251540,{4129: 1.0};202311251400,{1854: 1.0};202311251520,{360: 1.0};202311232210,{44: 1.0}
202311251540,{4129: 1.0};202311251400,{1854: 1.0};202311251550,{360: 1.0};202311232210,{44: 1.0}
202311251610,{4134: 1.0};202311251400,{1854: 1.0};202311251550,{360: 1.0};202311232210,{44: 1.0}
202311251610,{4134: 1.0};202311251620,{1854: 1.0};202311251550,{360: 1.0};202311232210,{44: 1.0}
202311251630,{4137: 1.0};202311251620,{1854: 1.0};202311251550,{360: 1.0};202311232210,{44: 1.0}
202311251640,{4139: 1.0};202311251620,{1854: 1.0};202311251640,{360: 1.0};202311232210,{44: 1.0}
202311251640,{4139: 1.0};202311251650,{1854: 1.0};202311251640,{360: 1.0};202311232210,{44: 1.0}
202311251700,{4142: 1.0};202311251650,{1854: 1.0};202311251640,{360: 1.0};202311232210,{44: 1.0}
202311251710,{4145: 1.0};202311251650,{1854: 1.0};202311251640,{360: 1.0};202311232210,{44: 1.0}
202311251730,{4148: 1.0};202311251730,{1854: 1.0};202311251640,{360: 1.0};202311232210,{44: 1.0}
202311251740,{4150: 1.0};202311251740,{1854: 1.0};202311251640,{360: 1.0};202311232210,{44: 1.0}
202311251740,{4150: 1.0};202311251740,{1854: 1.0};202311251750,{360: 1.0};202311232210,{44: 1.0}
202311251800,{4152: 1.0};202311251800,{1854: 1.0};202311251750,{360: 1.0};202311232210,{44: 1.0}
202311251830,{4159: 1.0};202311251800,{1854: 1.0};202311251830,{360: 1.0};202311232210,{44: 1.0}
202311251840,{4161: 1.0};202311251840,{1854: 1.0};202311251830,{360: 1.0};202311232210,{44: 1.0}
202311251840,{4161: 1.0};202311251850,{1854: 1.0};202311251830,{360: 1.0};202311232210,{44: 1.0}
202311251900,{4162: 1.0};202311251850,{1854: 1.0};202311251830,{360: 1.0};202311232210,{44: 1.0}
202311251900,{4162: 1.0};202311251930,{1854: 1.0};202311251830,{360: 1.0};202311232210,{44: 1.0}
202311251940,{4172: 1.0};202311251930,{1854: 1.0};202311251830,{360: 1.0};202311232210,{44: 1.0}
202311252000,{4176: 1.0};202311251930,{1854: 1.0};202311252000,{360: 1.0};202311232210,{44: 1.0}
