202402041940,{1443: 1.0};202402050040,{125: 1};202402050430,{5870: 0.084, 5879: 0.916};202402030750,{395: 1.0}
202402050830,{1521: 0.633, 1523: 0.367};202402050040,{125: 1};202402050430,{5870: 0.084, 5879: 0.916};202402030750,{395: 1.0}
202402050950,{1526: 1.0};202402050040,{125: 1};202402050430,{5870: 0.084, 5879: 0.916};202402030750,{395: 1.0}
202402051010,{1528: 1.0};202402050040,{125: 1};202402050430,{5870: 0.084, 5879: 0.916};202402030750,{395: 1.0}
202402051010,{1528: 1.0};202402050040,{125: 1};202402051020,{5885: 1.0};202402030750,{395: 1.0}
202402051010,{1528: 1.0};202402050040,{125: 1};202402051040,{5887: 1.0};202402030750,{395: 1.0}
202402051050,{1531: 0.156, 1533: 0.844};202402051100,{201: 1};202402051040,{5887: 1.0};202402030750,{395: 1.0}
202402051110,{1533: 1.0};202402051100,{201: 1};202402051040,{5887: 1.0};202402030750,{395: 1.0}
202402051110,{1533: 1.0};202402051130,{202: 0.2582, 203: 0.7418};202402051040,{5887: 1.0};202402030750,{395: 1.0}
202402051140,{1535: 1.0};202402051130,{202: 0.2582, 203: 0.7418};202402051040,{5887: 1.0};202402030750,{395: 1.0}
202402051140,{1535: 1.0};202402051150,{206: 1.0};202402051040,{5887: 1.0};202402030750,{395: 1.0}
202402051140,{1535: 1.0};202402051150,{206: 1.0};202402051200,{5892: 1.0};202402030750,{395: 1.0}
202402051220,{1538: 1.0};202402051220,{212: 1.0};202402051220,{5894: 0.5268, 5895: 0.4732};202402030750,{395: 1.0}
202402051220,{1538: 1.0};202402051300,{230: 1.0};202402051220,{5894: 0.5268, 5895: 0.4732};202402030750,{395: 1.0}
202402051320,{1542: 1.0};202402051300,{230: 1.0};202402051220,{5894: 0.5268, 5895: 0.4732};202402030750,{395: 1.0}
202402051410,{1546: 1.0};202402051300,{230: 1.0};202402051220,{5894: 0.5268, 5895: 0.4732};202402030750,{395: 1.0}
202402051410,{1546: 1.0};202402051520,{232: 0.0544, 234: 0.1499, 272: 0.3839, 274: 0.4119};202402051220,{5894: 0.5268, 5895: 0.4732};202402030750,{395: 1.0}
202402051530,{1552: 1.0};202402051520,{232: 0.0544, 234: 0.1499, 272: 0.3839, 274: 0.4119};202402051220,{5894: 0.5268, 5895: 0.4732};202402030750,{395: 1.0}
202402051530,{1552: 1.0};202402051550,{239: 0.2445, 279: 0.7555};202402051220,{5894: 0.5268, 5895: 0.4732};202402030750,{395: 1.0}
202402051600,{1554: 1.0};202402051600,{242: 1.0};202402051220,{5894: 0.5268, 5895: 0.4732};202402030750,{395: 1.0}
202402051600,{1554: 1.0};202402051620,{243: 1.0};202402051220,{5894: 0.5268, 5895: 0.4732};202402030750,{395: 1.0}
202402051640,{1557: 1.0};202402051620,{243: 1.0};202402051220,{5894: 0.5268, 5895: 0.4732};202402030750,{395: 1.0}
202402051640,{1557: 1.0};202402051650,{248: 1.0};202402051220,{5894: 0.5268, 5895: 0.4732};202402030750,{395: 1.0}
202402051700,{1559: 1.0};202402051700,{251: 0.9525, 253: 0.0475};202402051220,{5894: 0.5268, 5895: 0.4732};202402030750,{395: 1.0}
202402051710,{1560: 1.0};202402051710,{253: 1.0};202402051220,{5894: 0.5268, 5895: 0.4732};202402030750,{395: 1.0}
202402051710,{1560: 1.0};202402051720,{257: 1.0};202402051220,{5894: 0.5268, 5895: 0.4732};202402030750,{395: 1.0}
202402051730,{1562: 1.0};202402051720,{257: 1.0};202402051220,{5894: 0.5268, 5895: 0.4732};202402030750,{395: 1.0}
202402051750,{1563: 1.0};202402051720,{257: 1.0};202402051220,{5894: 0.5268, 5895: 0.4732};202402030750,{395: 1.0}
202402051800,{1565: 1.0};202402051720,{257: 1.0};202402051220,{5894: 0.5268, 5895: 0.4732};202402030750,{395: 1.0}
202402051800,{1565: 1.0};202402051810,{262: 1.0};202402051220,{5894: 0.5268, 5895: 0.4732};202402030750,{395: 1.0}
202402051830,{1568: 1.0};202402051830,{265: 1.0};202402051220,{5894: 0.5268, 5895: 0.4732};202402051830,{402: 1.0}
202402051830,{1568: 1.0};202402051940,{269: 1.0};202402051220,{5894: 0.5268, 5895: 0.4732};202402051830,{402: 1.0}
202402051830,{1568: 1.0};202402052000,{269: 1.0};202402051220,{5894: 0.5268, 5895: 0.4732};202402051830,{402: 1.0}
202402051830,{1568: 1.0};202402052030,{269: 1.0};202402051220,{5894: 0.5268, 5895: 0.4732};202402051830,{402: 1.0}
202402051830,{1568: 1.0};202402052030,{269: 1.0};202402052100,{6060: 0.4483, 6062: 0.5517};202402051830,{402: 1.0}
202402051830,{1568: 1.0};202402052030,{269: 1.0};202402052100,{6060: 0.4483, 6062: 0.5517};202402052130,{425: 1.0}
202402051830,{1568: 1.0};202402052140,{269: 1.0};202402052100,{6060: 0.4483, 6062: 0.5517};202402052140,{428: 1.0}
202402051830,{1568: 1.0};202402052140,{269: 1.0};202402052150,{6060: 0.3846, 6062: 0.6154};202402052140,{428: 1.0}
202402051830,{1568: 1.0};202402052200,{269: 1.0};202402052150,{6060: 0.3846, 6062: 0.6154};202402052140,{428: 1.0}
202402051830,{1568: 1.0};202402052210,{269: 1.0};202402052150,{6060: 0.3846, 6062: 0.6154};202402052140,{428: 1.0}
202402051830,{1568: 1.0};202402052210,{269: 1.0};202402052150,{6060: 0.3846, 6062: 0.6154};202402052240,{432: 1.0}
