00:09:51,1,0
00:09:51,2,0
00:09:51,3,0
00:09:52,4,0
02:00:13,2,1
03:36:43,2,0
04:00:10,1,1
05:00:03,2,1
09:00:13,3,1
16:30:11,3,0
18:00:12,4,1
18:30:11,1,0
19:03:37,2,0
19:06:43,3,1
20:20:07,3,0
23:03:39,4,0
