00:00:10,4,13.0,0.5,0.5
00:00:10,6,18.0,0.5,0.5
00:00:10,10,13.0,0.5,0.5
01:00:02,4,14.0,0.5,0.5
01:00:02,6,16.0,0.5,0.5
01:00:02,10,14.0,0.5,0.5
02:00:02,4,15.0,0.5,0.5
02:00:02,10,15.0,0.5,0.5
04:00:01,1,18.0,0.5,0.5
05:00:02,1,19.0,0.5,0.5
05:00:02,2,18.0,0.5,0.5
05:00:02,3,18.0,0.5,0.5
05:00:02,5,18.0,0.5,0.5
06:00:01,1,20.0,0.5,0.5
06:00:01,2,19.0,0.5,0.5
06:00:01,3,19.0,0.5,0.5
06:00:01,4,16.0,0.5,0.5
06:00:01,5,19.0,0.5,0.5
06:00:01,10,16.0,0.5,0.5
07:00:09,2,20.0,0.5,0.5
07:00:10,3,20.0,0.5,0.5
07:00:10,4,17.0,0.5,0.5
07:00:10,5,20.0,0.5,0.5
07:00:10,7,17.0,1.0,0.0
07:00:10,10,17.0,0.5,0.5
08:00:03,2,21.0,0.5,0.5
08:00:04,3,21.0,0.5,0.5
08:00:04,4,18.0,0.5,0.5
08:00:04,5,21.0,0.5,0.5
08:00:04,7,18.0,1.0,0.0
08:00:04,10,18.0,0.5,0.5
10:29:35,1,20.0,0.5,0.5
10:29:35,2,21.0,0.5,0.5
10:29:35,3,21.0,0.5,0.5
10:29:35,4,19.0,0.5,0.5
10:29:35,5,21.0,0.5,0.5
10:29:35,6,16.0,0.5,0.5
10:29:35,7,21.0,1.0,0.0
10:29:35,8,0.0,0.0,0.0
10:29:35,9,10.0,0.5,0.5
10:29:35,10,20.0,0.5,0.5
13:00:00,1,19.0,0.5,0.5
14:00:03,1,20.0,0.5,0.5
15:00:01,6,18.0,0.5,0.5
16:00:06,6,19.0,0.5,0.5
16:00:06,7,20.0,1.0,0.0
17:00:08,1,16.0,0.5,0.5
18:00:05,2,20.0,0.5,0.5
18:00:05,8,1.0,0.0,0.0
18:00:05,10,19.0,0.5,0.5
19:00:04,2,16.0,0.5,0.5
19:00:04,3,16.0,0.5,0.5
19:00:04,4,16.0,0.5,0.5
19:00:04,5,16.0,0.5,0.5
19:00:04,10,16.0,0.5,0.5
