0,n,16.0,1.0,0.0
5,n,16.0,1.0,0.0
10,n,16.0,1.0,0.0
15,n,16.0,1.0,0.0
20,15.61,16.0,1.0,0.0
25,15.61,16.0,1.0,0.0
30,15.6,16.0,1.0,0.0
35,15.6,16.0,1.0,0.0
40,15.6,16.0,1.0,0.0
45,15.6,16.0,1.0,0.0
50,15.59,16.0,1.0,0.0
55,15.59,16.0,1.0,0.0
60,15.58,16.0,1.0,0.0
65,15.58,16.0,1.0,0.0
70,15.57,16.0,1.0,0.0
75,15.57,16.0,1.0,0.0
80,15.57,16.0,1.0,0.0
85,15.56,16.0,1.0,0.0
90,15.56,16.0,1.0,0.0
95,15.55,16.0,1.0,0.0
100,15.55,16.0,1.0,0.0
105,15.55,16.0,1.0,0.0
110,15.54,16.0,1.0,0.0
115,15.54,16.0,1.0,0.0
120,15.53,16.0,1.0,0.0
125,15.53,16.0,1.0,0.0
130,15.53,16.0,1.0,0.0
135,15.52,16.0,1.0,0.0
140,15.52,16.0,1.0,0.0
145,15.51,16.0,1.0,0.0
150,15.51,16.0,1.0,0.0
155,15.5,16.0,1.0,0.0
160,15.49,16.0,1.0,0.0
165,15.49,16.0,1.0,0.0
170,15.49,16.0,1.0,0.0
175,15.48,16.0,1.0,0.0
180,15.47,16.0,1.0,0.0
185,15.47,16.0,1.0,0.0
190,15.47,16.0,1.0,0.0
195,15.46,16.0,1.0,0.0
200,15.45,16.0,1.0,0.0
205,15.45,16.0,1.0,0.0
210,15.44,16.0,1.0,0.0
215,15.44,16.0,1.0,0.0
220,15.43,16.0,1.0,0.0
225,15.43,16.0,1.0,0.0
230,15.43,16.0,1.0,0.0
235,15.41,16.0,1.0,0.0
240,15.41,16.0,1.0,0.0
245,15.4,16.0,1.0,0.0
250,15.4,16.0,1.0,0.0
255,15.39,16.0,1.0,0.0
260,15.39,16.0,1.0,0.0
265,15.39,16.0,1.0,0.0
270,15.38,16.0,1.0,0.0
275,15.38,16.0,1.0,0.0
280,15.37,16.0,1.0,0.0
285,15.37,16.0,1.0,0.0
290,15.37,16.0,1.0,0.0
295,15.36,16.0,1.0,0.0
300,15.36,16.0,1.0,0.0
305,15.35,16.0,1.0,0.0
310,15.35,16.0,1.0,0.0
315,15.35,16.0,1.0,0.0
320,15.34,16.0,1.0,0.0
325,15.34,16.0,1.0,0.0
330,15.34,16.0,1.0,0.0
335,15.34,16.0,1.0,0.0
340,15.34,16.0,1.0,0.0
345,15.34,16.0,1.0,0.0
350,15.34,16.0,1.0,0.0
355,15.34,16.0,1.0,0.0
360,15.34,16.0,1.0,0.0
365,15.34,16.0,1.0,0.0
370,15.33,16.0,1.0,0.0
375,15.33,16.0,1.0,0.0
380,15.33,16.0,1.0,0.0
385,15.33,16.0,1.0,0.0
390,15.33,16.0,1.0,0.0
395,15.33,16.0,1.0,0.0
400,15.33,16.0,1.0,0.0
405,15.33,16.0,1.0,0.0
410,15.33,16.0,1.0,0.0
415,15.32,16.0,1.0,0.0
420,15.32,16.0,1.0,0.0
425,15.32,17.0,1.0,0.0
430,15.32,17.0,1.0,0.0
435,15.32,17.0,1.0,0.0
440,15.31,17.0,1.0,0.0
445,15.31,17.0,1.0,0.0
450,15.31,17.0,1.0,0.0
455,15.31,17.0,1.0,0.0
460,15.3,17.0,1.0,0.0
465,15.3,17.0,1.0,0.0
470,15.3,17.0,1.0,0.0
475,15.3,17.0,1.0,0.0
480,15.3,17.0,1.0,0.0
485,15.29,18.0,1.0,0.0
490,15.29,18.0,1.0,0.0
495,15.29,18.0,1.0,0.0
500,15.29,18.0,1.0,0.0
505,15.29,18.0,1.0,0.0
510,15.28,18.0,1.0,0.0
515,15.28,18.0,1.0,0.0
520,15.28,18.0,1.0,0.0
525,15.27,18.0,1.0,0.0
530,15.27,18.0,1.0,0.0
535,15.27,18.0,1.0,0.0
540,15.27,18.0,1.0,0.0
545,15.27,20.0,1.0,0.0
550,15.27,20.0,1.0,0.0
555,15.27,20.0,1.0,0.0
560,15.26,20.0,1.0,0.0
565,15.26,20.0,1.0,0.0
570,15.26,20.0,1.0,0.0
575,15.26,20.0,1.0,0.0
580,15.26,20.0,1.0,0.0
585,15.26,20.0,1.0,0.0
590,15.26,20.0,1.0,0.0
595,15.26,20.0,1.0,0.0
600,15.26,20.0,1.0,0.0
605,15.26,21.0,1.0,0.0
610,15.26,21.0,1.0,0.0
615,15.26,21.0,1.0,0.0
620,15.26,21.0,1.0,0.0
625,15.26,21.0,1.0,0.0
630,15.26,21.0,1.0,0.0
635,15.26,21.0,1.0,0.0
640,15.26,21.0,1.0,0.0
645,15.26,21.0,1.0,0.0
650,15.26,21.0,1.0,0.0
655,15.25,21.0,1.0,0.0
660,15.25,21.0,1.0,0.0
665,15.25,21.0,1.0,0.0
670,15.25,21.0,1.0,0.0
675,15.25,21.0,1.0,0.0
680,15.24,21.0,1.0,0.0
685,15.24,21.0,1.0,0.0
690,15.24,21.0,1.0,0.0
695,15.24,21.0,1.0,0.0
700,15.23,21.0,1.0,0.0
705,15.23,21.0,1.0,0.0
710,15.22,21.0,1.0,0.0
715,15.22,21.0,1.0,0.0
720,15.22,21.0,1.0,0.0
725,15.21,21.0,1.0,0.0
730,15.21,21.0,1.0,0.0
735,15.21,21.0,1.0,0.0
740,15.21,21.0,1.0,0.0
745,15.21,21.0,1.0,0.0
750,15.21,21.0,1.0,0.0
755,15.21,21.0,1.0,0.0
760,15.21,21.0,1.0,0.0
765,15.21,21.0,1.0,0.0
770,15.21,21.0,1.0,0.0
775,15.21,21.0,1.0,0.0
780,15.21,21.0,1.0,0.0
785,15.21,21.0,1.0,0.0
790,15.21,21.0,1.0,0.0
795,15.21,21.0,1.0,0.0
800,15.21,21.0,1.0,0.0
805,15.21,21.0,1.0,0.0
810,15.21,21.0,1.0,0.0
815,15.21,21.0,1.0,0.0
820,15.2,21.0,1.0,0.0
825,15.2,21.0,1.0,0.0
830,15.2,21.0,1.0,0.0
835,15.2,21.0,1.0,0.0
840,15.19,21.0,1.0,0.0
845,15.19,21.0,1.0,0.0
850,15.19,21.0,1.0,0.0
855,15.19,21.0,1.0,0.0
860,15.18,21.0,1.0,0.0
865,15.18,21.0,1.0,0.0
870,15.18,21.0,1.0,0.0
875,15.18,21.0,1.0,0.0
880,15.17,21.0,1.0,0.0
885,15.17,21.0,1.0,0.0
890,15.16,21.0,1.0,0.0
895,15.16,21.0,1.0,0.0
900,15.16,21.0,1.0,0.0
905,15.15,21.0,1.0,0.0
910,15.15,21.0,1.0,0.0
915,15.15,21.0,1.0,0.0
920,15.15,21.0,1.0,0.0
925,15.14,21.0,1.0,0.0
930,15.14,21.0,1.0,0.0
935,15.14,21.0,1.0,0.0
940,15.13,21.0,1.0,0.0
945,15.13,21.0,1.0,0.0
950,15.12,21.0,1.0,0.0
955,15.12,21.0,1.0,0.0
960,15.12,21.0,1.0,0.0
965,15.12,20.0,1.0,0.0
970,15.11,20.0,1.0,0.0
975,15.11,20.0,1.0,0.0
980,15.11,20.0,1.0,0.0
985,15.11,20.0,1.0,0.0
990,15.1,20.0,1.0,0.0
995,15.1,20.0,1.0,0.0
1000,15.09,20.0,1.0,0.0
1005,15.09,20.0,1.0,0.0
1010,15.09,20.0,1.0,0.0
1015,15.08,20.0,1.0,0.0
1020,15.08,20.0,1.0,0.0
1025,15.07,20.0,1.0,0.0
1030,15.07,20.0,1.0,0.0
1035,15.07,20.0,1.0,0.0
1040,15.07,20.0,1.0,0.0
1045,15.06,20.0,1.0,0.0
1050,15.06,20.0,1.0,0.0
1055,15.06,20.0,1.0,0.0
1060,15.05,20.0,1.0,0.0
1065,15.04,20.0,1.0,0.0
1070,15.04,20.0,1.0,0.0
1075,15.04,20.0,1.0,0.0
1080,15.04,20.0,1.0,0.0
1085,15.03,20.0,1.0,0.0
1090,15.03,20.0,1.0,0.0
1095,15.03,20.0,1.0,0.0
1100,15.02,20.0,1.0,0.0
1105,15.02,20.0,1.0,0.0
1110,15.02,20.0,1.0,0.0
1115,15.01,20.0,1.0,0.0
1120,15.01,20.0,1.0,0.0
1125,15.01,20.0,1.0,0.0
1130,15.01,20.0,1.0,0.0
1135,15.01,20.0,1.0,0.0
1140,15.01,20.0,1.0,0.0
1145,15.02,20.0,1.0,0.0
1150,15.0,20.0,1.0,0.0
1155,n,20.0,1.0,0.0
1160,n,20.0,1.0,0.0
1165,n,20.0,1.0,0.0
1170,n,20.0,1.0,0.0
1175,n,20.0,1.0,0.0
1180,n,20.0,1.0,0.0
1185,n,20.0,1.0,0.0
1190,n,20.0,1.0,0.0
1195,n,20.0,1.0,0.0
1200,n,20.0,1.0,0.0
1205,n,20.0,1.0,0.0
1210,n,20.0,1.0,0.0
1215,n,20.0,1.0,0.0
1220,n,20.0,1.0,0.0
1225,n,20.0,1.0,0.0
1230,n,20.0,1.0,0.0
1235,n,20.0,1.0,0.0
1240,n,20.0,1.0,0.0
1245,n,20.0,1.0,0.0
1250,n,20.0,1.0,0.0
1255,n,20.0,1.0,0.0
1260,n,20.0,1.0,0.0
1265,n,20.0,1.0,0.0
1270,n,20.0,1.0,0.0
1275,n,20.0,1.0,0.0
1280,n,20.0,1.0,0.0
1285,n,20.0,1.0,0.0
1290,n,20.0,1.0,0.0
1295,n,20.0,1.0,0.0
1300,n,20.0,1.0,0.0
1305,n,20.0,1.0,0.0
1310,n,20.0,1.0,0.0
1315,n,20.0,1.0,0.0
1320,n,20.0,1.0,0.0
1325,n,20.0,1.0,0.0
1330,n,20.0,1.0,0.0
1335,n,20.0,1.0,0.0
1340,n,20.0,1.0,0.0
1345,n,20.0,1.0,0.0
1350,n,20.0,1.0,0.0
1355,n,20.0,1.0,0.0
1360,n,20.0,1.0,0.0
1365,n,20.0,1.0,0.0
1370,n,20.0,1.0,0.0
1375,n,20.0,1.0,0.0
1380,n,20.0,1.0,0.0
1385,n,20.0,1.0,0.0
1390,n,20.0,1.0,0.0
1395,n,20.0,1.0,0.0
1400,n,20.0,1.0,0.0
1405,n,20.0,1.0,0.0
1410,n,20.0,1.0,0.0
1415,n,20.0,1.0,0.0
1420,n,20.0,1.0,0.0
1425,n,20.0,1.0,0.0
1430,n,20.0,1.0,0.0
1435,n,20.0,1.0,0.0
