05:54:31,1,16.0,0.5,0.5
05:54:31,2,16.0,0.5,0.5
05:54:31,3,16.0,0.5,0.5
05:54:31,4,16.0,0.5,0.5
05:54:31,5,16.0,0.5,0.5
05:54:31,6,0.0,0.5,0.5
05:54:31,7,0.0,1,0
05:54:31,8,0.0,0,0
07:00:00,1,18.0,0.5,0.5
07:00:00,2,18.0,0.5,0.5
07:00:00,3,18.0,0.5,0.5
07:00:00,4,18.0,0.5,0.5
07:00:00,5,18.0,0.5,0.5
07:12:30,1,18.0,0.5,0.5
07:12:30,2,18.0,0.5,0.5
07:12:30,3,18.0,0.5,0.5
07:12:30,4,18.0,0.5,0.5
07:12:30,5,18.0,0.5,0.5
07:12:30,6,0.0,0.5,0.5
07:12:30,7,0.0,1,0
07:12:30,8,0.0,0,0
08:00:01,1,20.0,0.5,0.5
08:00:01,2,19.0,0.5,0.5
08:00:02,3,19.0,0.5,0.5
08:00:02,4,19.0,0.5,0.5
08:00:02,5,19.0,0.5,0.5
09:00:01,2,20.0,0.5,0.5
09:00:01,3,20.0,0.5,0.5
09:00:01,4,20.0,0.5,0.5
09:00:01,5,20.0,0.5,0.5
09:42:00,1,20.0,0.5,0.5
09:42:00,2,20.0,0.5,0.5
09:42:00,3,20.0,0.5,0.5
09:42:00,4,20.0,0.5,0.5
09:42:00,5,20.0,0.5,0.5
09:42:00,6,0.0,0.5,0.5
09:42:00,7,0.0,1,0
09:42:00,8,0.0,0,0
10:00:00,1,21.0,0.5,0.5
10:00:00,2,21.0,0.5,0.5
10:00:00,3,21.0,0.5,0.5
10:00:00,4,21.0,0.5,0.5
10:00:00,5,21.0,0.5,0.5
11:00:01,1,20.0,0.5,0.5
11:00:01,2,20.0,0.5,0.5
11:00:01,3,20.0,0.5,0.5
11:00:01,4,20.0,0.5,0.5
11:00:01,5,20.0,0.5,0.5
11:02:31,1,20.0,0.5,0.5
11:02:31,2,20.0,0.5,0.5
11:02:31,3,20.0,0.5,0.5
11:02:31,4,20.0,0.5,0.5
11:02:31,5,20.0,0.5,0.5
11:02:31,6,0.0,0.5,0.5
11:02:31,7,0.0,1,0
11:02:32,8,0.0,0,0
11:03:30,4,21.0,0.5,0.5
12:19:30,1,20.0,0.5,0.5
12:19:30,2,20.0,0.5,0.5
12:19:30,3,20.0,0.5,0.5
12:19:30,4,21.0,0.5,0.5
12:19:30,5,20.0,0.5,0.5
12:19:30,6,0.0,0.5,0.5
12:19:30,7,0.0,1,0
12:19:30,8,0.0,0,0
13:35:31,1,20.0,0.5,0.5
13:35:31,2,20.0,0.5,0.5
13:35:31,3,20.0,0.5,0.5
13:35:31,4,21.0,0.5,0.5
13:35:31,5,20.0,0.5,0.5
13:35:31,6,0.0,0.5,0.5
13:35:31,7,0.0,1,0
13:35:31,8,0.0,0,0
13:49:31,1,20.0,0.5,0.5
13:49:31,2,20.0,0.5,0.5
13:49:31,3,20.0,0.5,0.5
13:49:31,4,21.0,0.5,0.5
13:49:31,5,20.0,0.5,0.5
13:49:31,6,0.0,0.5,0.5
13:49:31,7,0.0,1,0
13:49:31,8,0.0,0,0
16:47:30,1,20.0,0.5,0.5
16:47:30,2,20.0,0.5,0.5
16:47:30,3,20.0,0.5,0.5
16:47:30,4,21.0,0.5,0.5
16:47:30,5,20.0,0.5,0.5
16:47:31,6,0.0,0.5,0.5
16:47:31,7,0.0,1,0
16:47:31,8,0.0,0,0
16:50:30,1,20.0,0.5,0.5
16:50:30,2,20.0,0.5,0.5
16:50:30,3,20.0,0.5,0.5
16:50:31,4,21.0,0.5,0.5
16:50:31,5,20.0,0.5,0.5
16:50:31,6,0.0,0.5,0.5
16:50:31,7,0.0,1,0
16:50:31,8,0.0,0,0
16:53:31,1,20.0,0.5,0.5
16:53:31,2,20.0,0.5,0.5
16:53:31,3,20.0,0.5,0.5
16:53:31,4,21.0,0.5,0.5
16:53:31,5,20.0,0.5,0.5
16:53:31,6,0.0,0.5,0.5
16:53:31,7,0.0,1,0
16:53:31,8,0.0,0,0
17:00:00,1,16.0,0.5,0.5
17:00:00,4,20.0,0.5,0.5
17:28:01,1,16.0,0.5,0.5
17:28:02,2,20.0,0.5,0.5
17:28:02,3,20.0,0.5,0.5
17:28:02,4,20.0,0.5,0.5
17:28:02,5,20.0,0.5,0.5
17:28:03,6,0.0,0.5,0.5
17:28:03,7,0.0,1,0
17:28:03,8,0.0,0,0
18:35:00,1,16.0,0.5,0.5
18:35:00,2,20.0,0.5,0.5
18:35:00,3,20.0,0.5,0.5
18:35:00,4,20.0,0.5,0.5
18:35:00,5,20.0,0.5,0.5
18:35:00,6,0.0,0.5,0.5
18:35:00,7,0.0,1,0
18:35:00,8,0.0,0,0
19:00:01,2,16.0,0.5,0.5
19:00:01,3,16.0,0.5,0.5
19:00:01,4,16.0,0.5,0.5
19:00:01,5,16.0,0.5,0.5
22:23:00,1,16.0,0.5,0.5
22:23:00,2,16.0,0.5,0.5
22:23:00,3,16.0,0.5,0.5
22:23:00,4,16.0,0.5,0.5
22:23:00,5,16.0,0.5,0.5
22:23:00,6,0.0,0.5,0.5
22:23:00,7,0.0,1,0
22:23:00,8,0.0,0,0
22:32:31,1,16.0,0.5,0.5
22:32:31,2,16.0,0.5,0.5
22:32:31,3,16.0,0.5,0.5
22:32:31,4,16.0,0.5,0.5
22:32:31,5,16.0,0.5,0.5
22:32:31,6,0.0,0.5,0.5
22:32:31,7,0.0,1,0
22:32:31,8,0.0,0,0
22:33:00,1,16.0,0.5,0.5
22:33:00,2,16.0,0.5,0.5
22:33:00,3,16.0,0.5,0.5
22:33:00,4,16.0,0.5,0.5
22:33:00,5,16.0,0.5,0.5
22:33:00,6,0.0,0.5,0.5
22:33:00,7,0.0,1,0
22:33:00,8,0.0,0,0
23:04:30,1,16.0,0.5,0.5
23:04:30,2,16.0,0.5,0.5
23:04:31,3,16.0,0.5,0.5
23:04:31,4,16.0,0.5,0.5
23:04:31,5,16.0,0.5,0.5
23:04:31,6,0.0,0.5,0.5
23:04:31,7,0.0,1,0
23:04:31,8,0.0,0,0
23:06:31,1,16.0,0.5,0.5
23:06:31,2,16.0,0.5,0.5
23:06:31,3,16.0,0.5,0.5
23:06:31,4,16.0,0.5,0.5
23:06:31,5,16.0,0.5,0.5
23:06:31,6,0.0,0.5,0.5
23:06:32,7,0.0,1,0
23:06:32,8,0.0,0,0
23:09:01,1,16.0,0.5,0.5
23:09:01,2,16.0,0.5,0.5
23:09:01,3,16.0,0.5,0.5
23:09:02,4,16.0,0.5,0.5
23:09:02,5,16.0,0.5,0.5
23:09:02,6,0.0,0.5,0.5
23:09:02,7,0.0,1,0
23:09:02,8,0.0,0,0
23:12:01,1,16.0,0.5,0.5
23:12:01,2,16.0,0.5,0.5
23:12:01,3,16.0,0.5,0.5
23:12:01,4,16.0,0.5,0.5
23:12:01,5,16.0,0.5,0.5
23:12:01,6,0.0,0.5,0.5
23:12:02,7,0.0,1,0
23:12:02,8,0.0,0,0
23:13:00,1,16.0,0.5,0.5
23:13:00,2,16.0,0.5,0.5
23:13:00,3,16.0,0.5,0.5
23:13:00,4,16.0,0.5,0.5
23:13:00,5,16.0,0.5,0.5
23:13:00,6,0.0,0.5,0.5
23:13:00,7,0.0,1,0
23:13:00,8,0.0,0,0
