05:00:05,2,1
05:34:33,2,0
06:42:05,2,1
07:00:05,1,1
08:00:05,3,1
08:26:32,3,0
09:00:53,3,1
11:06:05,2,0
13:39:06,1,1
13:39:06,3,1
13:42:32,1,0
13:42:32,3,0
13:45:03,2,1
14:12:03,1,1
14:14:33,3,1
14:40:33,2,0
15:23:34,3,0
16:27:32,2,1
17:38:32,3,1
18:15:02,3,0
18:23:02,2,0
