202312050700,{5507: 1.0};202312050715,{2953: 1.0};202312050800,{940: 1.0};202312050745,{167: 1.0}
202312050830,{5520: 0.9477, 5529: 0.0523};202312050715,{2953: 1.0};202312050800,{940: 1.0};202312050745,{167: 1.0}
202312050845,{5532: 1.0};202312050715,{2953: 1.0};202312050845,{952: 1.0};202312050845,{167: 1.0}
202312050845,{5532: 1.0};202312050715,{2953: 1.0};202312050845,{952: 1.0};202312050900,{167: 1.0}
202312050845,{5532: 1.0};202312050715,{2953: 1.0};202312050915,{959: 1.0};202312050900,{167: 1.0}
202312050930,{5540: 1.0};202312050715,{2953: 1.0};202312050915,{959: 1.0};202312050900,{167: 1.0}
202312050945,{5542: 1.0};202312050715,{2953: 1.0};202312050945,{965: 1.0};202312050945,{167: 1.0}
202312050945,{5542: 1.0};202312050715,{2953: 1.0};202312050945,{965: 1.0};202312051000,{167: 1.0}
202312051015,{5548: 1.0};202312050715,{2953: 1.0};202312051015,{972: 1.0};202312051015,{167: 1.0}
202312051030,{5551: 1.0};202312050715,{2953: 1.0};202312051030,{976: 1.0};202312051030,{167: 1.0}
202312051030,{5551: 1.0};202312050715,{2953: 1.0};202312051045,{978: 1.0};202312051030,{167: 1.0}
202312051030,{5551: 1.0};202312050715,{2953: 1.0};202312051045,{978: 1.0};202312051100,{167: 1.0}
202312051115,{5558: 1.0};202312050715,{2953: 1.0};202312051045,{978: 1.0};202312051115,{167: 1.0}
202312051115,{5558: 1.0};202312050715,{2953: 1.0};202312051045,{978: 1.0};202312051335,{167: 1.0}
202312051345,{5570: 0.1091, 5579: 0.8909};202312050715,{2953: 1.0};202312051045,{978: 1.0};202312051345,{167: 1.0}
202312051345,{5570: 0.1091, 5579: 0.8909};202312050715,{2953: 1.0};202312051045,{978: 1.0};202312051400,{167: 1.0}
202312051345,{5570: 0.1091, 5579: 0.8909};202312050715,{2953: 1.0};202312051430,{1022: 1.0};202312051400,{167: 1.0}
202312051345,{5570: 0.1091, 5579: 0.8909};202312050715,{2953: 1.0};202312051445,{1026: 1.0};202312051400,{167: 1.0}
202312051500,{5590: 1.0};202312051500,{3042: 1.0};202312051445,{1026: 1.0};202312051500,{167: 1.0}
202312051500,{5590: 1.0};202312051500,{3042: 1.0};202312051515,{1032: 1.0};202312051500,{167: 1.0}
202312051500,{5590: 1.0};202312051500,{3042: 1.0};202312051530,{1034: 1.0};202312051530,{167: 1.0}
202312051500,{5590: 1.0};202312051500,{3042: 1.0};202312051545,{1034: 1.0};202312051545,{167: 1.0}
202312051600,{5601: 0.7865, 5603: 0.2135};202312051500,{3042: 1.0};202312051545,{1034: 1.0};202312051600,{167: 1.0}
202312051600,{5601: 0.7865, 5603: 0.2135};202312051500,{3042: 1.0};202312051615,{1034: 1.0};202312051600,{167: 1.0}
202312051600,{5601: 0.7865, 5603: 0.2135};202312051500,{3042: 1.0};202312051615,{1034: 1.0};202312051630,{167: 1.0}
202312051645,{5608: 1.0};202312051500,{3042: 1.0};202312051645,{1034: 1.0};202312051645,{167: 1.0}
202312051715,{5614: 1.0};202312051500,{3042: 1.0};202312051645,{1034: 1.0};202312051645,{167: 1.0}
202312051730,{5616: 1.0};202312051730,{3063: 1.0};202312051730,{1034: 1.0};202312051730,{167: 1.0}
202312051730,{5616: 1.0};202312051730,{3063: 1.0};202312051745,{1037: 1.0};202312051730,{167: 1.0}
202312051800,{5620: 1.0};202312051730,{3063: 1.0};202312051745,{1037: 1.0};202312051800,{167: 1.0}
202312051815,{5622: 1.0};202312051730,{3063: 1.0};202312051745,{1037: 1.0};202312051800,{167: 1.0}
202312051815,{5622: 1.0};202312051730,{3063: 1.0};202312051745,{1037: 1.0};202312051830,{167: 1.0}
202312051845,{5629: 1.0};202312051730,{3063: 1.0};202312051745,{1037: 1.0};202312051830,{167: 1.0}
202312051845,{5629: 1.0};202312051730,{3063: 1.0};202312051915,{1046: 1.0};202312051915,{167: 1.0}
202312051930,{5638: 0.6971, 5639: 0.3029};202312051730,{3063: 1.0};202312051930,{1046: 1.0};202312051915,{167: 1.0}
202312052000,{5642: 1.0};202312051730,{3063: 1.0};202312051930,{1046: 1.0};202312051915,{167: 1.0}
202312052015,{5645: 1.0};202312051730,{3063: 1.0};202312052015,{1050: 0.4958, 1059: 0.5042};202312052015,{167: 1.0}
202312052030,{5646: 1.0};202312051730,{3063: 1.0};202312052030,{1062: 1.0};202312052030,{167: 1.0}
202312052100,{5650: 1.0};202312051730,{3063: 1.0};202312052030,{1062: 1.0};202312052100,{167: 1.0}
202312052115,{5652: 1.0};202312051730,{3063: 1.0};202312052115,{1069: 1.0};202312052115,{167: 1.0}
202312052130,{5654: 1.0};202312051730,{3063: 1.0};202312052115,{1069: 1.0};202312052115,{167: 1.0}
202312052130,{5654: 1.0};202312051730,{3063: 1.0};202312052115,{1069: 1.0};202312052145,{167: 1.0}
202312052130,{5654: 1.0};202312052215,{3081: 1.0};202312052215,{1070: 0.1048, 1079: 0.8952};202312052145,{167: 1.0}
202312052230,{5663: 0.8042, 5667: 0.1958};202312052215,{3081: 1.0};202312052230,{1080: 0.5255, 1084: 0.4745};202312052145,{167: 1.0}
202312052300,{5666: 1.0};202312052215,{3081: 1.0};202312052300,{1091: 0.6508, 1093: 0.3492};202312052145,{167: 1.0}
202312052300,{5666: 1.0};202312052215,{3081: 1.0};202312052300,{1091: 0.6508, 1093: 0.3492};202312052315,{167: 1.0}
202312052300,{5666: 1.0};202312052215,{3081: 1.0};202312052300,{1091: 0.6508, 1093: 0.3492};202312052330,{167: 1.0}
202312052300,{5666: 1.0};202312052215,{3081: 1.0};202312052345,{1092: 1.0};202312052345,{167: 1.0}
