202401300010,{1054: 1.0};202401292350,{9407: 1.0};202401292350,{5452: 1.0};202401292300,{368: 1.0}
202401300010,{1054: 1.0};202401292350,{9407: 1.0};202401300020,{5452: 1.0};202401292300,{368: 1.0}
202401300030,{1054: 1.0};202401300030,{9407: 1.0};202401300030,{5452: 1.0};202401292300,{368: 1.0}
202401300110,{1054: 1.0};202401300110,{9407: 1.0};202401300030,{5452: 1.0};202401292300,{368: 1.0}
202401300120,{1054: 1.0};202401300110,{9407: 1.0};202401300030,{5452: 1.0};202401292300,{368: 1.0}
202401300130,{1054: 1.0};202401300110,{9407: 1.0};202401300030,{5452: 1.0};202401292300,{368: 1.0}
202401300150,{1054: 1.0};202401300110,{9407: 1.0};202401300030,{5452: 1.0};202401292300,{368: 1.0}
202401300200,{1054: 1.0};202401300110,{9407: 1.0};202401300030,{5452: 1.0};202401292300,{368: 1.0}
202401300200,{1054: 1.0};202401300220,{9407: 1.0};202401300030,{5452: 1.0};202401292300,{368: 1.0}
202401300230,{1054: 1.0};202401300220,{9407: 1.0};202401300030,{5452: 1.0};202401292300,{368: 1.0}
202401300240,{1054: 1.0};202401300220,{9407: 1.0};202401300030,{5452: 1.0};202401292300,{368: 1.0}
202401300330,{1054: 1.0};202401300220,{9407: 1.0};202401300030,{5452: 1.0};202401292300,{368: 1.0}
202401300330,{1054: 1.0};202401300220,{9407: 1.0};202401300400,{5452: 1.0};202401292300,{368: 1.0}
202401300330,{1054: 1.0};202401300410,{9407: 1.0};202401300400,{5452: 1.0};202401292300,{368: 1.0}
202401300430,{1054: 1.0};202401300430,{9407: 1.0};202401300400,{5452: 1.0};202401292300,{368: 1.0}
202401300450,{1054: 1.0};202401300430,{9407: 1.0};202401300400,{5452: 1.0};202401292300,{368: 1.0}
202401300500,{1054: 1.0};202401300430,{9407: 1.0};202401300400,{5452: 1.0};202401292300,{368: 1.0}
202401300530,{1061: 1.0};202401300430,{9407: 1.0};202401300400,{5452: 1.0};202401292300,{368: 1.0}
202401300550,{1063: 1.0};202401300430,{9407: 1.0};202401300400,{5452: 1.0};202401292300,{368: 1.0}
202401300610,{1065: 1.0};202401300430,{9407: 1.0};202401300400,{5452: 1.0};202401292300,{368: 1.0}
202401300640,{1069: 1.0};202401300430,{9407: 1.0};202401300400,{5452: 1.0};202401292300,{368: 1.0}
202401300710,{1073: 1.0};202401300430,{9407: 1.0};202401300710,{5452: 1.0};202401292300,{368: 1.0}
202401300710,{1073: 1.0};202401300750,{9426: 1.0};202401300710,{5452: 1.0};202401292300,{368: 1.0}
202401300850,{1084: 1.0};202401300750,{9426: 1.0};202401300710,{5452: 1.0};202401292300,{368: 1.0}
202401300850,{1084: 1.0};202401300750,{9426: 1.0};202401300920,{5456: 1.0};202401292300,{368: 1.0}
202401301010,{1092: 1.0};202401300750,{9426: 1.0};202401300920,{5456: 1.0};202401292300,{368: 1.0}
202401301020,{1093: 1.0};202401301020,{9465: 1.0};202401300920,{5456: 1.0};202401292300,{368: 1.0}
202401301020,{1093: 1.0};202401301020,{9465: 1.0};202401301040,{5460: 1.0};202401292300,{368: 1.0}
202401301100,{1097: 1.0};202401301020,{9465: 1.0};202401301040,{5460: 1.0};202401292300,{368: 1.0}
202401301100,{1097: 1.0};202401301020,{9465: 1.0};202401301120,{5463: 1.0};202401292300,{368: 1.0}
202401301140,{1101: 1.0};202401301020,{9465: 1.0};202401301120,{5463: 1.0};202401292300,{368: 1.0}
202401301140,{1101: 1.0};202401301020,{9465: 1.0};202401301200,{5465: 1.0};202401292300,{368: 1.0}
202401301210,{1104: 1.0};202401301020,{9465: 1.0};202401301200,{5465: 1.0};202401292300,{368: 1.0}
202401301220,{1105: 1.0};202401301020,{9465: 1.0};202401301200,{5465: 1.0};202401292300,{368: 1.0}
202401301220,{1105: 1.0};202401301020,{9465: 1.0};202401301240,{5468: 1.0};202401292300,{368: 1.0}
202401301220,{1105: 1.0};202401301250,{9497: 1.0};202401301240,{5468: 1.0};202401292300,{368: 1.0}
202401301340,{1115: 1.0};202401301250,{9497: 1.0};202401301240,{5468: 1.0};202401292300,{368: 1.0}
202401301340,{1115: 1.0};202401301250,{9497: 1.0};202401301350,{5473: 1.0};202401292300,{368: 1.0}
202401301450,{1120: 1.0};202401301250,{9497: 1.0};202401301350,{5473: 1.0};202401292300,{368: 1.0}
202401301450,{1120: 1.0};202401301250,{9497: 1.0};202401301520,{5480: 1.0};202401292300,{368: 1.0}
202401301450,{1120: 1.0};202401301250,{9497: 1.0};202401301530,{5482: 1.0};202401292300,{368: 1.0}
202401301450,{1120: 1.0};202401301250,{9497: 1.0};202401301600,{5484: 1.0};202401292300,{368: 1.0}
202401301450,{1120: 1.0};202401301250,{9497: 1.0};202401301620,{5484: 1.0};202401292300,{368: 1.0}
202401301630,{1131: 1.0};202401301250,{9497: 1.0};202401301620,{5484: 1.0};202401292300,{368: 1.0}
202401301630,{1131: 1.0};202401301250,{9497: 1.0};202401301710,{5491: 1.0};202401292300,{368: 1.0}
202401301720,{1136: 1.0};202401301250,{9497: 1.0};202401301710,{5491: 1.0};202401292300,{368: 1.0}
202401301720,{1136: 1.0};202401301250,{9497: 1.0};202401301730,{5493: 1.0};202401292300,{368: 1.0}
202401301720,{1136: 1.0};202401301810,{9547: 1.0};202401301730,{5493: 1.0};202401292300,{368: 1.0}
202401301720,{1136: 1.0};202401301810,{9547: 1.0};202401301820,{5496: 1.0};202401292300,{368: 1.0}
202401301830,{1142: 1.0};202401301810,{9547: 1.0};202401301830,{5499: 1.0};202401292300,{368: 1.0}
202401301910,{1144: 1.0};202401301810,{9547: 1.0};202401301900,{5500: 1.0};202401292300,{368: 1.0}
202401301910,{1144: 1.0};202401301810,{9547: 1.0};202401301920,{5504: 1.0};202401292300,{368: 1.0}
202401301940,{1144: 1.0};202401301810,{9547: 1.0};202401301920,{5504: 1.0};202401292300,{368: 1.0}
202401301940,{1144: 1.0};202401302000,{9555: 1.0};202401301920,{5504: 1.0};202401292300,{368: 1.0}
202401302040,{1144: 1.0};202401302000,{9555: 1.0};202401301920,{5504: 1.0};202401292300,{368: 1.0}
202401302100,{1144: 1.0};202401302000,{9555: 1.0};202401302000,{5508: 1.0};202401292300,{368: 1.0}
202401302110,{1144: 1.0};202401302000,{9555: 1.0};202401302310,{5533: 1.0};202401292300,{368: 1.0}
202401302200,{1144: 1.0};202401302000,{9555: 1.0};202401302310,{5533: 1.0};202401292300,{368: 1.0}
202401302200,{1144: 1.0};202401302000,{9555: 1.0};202401302310,{5533: 1.0};202401292300,{368: 1.0}
202401302310,{1144: 1.0};202401302000,{9555: 1.0};202401302310,{5533: 1.0};202401292300,{368: 1.0}
