00:00:05,1,1
01:00:05,2,1
04:10:41,2,0
05:00:35,2,1
08:00:04,3,1
18:00:07,4,1
19:03:13,2,0
19:47:03,1,0
21:24:42,2,1
22:06:14,2,0
