0,25.94,19.0,0.5,0.5
5,25.97,19.0,0.5,0.5
10,25.99,19.0,0.5,0.5
15,26.05,19.0,0.5,0.5
20,26.08,19.0,0.5,0.5
25,26.14,19.0,0.5,0.5
30,26.14,19.0,0.5,0.5
35,26.19,19.0,0.5,0.5
40,26.27,19.0,0.5,0.5
45,26.31,19.0,0.5,0.5
50,26.34,19.0,0.5,0.5
55,26.41,19.0,0.5,0.5
60,26.45,19.0,0.5,0.5
65,26.5,16.0,0.5,0.5
70,26.53,16.0,0.5,0.5
75,26.54,16.0,0.5,0.5
80,26.55,16.0,0.5,0.5
85,26.57,16.0,0.5,0.5
90,26.56,16.0,0.5,0.5
95,26.55,16.0,0.5,0.5
100,26.54,16.0,0.5,0.5
105,26.53,16.0,0.5,0.5
110,26.51,16.0,0.5,0.5
115,26.47,16.0,0.5,0.5
120,26.43,16.0,0.5,0.5
125,26.4,16.0,0.5,0.5
130,26.37,16.0,0.5,0.5
135,26.35,16.0,0.5,0.5
140,26.32,16.0,0.5,0.5
145,26.28,16.0,0.5,0.5
150,26.25,16.0,0.5,0.5
155,26.19,16.0,0.5,0.5
160,26.13,16.0,0.5,0.5
165,26.07,16.0,0.5,0.5
170,25.99,16.0,0.5,0.5
175,25.95,16.0,0.5,0.5
180,25.92,16.0,0.5,0.5
185,25.86,16.0,0.5,0.5
190,25.79,16.0,0.5,0.5
195,25.75,16.0,0.5,0.5
200,25.69,16.0,0.5,0.5
205,25.63,16.0,0.5,0.5
210,25.57,16.0,0.5,0.5
215,25.5,16.0,0.5,0.5
220,25.45,16.0,0.5,0.5
225,25.38,16.0,0.5,0.5
230,25.3,16.0,0.5,0.5
235,25.24,16.0,0.5,0.5
240,25.18,16.0,0.5,0.5
245,25.1,16.0,0.5,0.5
250,25.06,16.0,0.5,0.5
255,24.98,16.0,0.5,0.5
260,24.93,16.0,0.5,0.5
265,24.87,16.0,0.5,0.5
270,24.81,16.0,0.5,0.5
275,24.73,16.0,0.5,0.5
280,24.67,16.0,0.5,0.5
285,24.6,16.0,0.5,0.5
290,24.53,16.0,0.5,0.5
295,24.45,16.0,0.5,0.5
300,24.4,16.0,0.5,0.5
305,24.31,16.0,0.5,0.5
310,24.25,16.0,0.5,0.5
315,24.2,16.0,0.5,0.5
320,24.13,16.0,0.5,0.5
325,24.09,16.0,0.5,0.5
330,24.04,16.0,0.5,0.5
335,24.0,16.0,0.5,0.5
340,23.94,16.0,0.5,0.5
345,23.92,16.0,0.5,0.5
350,23.87,16.0,0.5,0.5
355,23.82,16.0,0.5,0.5
360,23.77,16.0,0.5,0.5
365,23.72,16.0,0.5,0.5
370,23.68,16.0,0.5,0.5
375,23.65,16.0,0.5,0.5
380,23.62,16.0,0.5,0.5
385,23.58,16.0,0.5,0.5
390,23.55,16.0,0.5,0.5
395,23.51,16.0,0.5,0.5
400,23.47,16.0,0.5,0.5
405,23.44,16.0,0.5,0.5
410,23.4,16.0,0.5,0.5
415,23.37,16.0,0.5,0.5
420,23.34,16.0,0.5,0.5
425,23.32,16.0,0.5,0.5
430,23.3,16.0,0.5,0.5
435,23.27,16.0,0.5,0.5
440,23.24,16.0,0.5,0.5
445,23.22,16.0,0.5,0.5
450,23.2,16.0,0.5,0.5
455,23.19,16.0,0.5,0.5
460,23.17,16.0,0.5,0.5
465,23.16,16.0,0.5,0.5
470,23.15,16.0,0.5,0.5
475,23.15,16.0,0.5,0.5
480,23.15,16.0,0.5,0.5
485,23.15,16.0,0.5,0.5
490,23.15,16.0,0.5,0.5
495,23.14,16.0,0.5,0.5
500,23.14,16.0,0.5,0.5
505,23.16,16.0,0.5,0.5
510,23.16,16.0,0.5,0.5
515,23.17,16.0,0.5,0.5
520,23.2,16.0,0.5,0.5
525,23.22,16.0,0.5,0.5
530,23.25,16.0,0.5,0.5
535,23.27,16.0,0.5,0.5
540,23.3,16.0,0.5,0.5
545,23.33,16.0,0.5,0.5
550,23.36,16.0,0.5,0.5
555,23.39,16.0,0.5,0.5
560,23.43,16.0,0.5,0.5
565,23.45,16.0,0.5,0.5
570,23.49,16.0,0.5,0.5
575,23.53,16.0,0.5,0.5
580,23.55,16.0,0.5,0.5
585,23.62,16.0,0.5,0.5
590,23.62,16.0,0.5,0.5
595,23.7,16.0,0.5,0.5
600,23.73,16.0,0.5,0.5
605,23.76,16.0,0.5,0.5
610,23.79,16.0,0.5,0.5
615,23.83,16.0,0.5,0.5
620,23.88,16.0,0.5,0.5
