00:00:01,13.3
00:15:07,13.1
00:30:11,12.9
00:45:07,12.8
01:00:08,12.6
01:15:01,12.4
01:30:07,12.2
01:45:11,12.1
02:00:07,11.9
02:09:09,12.1
02:15:00,11.9
02:30:02,11.8
02:45:01,11.6
03:15:11,11.4
03:45:01,11.2
04:00:02,11.1
04:15:02,11.0
04:30:07,10.9
04:45:10,10.8
05:00:01,10.7
05:15:09,10.6
05:30:07,10.5
05:41:35,10.4
05:45:11,10.3
06:00:01,10.2
06:30:10,10.4
06:45:02,10.5
07:00:09,10.6
07:15:08,10.9
07:30:01,11.4
07:45:06,11.9
07:53:38,11.6
08:00:09,12.0
08:15:10,12.6
08:30:00,13.2
08:45:10,13.9
09:00:01,14.3
09:15:07,15.0
09:30:09,15.8
09:45:11,16.5
10:00:04,17.0
10:15:09,17.8
10:30:02,18.6
10:45:08,19.4
11:00:10,19.9
11:15:03,20.5
11:30:05,21.2
11:45:06,21.9
12:00:06,22.2
12:15:06,22.6
12:30:06,23.0
12:45:07,23.3
13:00:06,23.5
13:15:05,23.8
13:30:05,24.0
13:45:06,24.2
13:51:06,24.5
14:00:06,24.7
14:15:06,24.8
14:30:06,24.9
14:45:06,25.0
16:30:06,24.9
16:45:07,24.8
17:15:07,24.6
17:30:06,24.5
17:44:31,24.2
17:45:06,24.1
