0,n,14.0,0.5,0.5
5,n,12.0,0.5,0.5
10,16.28,12.0,0.5,0.5
15,16.21,12.0,0.5,0.5
20,16.21,12.0,0.5,0.5
25,16.13,12.0,0.5,0.5
30,16.13,12.0,0.5,0.5
35,16.06,12.0,0.5,0.5
40,15.99,12.0,0.5,0.5
45,15.99,12.0,0.5,0.5
50,15.93,12.0,0.5,0.5
55,15.93,12.0,0.5,0.5
60,15.87,12.0,0.5,0.5
65,15.87,12.0,0.5,0.5
70,15.82,12.0,0.5,0.5
75,15.82,12.0,0.5,0.5
80,15.76,12.0,0.5,0.5
85,15.76,12.0,0.5,0.5
90,15.71,12.0,0.5,0.5
95,15.71,12.0,0.5,0.5
100,15.65,12.0,0.5,0.5
105,15.65,12.0,0.5,0.5
110,15.6,12.0,0.5,0.5
115,15.6,12.0,0.5,0.5
120,15.54,12.0,0.5,0.5
125,15.54,12.0,0.5,0.5
130,15.48,12.0,0.5,0.5
135,15.48,12.0,0.5,0.5
140,15.48,12.0,0.5,0.5
145,15.43,12.0,0.5,0.5
150,15.43,12.0,0.5,0.5
155,15.38,12.0,0.5,0.5
160,15.38,12.0,0.5,0.5
165,15.38,12.0,0.5,0.5
170,15.33,12.0,0.5,0.5
175,15.33,12.0,0.5,0.5
180,15.28,12.0,0.5,0.5
185,15.28,13.0,0.5,0.5
190,15.28,13.0,0.5,0.5
195,15.23,13.0,0.5,0.5
200,15.23,13.0,0.5,0.5
205,15.23,13.0,0.5,0.5
210,15.18,13.0,0.5,0.5
215,15.18,13.0,0.5,0.5
220,15.18,13.0,0.5,0.5
225,15.14,13.0,0.5,0.5
230,15.14,13.0,0.5,0.5
235,15.14,13.0,0.5,0.5
240,15.09,13.0,0.5,0.5
245,15.09,14.0,0.5,0.5
250,15.09,14.0,0.5,0.5
255,15.05,14.0,0.5,0.5
260,15.05,14.0,0.5,0.5
265,15.05,14.0,0.5,0.5
270,15.02,14.0,0.5,0.5
275,15.02,14.0,0.5,0.5
280,14.98,14.0,0.5,0.5
285,14.98,14.0,0.5,0.5
290,14.98,14.0,0.5,0.5
295,14.94,14.0,0.5,0.5
300,14.94,14.0,0.5,0.5
305,14.94,15.0,0.5,0.5
310,14.91,15.0,0.5,0.5
315,14.91,15.0,0.5,0.5
320,14.91,15.0,0.5,0.5
325,14.9,15.0,0.5,0.5
330,14.9,15.0,0.5,0.5
335,14.92,15.0,0.5,0.5
340,14.92,15.0,0.5,0.5
345,14.95,15.0,0.5,0.5
350,14.99,15.0,0.5,0.5
355,15.07,15.0,0.5,0.5
360,15.12,15.0,0.5,0.5
365,15.27,16.0,0.5,0.5
370,15.33,16.0,0.5,0.5
375,15.33,16.0,0.5,0.5
380,15.51,16.0,0.5,0.5
385,15.67,16.0,0.5,0.5
390,15.76,16.0,0.5,0.5
395,15.81,16.0,0.5,0.5
400,15.89,16.0,0.5,0.5
405,15.95,16.0,0.5,0.5
410,15.98,16.0,0.5,0.5
415,16.06,16.0,0.5,0.5
420,16.12,16.0,0.5,0.5
425,16.23,17.0,0.5,0.5
430,16.34,17.0,0.5,0.5
435,16.41,17.0,0.5,0.5
440,16.47,17.0,0.5,0.5
445,16.55,17.0,0.5,0.5
450,16.66,17.0,0.5,0.5
455,16.74,17.0,0.5,0.5
460,16.78,17.0,0.5,0.5
465,16.85,17.0,0.5,0.5
470,16.89,17.0,0.5,0.5
475,16.96,17.0,0.5,0.5
480,16.99,17.0,0.5,0.5
485,17.07,18.0,0.5,0.5
490,17.12,18.0,0.5,0.5
495,17.18,18.0,0.5,0.5
500,17.3,18.0,0.5,0.5
505,17.42,18.0,0.5,0.5
