202402171950,{2252: 1.0};202402172110,{1226: 1.0};202402161500,{6386: 1.0};202402180300,{460: 1.0}
202402171950,{2252: 1.0};202402180550,{1226: 1.0};202402161500,{6386: 1.0};202402180300,{460: 1.0}
202402171950,{2252: 1.0};202402180600,{1226: 1.0};202402161500,{6386: 1.0};202402180300,{460: 1.0}
202402171950,{2252: 1.0};202402180610,{1226: 1.0};202402161500,{6386: 1.0};202402180300,{460: 1.0}
202402171950,{2252: 1.0};202402180640,{1226: 1.0};202402161500,{6386: 1.0};202402180300,{460: 1.0}
202402171950,{2252: 1.0};202402180650,{1226: 1.0};202402161500,{6386: 1.0};202402180300,{460: 1.0}
202402171950,{2252: 1.0};202402180730,{1226: 1.0};202402161500,{6386: 1.0};202402180300,{460: 1.0}
202402171950,{2252: 1.0};202402180740,{1226: 1.0};202402161500,{6386: 1.0};202402180300,{460: 1.0}
202402171950,{2252: 1.0};202402180800,{1226: 1.0};202402161500,{6386: 1.0};202402180300,{460: 1.0}
202402171950,{2252: 1.0};202402180830,{1226: 1.0};202402161500,{6386: 1.0};202402180300,{460: 1.0}
202402171950,{2252: 1.0};202402180930,{1226: 1.0};202402161500,{6386: 1.0};202402180300,{460: 1.0}
202402171950,{2252: 1.0};202402181040,{1226: 1.0};202402161500,{6386: 1.0};202402180300,{460: 1.0}
202402171950,{2252: 1.0};202402181240,{1226: 1.0};202402161500,{6386: 1.0};202402180300,{460: 1.0}
202402171950,{2252: 1.0};202402181250,{1226: 1.0};202402161500,{6386: 1.0};202402180300,{460: 1.0}
202402171950,{2252: 1.0};202402181250,{1226: 1.0};202402161500,{6386: 1.0};202402181300,{460: 1.0}
202402171950,{2252: 1.0};202402181430,{1226: 1.0};202402161500,{6386: 1.0};202402181300,{460: 1.0}
202402171950,{2252: 1.0};202402181430,{1226: 1.0};202402161500,{6386: 1.0};202402181500,{460: 1.0}
202402181550,{2258: 1.0};202402181430,{1226: 1.0};202402161500,{6386: 1.0};202402181500,{460: 1.0}
202402181550,{2258: 1.0};202402181600,{1242: 1.0};202402161500,{6386: 1.0};202402181500,{460: 1.0}
