14:35:59,1,0
14:35:59,2,0
14:35:59,3,0
14:35:59,4,0
14:36:43,1,1
14:36:43,2,1
14:36:44,3,1
18:51:43,1,0
18:51:43,2,0
18:51:43,3,0
