0,0.1
5,0.15000000000000002
10,0.13333333333333333
15,0.125
20,0.1
25,0.08333333333333334
30,0.07142857142857144
35,0.0625
40,0.05555555555555556
45,0.05
50,0.045454545454545456
55,0.04166666666666667
60,0.03333333333333333
65,0.03333333333333333
70,0.03333333333333333
75,0.025
80,0.025
85,0.04166666666666667
90,0.05
95,0.06666666666666667
100,0.06666666666666667
105,0.06666666666666667
110,0.06666666666666667
115,0.06666666666666667
120,0.06666666666666667
125,0.05
130,0.04166666666666667
135,0.04166666666666667
140,0.05
145,0.03333333333333333
150,0.03333333333333333
155,0.016666666666666666
160,0.025
165,0.025
170,0.025
175,0.025
180,0.025
185,0.025
190,0.025
195,0.03333333333333333
200,0.025
205,0.025
210,0.016666666666666666
215,0.016666666666666666
220,0.016666666666666666
225,0.016666666666666666
230,0.016666666666666666
235,0.025
240,0.025
245,0.025
250,0.025
255,0.016666666666666666
260,0.016666666666666666
265,0.016666666666666666
270,0.025
275,0.03333333333333333
280,0.025
285,0.025
290,0.025
295,0.03333333333333333
300,0.03333333333333333
305,0.03333333333333333
310,0.03333333333333333
315,0.03333333333333333
320,0.04166666666666667
325,0.05833333333333334
330,0.05
335,0.04166666666666667
340,0.04166666666666667
345,0.04166666666666667
350,0.04166666666666667
355,0.025
360,0.025
365,0.04166666666666667
370,0.05
375,0.05
380,0.04166666666666667
385,0.025
390,0.025
395,0.025
400,0.04166666666666667
405,0.05
410,0.05
415,0.05
420,0.05
425,0.03333333333333333
430,0.025
435,0.025
440,0.025
445,0.025
450,0.025
455,0.025
460,0.016666666666666666
465,0.008333333333333333
470,0.008333333333333333
475,0.016666666666666666
480,0.016666666666666666
485,0.016666666666666666
490,0.016666666666666666
495,0.025
500,0.025
505,0.025
510,0.03333333333333333
515,0.03333333333333333
520,0.025
525,0.025
530,0.025
535,0.03333333333333333
540,0.04166666666666667
545,0.05
550,0.05
555,0.04166666666666667
560,0.04166666666666667
565,0.04166666666666667
570,0.03333333333333333
575,0.03333333333333333
580,0.03333333333333333
585,0.03333333333333333
590,0.03333333333333333
595,0.016666666666666666
600,0.016666666666666666
605,0.016666666666666666
610,0.05833333333333334
615,0.06666666666666667
620,0.07500000000000001
625,0.08333333333333334
630,0.10833333333333334
635,0.13333333333333333
640,0.13333333333333333
645,0.13333333333333333
650,0.1416666666666667
655,0.15000000000000002
660,0.15833333333333333
665,0.15833333333333333
670,0.11666666666666668
675,0.125
680,0.125
685,0.11666666666666668
690,0.09166666666666667
695,0.06666666666666667
700,0.06666666666666667
705,0.06666666666666667
710,0.07500000000000001
715,0.06666666666666667
720,0.05
725,0.04166666666666667
730,0.04166666666666667
735,0.025
740,0.016666666666666666
745,0.025
750,0.03333333333333333
755,0.03333333333333333
760,0.03333333333333333
765,0.03333333333333333
770,0.016666666666666666
775,0.03333333333333333
780,0.03333333333333333
785,0.03333333333333333
790,0.03333333333333333
795,0.04166666666666667
800,0.05833333333333334
805,0.05833333333333334
810,0.05
815,0.05
820,0.05
825,0.05
830,0.05
835,0.03333333333333333
840,0.03333333333333333
845,0.03333333333333333
850,0.03333333333333333
855,0.05
860,0.04166666666666667
865,0.03333333333333333
870,0.03333333333333333
875,0.05
880,0.05833333333333334
885,0.05833333333333334
890,0.05833333333333334
895,0.07500000000000001
900,0.07500000000000001
905,0.07500000000000001
910,0.11666666666666668
915,0.125
920,0.13333333333333333
925,0.13333333333333333
930,0.1416666666666667
935,0.125
940,0.125
945,0.1416666666666667
950,0.17500000000000002
955,0.17500000000000002
960,0.17500000000000002
965,0.17500000000000002
970,0.13333333333333333
975,0.1
980,0.1
985,0.1
990,0.1
995,0.1
1000,0.09166666666666667
1005,0.07500000000000001
1010,0.04166666666666667
1015,0.025
1020,0.03333333333333333
1025,0.03333333333333333
1030,0.03333333333333333
1035,0.05
1040,0.04166666666666667
1045,0.04166666666666667
1050,0.03333333333333333
1055,0.03333333333333333
1060,0.05
1065,0.05833333333333334
1070,0.05833333333333334
1075,0.05833333333333334
1080,0.05
1085,0.05
1090,0.05
1095,0.04166666666666667
1100,0.05
1105,0.05
1110,0.05
1115,0.05
1120,0.03333333333333333
1125,0.03333333333333333
1130,0.04166666666666667
1135,0.05833333333333334
1140,0.05833333333333334
1145,0.05833333333333334
1150,0.05833333333333334
1155,0.05
1160,0.03333333333333333
1165,0.03333333333333333
1170,0.03333333333333333
1175,0.03333333333333333
1180,0.05833333333333334
1185,0.05833333333333334
1190,0.05
1195,0.03333333333333333
1200,0.04166666666666667
1205,0.04166666666666667
1210,0.05
1215,0.05
1220,0.05
1225,0.05833333333333334
1230,0.07500000000000001
1235,0.09166666666666667
1240,0.06666666666666667
1245,0.05833333333333334
1250,0.05833333333333334
1255,0.06666666666666667
1260,0.06666666666666667
1265,0.06666666666666667
1270,0.05833333333333334
1275,0.07500000000000001
1280,0.07500000000000001
1285,0.07500000000000001
1290,0.07500000000000001
1295,0.05833333333333334
1300,0.05833333333333334
1305,0.06666666666666667
1310,0.07500000000000001
1315,0.06666666666666667
1320,0.06666666666666667
1325,0.07500000000000001
1330,0.07500000000000001
1335,0.05833333333333334
1340,0.05833333333333334
1345,0.05833333333333334
1350,0.04166666666666667
1355,0.04166666666666667
1360,0.04166666666666667
1365,0.03333333333333333
1370,0.025
1375,0.025
1380,0.016666666666666666
1385,0.008333333333333333
1390,0.008333333333333333
1395,0.008333333333333333
1400,0.008333333333333333
1405,0.0
1410,0.0
1415,0.0
1420,0.0
1425,0.0
1430,0.0
1435,0.0
