00:00:03.250925,0
00:00:08.255351,0
00:00:13.256909,0
00:00:18.259825,0
00:00:23.265443,0
00:00:28.269631,0
00:00:33.275211,0
00:00:38.281080,0
00:00:43.286824,0
00:00:48.292204,0
00:00:53.298064,0
00:00:58.303449,0
00:01:03.308837,0
00:01:08.314215,0
00:01:13.320132,0
00:01:18.325987,0
00:01:23.331406,0
00:01:28.337322,0
00:01:33.342762,0
00:01:38.348689,0
00:01:43.354584,0
00:01:48.360293,0
00:01:53.366201,0
00:01:58.372247,0
00:02:03.377935,0
00:02:08.383850,0
00:02:13.389460,0
00:02:18.394346,0
00:02:23.400198,0
00:02:28.405210,0
00:02:33.410112,0
00:02:38.415992,0
00:02:43.421460,0
00:02:48.425593,0
00:02:53.430676,0
00:02:58.435080,0
00:03:03.440593,0
00:03:08.444879,0
00:03:13.450259,0
00:03:18.456152,0
00:03:23.461531,0
00:03:28.467382,0
00:03:33.472765,0
00:03:38.478170,0
00:03:43.483474,0
00:03:48.488378,0
00:03:53.493567,0
00:03:58.498508,0
00:04:03.504503,0
00:04:08.510399,0
00:04:13.515798,0
00:04:18.520711,0
00:04:23.524895,0
00:04:28.529797,0
00:04:33.534710,0
00:04:38.539921,0
00:04:43.545113,0
00:04:48.549981,0
00:04:53.554866,0
00:04:58.559808,0
00:05:03.564844,0
00:05:08.569683,0
00:05:13.573742,0
00:05:18.576964,0
00:05:23.582356,0
00:05:28.587753,0
00:05:33.593145,0
00:05:38.598537,0
00:05:43.603923,0
00:05:48.609309,0
00:05:53.614893,0
00:05:58.621321,0
00:06:03.627699,0
00:06:08.634057,0
00:06:13.637140,0
00:06:18.643356,0
00:06:23.649638,0
00:06:28.656048,0
00:06:33.662215,0
00:06:38.667171,0
00:06:43.672855,0
00:06:48.679279,0
00:06:53.685683,0
00:06:58.687027,0
00:07:03.693228,0
00:07:08.698905,0
00:07:13.704882,0
00:07:18.707118,0
00:07:23.713296,0
00:07:28.719039,0
00:07:33.725463,0
00:07:38.732008,0
00:07:43.738423,0
00:07:48.744602,0
00:07:53.749245,0
00:07:58.755677,0
00:08:03.762044,0
00:08:08.768444,0
00:08:13.774680,0
00:08:18.780578,0
00:08:23.786234,0
00:08:28.792927,0
00:08:33.799339,0
00:08:38.805735,0
00:08:43.812184,0
00:08:48.815687,0
00:08:53.822317,0
00:08:58.828731,0
00:09:03.835164,0
00:09:08.841469,0
00:09:13.848052,0
00:09:18.854513,0
00:09:23.860940,0
00:09:28.866602,0
00:09:33.872310,0
00:09:38.877032,0
00:09:43.882668,0
00:09:48.889108,0
00:09:53.895550,0
00:09:58.899696,0
00:10:03.906831,0
00:10:08.912324,0
00:10:13.917931,0
00:10:18.924225,0
00:10:23.929733,0
00:10:28.935117,0
