0,-0.8
5,-0.8
10,-0.8
15,-0.8
20,-0.8
25,-0.8
30,-0.8
35,-0.8
40,-0.8
45,-0.8
50,-0.8
55,-0.8
60,-0.8
65,-0.79
70,-0.78
75,-0.77
80,-0.77
85,-0.76
90,-0.75
95,-0.74
100,-0.73
105,-0.72
110,-0.72
115,-0.71
120,-0.7
125,-0.67
130,-0.63
135,-0.6
140,-0.57
145,-0.53
150,-0.5
155,-0.47
160,-0.43
165,-0.4
170,-0.37
175,-0.33
180,-0.3
185,-0.31
190,-0.32
195,-0.33
200,-0.34
205,-0.36
210,-0.37
215,-0.38
220,-0.39
225,-0.4
230,-0.38
235,-0.37
240,-0.35
245,-0.33
250,-0.32
255,-0.3
260,-0.27
265,-0.23
270,-0.2
275,-0.18
280,-0.17
285,-0.15
290,-0.13
295,-0.12
300,-0.1
305,-0.09
310,-0.08
315,-0.07
320,-0.06
325,-0.04
330,-0.03
335,-0.02
340,-0.01
345,0.0
350,0.03
355,0.07
360,0.1
365,0.12
370,0.13
375,0.15
380,0.17
385,0.18
390,0.2
395,0.18
400,0.16
405,0.14
410,0.12
415,0.1
420,0.2
425,0.22
430,0.23
435,0.25
440,0.27
445,0.28
450,0.3
455,0.33
460,0.37
465,0.4
470,0.43
475,0.47
480,0.5
485,0.53
490,0.57
495,0.6
500,0.67
505,0.73
510,0.8
515,0.83
520,0.87
525,0.9
530,0.92
535,0.93
540,0.95
545,0.97
550,0.98
555,1.0
560,1.07
565,1.13
570,1.2
575,1.27
580,1.33
585,1.4
590,1.43
595,1.47
600,1.5
605,1.53
610,1.57
615,1.6
620,1.63
625,1.67
630,1.7
635,1.59
640,1.5
645,1.53
650,1.55
655,1.58
660,1.6
665,1.67
670,1.73
675,1.8
680,1.83
685,1.87
690,1.9
695,1.93
700,1.97
705,2.0
710,2.07
715,2.13
720,2.2
725,2.23
730,2.27
735,2.3
740,2.37
745,2.43
750,2.5
755,2.53
760,2.57
765,2.6
770,2.99
775,3.33
780,3.5
785,3.53
790,3.57
795,3.6
800,3.67
805,3.73
810,3.8
815,3.87
820,3.93
825,4.0
830,4.03
835,4.07
840,4.1
845,4.13
850,4.17
855,4.2
860,4.19
865,4.17
870,4.16
875,4.15
880,4.13
885,4.12
890,4.11
895,4.09
900,4.08
905,4.07
910,4.05
915,4.04
920,4.03
925,4.01
930,4.0
935,3.93
940,3.87
945,3.8
950,3.75
955,3.7
960,3.65
965,3.6
970,3.55
975,3.5
980,3.4
985,3.3
990,3.2
995,3.25
1000,3.3
1005,3.1
1010,3.07
1015,3.03
1020,3.0
1025,2.94
1030,2.88
1035,2.81
1040,2.77
1045,2.74
1050,2.7
1055,2.63
1060,2.57
1065,2.5
1070,2.47
1075,2.43
1080,2.4
1085,2.37
1090,2.33
1095,2.3
1100,2.23
1105,2.17
1110,2.1
1115,2.07
1120,2.03
1125,2.0
1130,1.97
1135,1.93
1140,1.9
1145,1.87
1150,1.83
1155,1.8
1160,1.73
1165,1.67
1170,1.6
1175,1.57
1180,1.53
1185,1.5
1190,1.47
1195,1.43
1200,1.4
1205,1.37
1210,1.33
1215,1.3
1220,1.27
1225,1.23
1230,1.2
1235,1.2
1240,1.2
1245,1.2
1250,1.2
1255,1.2
1260,1.2
1265,1.2
1270,1.2
1275,1.2
1280,1.2
1285,1.2
1290,1.2
1295,1.2
1300,1.2
1305,1.2
1310,1.2
1315,1.2
1320,1.2
1325,1.2
1330,1.2
1335,1.2
1340,1.2
1345,1.2
1350,1.2
1355,1.2
1360,1.2
1365,1.2
1370,1.2
1375,1.2
1380,1.2
1385,1.2
1390,1.2
1395,1.2
1400,1.2
1405,1.2
1410,1.2
1415,1.2
1420,1.2
1425,1.2
1430,1.2
1435,1.2
