01:45:01,8.3
02:15:01,8.2
03:15:00,8.1
04:45:01,8.0
04:47:01,8.1
06:53:30,7.7
07:00:00,7.8
08:00:00,7.9
08:30:01,8.1
09:00:01,8.2
09:15:01,8.4
09:30:00,8.6
09:45:06,8.8
10:00:01,8.9
10:15:01,9.1
10:30:01,9.4
10:38:31,9.7
10:45:00,9.8
11:00:01,9.9
11:15:01,9.8
11:30:01,9.7
11:45:00,9.6
12:00:01,9.5
12:15:01,9.4
12:30:01,9.3
12:45:01,9.2
12:53:01,9.0
13:00:00,8.9
13:15:00,8.8
13:30:01,8.6
13:45:01,8.4
14:15:00,8.2
15:30:01,8.1
16:15:01,8.0
16:30:00,7.9
16:40:01,7.7
16:45:01,7.6
17:00:01,7.5
17:15:00,7.3
17:30:01,7.1
17:45:01,6.8
18:06:03,6.7
18:15:00,6.4
18:30:01,6.1
18:45:00,5.8
18:53:01,5.7
19:00:02,5.4
19:15:00,5.2
19:30:00,5.1
19:45:00,4.9
20:15:01,4.8
20:30:01,4.7
20:45:01,4.6
21:15:32,4.4
21:22:32,4.4
21:30:00,4.3
21:45:01,4.2
21:56:33,4.2
22:15:03,4.1
22:18:29,4.1
22:43:01,4.2
22:45:01,4.1
23:15:02,4.0
23:30:01,3.8
