08:00:03,2,1
10:00:03,3,1
11:27:33,3,0
12:12:03,2,0
13:40:04,3,1
14:07:33,1,1
14:33:33,3,0
16:27:03,2,1
16:44:03,1,0
18:06:07,2,1
18:09:32,2,0
19:47:04,1,1
20:03:03,1,0
