00:15:10,0.8
00:45:02,0.7
00:55:34,0.4
02:15:08,0.3
03:15:01,0.2
03:45:11,0.3
04:48:09,0.2
06:00:09,0.3
06:52:36,-0.2
07:15:05,-0.3
07:45:01,-0.4
08:00:09,-0.5
08:15:03,-0.6
09:30:03,-0.4
09:45:11,-0.3
10:00:04,-0.2
10:15:07,0.1
10:30:02,0.5
10:42:36,-0.2
10:45:02,0.2
11:00:04,0.5
11:15:02,0.8
11:30:02,1.2
11:45:00,1.5
12:00:11,1.8
12:15:02,2.0
12:30:11,2.3
12:45:03,2.5
12:53:39,4.7
13:00:11,4.8
13:15:05,5.0
13:30:02,5.2
13:45:11,5.3
14:00:01,5.4
14:30:01,5.3
14:45:04,5.2
15:15:03,5.0
