202402072350,{1735: 1};202402072320,{485: 1.0};202402071600,{6009: 1.0};202402080010,{435: 1.0}
202402080100,{1735: 1.0};202402072320,{485: 1.0};202402071600,{6009: 1.0};202402080010,{435: 1.0}
202402080100,{1735: 1.0};202402080230,{485: 1.0};202402071600,{6009: 1.0};202402080010,{435: 1.0}
202402080100,{1735: 1.0};202402080230,{485: 1.0};202402071600,{6009: 1.0};202402080250,{435: 1.0}
202402080100,{1735: 1.0};202402080420,{485: 1.0};202402071600,{6009: 1.0};202402080250,{435: 1.0}
202402080100,{1735: 1.0};202402080420,{485: 1.0};202402071600,{6009: 1.0};202402080610,{435: 1.0}
202402080100,{1735: 1.0};202402080630,{485: 1.0};202402071600,{6009: 1.0};202402080610,{435: 1.0}
202402080640,{1745: 1.0};202402080630,{485: 1.0};202402071600,{6009: 1.0};202402080640,{435: 1.0}
202402080640,{1745: 1.0};202402080720,{491: 1.0};202402071600,{6009: 1.0};202402080640,{435: 1.0}
202402080640,{1745: 1.0};202402080730,{493: 1.0};202402071600,{6009: 1.0};202402080640,{435: 1.0}
202402080750,{1751: 1.0};202402080730,{493: 1.0};202402071600,{6009: 1.0};202402080640,{435: 1.0}
202402080810,{1753: 1.0};202402080730,{493: 1.0};202402071600,{6009: 1.0};202402080640,{435: 1.0}
202402080820,{1755: 1.0};202402080730,{493: 1.0};202402071600,{6009: 1.0};202402080640,{435: 1.0}
202402080840,{1756: 1.0};202402080730,{493: 1.0};202402071600,{6009: 1.0};202402080640,{435: 1.0}
202402080900,{1761: 1.0};202402080730,{493: 1.0};202402071600,{6009: 1.0};202402080640,{435: 1.0}
202402080900,{1761: 1.0};202402080730,{493: 1.0};202402071600,{6009: 1.0};202402080910,{435: 1.0}
202402080940,{1765: 1.0};202402080730,{493: 1.0};202402080940,{6015: 1.0};202402080910,{435: 1.0}
202402081010,{1766: 1.0};202402080730,{493: 1.0};202402080940,{6015: 1.0};202402080910,{435: 1.0}
202402081020,{1767: 1.0};202402080730,{493: 1.0};202402080940,{6015: 1.0};202402080910,{435: 1.0}
202402081030,{1768: 1.0};202402081030,{524: 1.0};202402080940,{6015: 1.0};202402080910,{435: 1.0}
