0,18.15,16.0,0.5,0.5
5,18.13,16.0,0.5,0.5
10,18.09,16.0,0.5,0.5
15,18.07,16.0,0.5,0.5
20,18.05,16.0,0.5,0.5
25,18.01,16.0,0.5,0.5
30,17.99,16.0,0.5,0.5
35,17.96,16.0,0.5,0.5
40,17.94,16.0,0.5,0.5
45,17.9,16.0,0.5,0.5
50,17.88,16.0,0.5,0.5
55,17.85,16.0,0.5,0.5
60,17.83,16.0,0.5,0.5
65,17.8,16.0,0.5,0.5
70,17.77,16.0,0.5,0.5
75,17.75,16.0,0.5,0.5
80,17.72,16.0,0.5,0.5
85,17.71,16.0,0.5,0.5
90,17.69,16.0,0.5,0.5
95,17.67,16.0,0.5,0.5
100,17.64,16.0,0.5,0.5
105,17.63,16.0,0.5,0.5
110,17.61,16.0,0.5,0.5
115,17.59,16.0,0.5,0.5
120,17.56,16.0,0.5,0.5
125,17.54,16.0,0.5,0.5
130,17.52,16.0,0.5,0.5
135,17.5,16.0,0.5,0.5
140,17.49,16.0,0.5,0.5
145,17.47,16.0,0.5,0.5
150,17.45,16.0,0.5,0.5
155,17.44,16.0,0.5,0.5
160,17.42,16.0,0.5,0.5
165,17.4,16.0,0.5,0.5
170,17.38,16.0,0.5,0.5
175,17.36,16.0,0.5,0.5
180,17.35,16.0,0.5,0.5
185,17.34,16.0,0.5,0.5
190,17.32,16.0,0.5,0.5
195,17.3,16.0,0.5,0.5
200,17.28,16.0,0.5,0.5
205,17.26,16.0,0.5,0.5
210,17.24,16.0,0.5,0.5
215,17.24,16.0,0.5,0.5
220,17.22,16.0,0.5,0.5
225,17.21,16.0,0.5,0.5
230,17.2,16.0,0.5,0.5
235,17.17,16.0,0.5,0.5
240,17.16,16.0,0.5,0.5
245,17.15,16.0,0.5,0.5
250,17.15,16.0,0.5,0.5
255,17.14,16.0,0.5,0.5
260,17.13,16.0,0.5,0.5
265,17.12,16.0,0.5,0.5
270,17.12,16.0,0.5,0.5
275,17.14,16.0,0.5,0.5
280,17.16,16.0,0.5,0.5
285,17.18,16.0,0.5,0.5
290,17.21,16.0,0.5,0.5
295,17.23,16.0,0.5,0.5
300,17.27,16.0,0.5,0.5
305,17.29,16.0,0.5,0.5
310,17.33,16.0,0.5,0.5
315,17.33,16.0,0.5,0.5
320,17.37,16.0,0.5,0.5
325,17.4,16.0,0.5,0.5
330,17.43,16.0,0.5,0.5
335,17.45,16.0,0.5,0.5
340,17.48,16.0,0.5,0.5
345,17.5,16.0,0.5,0.5
350,17.54,16.0,0.5,0.5
355,17.58,16.0,0.5,0.5
360,17.63,16.0,0.5,0.5
365,17.67,16.0,0.5,0.5
370,17.7,16.0,0.5,0.5
375,17.74,16.0,0.5,0.5
380,17.79,16.0,0.5,0.5
385,17.83,16.0,0.5,0.5
390,17.86,16.0,0.5,0.5
395,17.91,16.0,0.5,0.5
400,17.94,16.0,0.5,0.5
405,17.97,16.0,0.5,0.5
410,18.0,16.0,0.5,0.5
415,18.02,16.0,0.5,0.5
420,18.05,16.0,0.5,0.5
425,18.08,18.0,0.5,0.5
430,18.09,18.0,0.5,0.5
435,18.11,18.0,0.5,0.5
440,18.13,18.0,0.5,0.5
445,18.16,18.0,0.5,0.5
450,18.19,18.0,0.5,0.5
455,18.21,18.0,0.5,0.5
460,18.24,18.0,0.5,0.5
465,18.27,18.0,0.5,0.5
470,18.28,18.0,0.5,0.5
475,18.31,18.0,0.5,0.5
480,18.33,18.0,0.5,0.5
485,18.35,19.0,0.5,0.5
490,18.37,19.0,0.5,0.5
495,18.39,19.0,0.5,0.5
500,18.41,19.0,0.5,0.5
505,18.42,19.0,0.5,0.5
510,18.43,19.0,0.5,0.5
515,18.48,19.0,0.5,0.5
520,18.51,19.0,0.5,0.5
525,18.54,19.0,0.5,0.5
530,18.57,19.0,0.5,0.5
535,18.61,19.0,0.5,0.5
540,18.65,19.0,0.5,0.5
545,18.67,20.0,0.5,0.5
550,18.72,20.0,0.5,0.5
555,18.75,20.0,0.5,0.5
560,18.8,20.0,0.5,0.5
565,18.83,20.0,0.5,0.5
570,18.87,20.0,0.5,0.5
575,18.9,20.0,0.5,0.5
580,18.94,20.0,0.5,0.5
585,18.95,20.0,0.5,0.5
590,18.97,20.0,0.5,0.5
595,18.99,20.0,0.5,0.5
600,19.0,20.0,0.5,0.5
605,19.0,21.0,0.5,0.5
610,19.0,21.0,0.5,0.5
615,19.04,21.0,0.5,0.5
620,19.06,21.0,0.5,0.5
625,19.07,21.0,0.5,0.5
630,19.09,21.0,0.5,0.5
635,19.08,21.0,0.5,0.5
640,19.07,21.0,0.5,0.5
645,19.06,21.0,0.5,0.5
650,19.05,21.0,0.5,0.5
655,19.05,21.0,0.5,0.5
660,19.03,21.0,0.5,0.5
665,19.01,21.0,0.5,0.5
670,18.99,21.0,0.5,0.5
675,18.99,21.0,0.5,0.5
680,18.98,21.0,0.5,0.5
685,18.97,21.0,0.5,0.5
690,18.97,21.0,0.5,0.5
695,18.96,21.0,0.5,0.5
700,18.94,21.0,0.5,0.5
705,18.95,21.0,0.5,0.5
710,18.96,21.0,0.5,0.5
715,18.99,21.0,0.5,0.5
720,19.01,21.0,0.5,0.5
725,19.01,21.0,0.5,0.5
730,19.03,21.0,0.5,0.5
735,19.05,21.0,0.5,0.5
740,19.06,21.0,0.5,0.5
745,19.07,21.0,0.5,0.5
750,19.09,21.0,0.5,0.5
755,19.11,21.0,0.5,0.5
760,19.14,21.0,0.5,0.5
765,19.16,21.0,0.5,0.5
770,19.18,21.0,0.5,0.5
775,19.2,21.0,0.5,0.5
780,19.23,21.0,0.5,0.5
785,19.24,21.0,0.5,0.5
790,19.27,21.0,0.5,0.5
795,19.29,21.0,0.5,0.5
800,19.32,21.0,0.5,0.5
805,19.35,21.0,0.5,0.5
810,19.39,21.0,0.5,0.5
815,19.41,21.0,0.5,0.5
820,19.43,21.0,0.5,0.5
825,19.45,21.0,0.5,0.5
830,19.47,21.0,0.5,0.5
835,19.48,21.0,0.5,0.5
840,19.5,21.0,0.5,0.5
845,19.52,21.0,0.5,0.5
850,19.55,21.0,0.5,0.5
855,19.57,21.0,0.5,0.5
860,19.6,21.0,0.5,0.5
865,19.63,21.0,0.5,0.5
870,19.66,21.0,0.5,0.5
