0,n,16.0,0.5,0.5
5,n,16.0,0.5,0.5
10,16.56,16.0,0.5,0.5
15,16.53,16.0,0.5,0.5
20,16.5,16.0,0.5,0.5
25,16.47,16.0,0.5,0.5
30,16.45,16.0,0.5,0.5
35,16.43,16.0,0.5,0.5
40,16.41,16.0,0.5,0.5
45,16.38,16.0,0.5,0.5
50,16.35,16.0,0.5,0.5
55,16.33,16.0,0.5,0.5
60,16.3,16.0,0.5,0.5
65,16.28,16.0,0.5,0.5
70,16.26,16.0,0.5,0.5
75,16.24,16.0,0.5,0.5
80,16.22,16.0,0.5,0.5
85,16.2,16.0,0.5,0.5
90,16.18,16.0,0.5,0.5
95,16.15,16.0,0.5,0.5
100,16.15,16.0,0.5,0.5
105,16.11,16.0,0.5,0.5
110,16.11,16.0,0.5,0.5
115,16.08,16.0,0.5,0.5
120,16.06,16.0,0.5,0.5
125,16.04,16.0,0.5,0.5
130,16.02,16.0,0.5,0.5
135,16.01,16.0,0.5,0.5
140,15.98,16.0,0.5,0.5
145,15.98,16.0,0.5,0.5
150,15.95,16.0,0.5,0.5
155,15.94,16.0,0.5,0.5
160,15.93,16.0,0.5,0.5
165,15.9,16.0,0.5,0.5
170,15.89,16.0,0.5,0.5
175,15.86,16.0,0.5,0.5
180,15.85,16.0,0.5,0.5
185,15.83,16.0,0.5,0.5
190,15.82,16.0,0.5,0.5
195,15.8,16.0,0.5,0.5
200,15.78,16.0,0.5,0.5
205,15.77,16.0,0.5,0.5
210,15.76,16.0,0.5,0.5
215,15.74,16.0,0.5,0.5
220,15.73,16.0,0.5,0.5
225,15.71,16.0,0.5,0.5
230,15.7,16.0,0.5,0.5
235,15.69,16.0,0.5,0.5
240,15.67,16.0,0.5,0.5
245,15.65,16.0,0.5,0.5
250,15.64,16.0,0.5,0.5
255,15.64,16.0,0.5,0.5
260,15.63,16.0,0.5,0.5
265,15.62,16.0,0.5,0.5
270,15.61,16.0,0.5,0.5
275,15.61,16.0,0.5,0.5
280,15.6,16.0,0.5,0.5
285,15.62,16.0,0.5,0.5
290,15.63,16.0,0.5,0.5
295,15.65,16.0,0.5,0.5
300,15.68,16.0,0.5,0.5
305,15.68,18.0,0.5,0.5
310,15.7,18.0,0.5,0.5
315,15.73,18.0,0.5,0.5
320,15.78,18.0,0.5,0.5
325,15.82,18.0,0.5,0.5
330,15.88,18.0,0.5,0.5
335,15.93,18.0,0.5,0.5
340,15.98,18.0,0.5,0.5
345,16.05,18.0,0.5,0.5
350,16.09,18.0,0.5,0.5
355,16.14,18.0,0.5,0.5
360,16.2,18.0,0.5,0.5
365,16.26,19.0,0.5,0.5
370,16.32,19.0,0.5,0.5
375,16.32,19.0,0.5,0.5
380,16.4,19.0,0.5,0.5
385,16.43,19.0,0.5,0.5
390,16.48,19.0,0.5,0.5
395,16.54,19.0,0.5,0.5
400,16.57,19.0,0.5,0.5
405,16.61,19.0,0.5,0.5
410,16.65,19.0,0.5,0.5
415,16.68,19.0,0.5,0.5
420,16.71,19.0,0.5,0.5
425,16.74,20.0,0.5,0.5
430,16.76,20.0,0.5,0.5
435,16.78,20.0,0.5,0.5
440,16.81,20.0,0.5,0.5
445,16.81,20.0,0.5,0.5
450,16.83,20.0,0.5,0.5
455,16.84,20.0,0.5,0.5
460,16.86,20.0,0.5,0.5
465,16.87,20.0,0.5,0.5
470,16.89,20.0,0.5,0.5
475,16.9,20.0,0.5,0.5
480,16.93,20.0,0.5,0.5
485,16.95,20.0,0.5,0.5
490,16.96,20.0,0.5,0.5
495,17.0,20.0,0.5,0.5
500,17.03,20.0,0.5,0.5
505,17.05,20.0,0.5,0.5
510,17.08,20.0,0.5,0.5
515,17.11,20.0,0.5,0.5
520,17.11,20.0,0.5,0.5
525,17.16,20.0,0.5,0.5
530,17.18,20.0,0.5,0.5
535,17.23,20.0,0.5,0.5
540,17.28,20.0,0.5,0.5
545,17.32,20.0,0.5,0.5
550,17.37,20.0,0.5,0.5
555,17.43,20.0,0.5,0.5
560,17.48,20.0,0.5,0.5
565,17.53,20.0,0.5,0.5
570,17.57,20.0,0.5,0.5
575,17.61,20.0,0.5,0.5
580,17.69,20.0,0.5,0.5
585,17.72,20.0,0.5,0.5
590,17.77,20.0,0.5,0.5
595,17.8,20.0,0.5,0.5
600,17.85,20.0,0.5,0.5
605,17.9,20.0,0.5,0.5
610,17.94,20.0,0.5,0.5
615,18.0,20.0,0.5,0.5
620,18.04,20.0,0.5,0.5
625,18.06,20.0,0.5,0.5
630,18.07,20.0,0.5,0.5
635,18.1,20.0,0.5,0.5
640,18.09,20.0,0.5,0.5
645,18.07,20.0,0.5,0.5
650,18.07,20.0,0.5,0.5
655,18.04,20.0,0.5,0.5
660,18.03,20.0,0.5,0.5
665,18.03,20.0,0.5,0.5
670,18.02,20.0,0.5,0.5
675,18.0,20.0,0.5,0.5
680,17.97,20.0,0.5,0.5
685,17.95,20.0,0.5,0.5
690,17.93,20.0,0.5,0.5
695,17.91,20.0,0.5,0.5
700,17.86,20.0,0.5,0.5
705,17.86,20.0,0.5,0.5
710,17.83,20.0,0.5,0.5
715,17.83,20.0,0.5,0.5
720,17.81,20.0,0.5,0.5
725,17.8,20.0,0.5,0.5
730,17.78,20.0,0.5,0.5
735,17.75,20.0,0.5,0.5
740,17.74,20.0,0.5,0.5
745,17.73,20.0,0.5,0.5
750,17.73,20.0,0.5,0.5
755,17.75,20.0,0.5,0.5
760,17.77,20.0,0.5,0.5
765,17.79,20.0,0.5,0.5
770,17.8,20.0,0.5,0.5
775,17.82,20.0,0.5,0.5
780,17.85,20.0,0.5,0.5
785,17.87,19.0,0.5,0.5
790,17.9,19.0,0.5,0.5
795,17.93,19.0,0.5,0.5
800,17.97,19.0,0.5,0.5
805,18.02,19.0,0.5,0.5
810,18.08,19.0,0.5,0.5
815,18.13,19.0,0.5,0.5
820,18.19,19.0,0.5,0.5
825,18.22,19.0,0.5,0.5
830,18.27,19.0,0.5,0.5
835,18.33,19.0,0.5,0.5
840,18.39,19.0,0.5,0.5
845,18.44,20.0,0.5,0.5
850,18.5,20.0,0.5,0.5
855,18.55,20.0,0.5,0.5
860,18.58,20.0,0.5,0.5
865,18.57,20.0,0.5,0.5
870,18.58,20.0,0.5,0.5
875,18.59,20.0,0.5,0.5
880,n,20.0,0.5,0.5
885,n,20.0,0.5,0.5
890,n,20.0,0.5,0.5
895,n,20.0,0.5,0.5
900,n,20.0,0.5,0.5
905,n,20.0,0.5,0.5
910,n,20.0,0.5,0.5
915,n,20.0,0.5,0.5
920,n,20.0,0.5,0.5
925,n,20.0,0.5,0.5
930,n,20.0,0.5,0.5
935,n,20.0,0.5,0.5
940,n,20.0,0.5,0.5
945,n,20.0,0.5,0.5
950,n,20.0,0.5,0.5
955,n,20.0,0.5,0.5
960,n,20.0,0.5,0.5
965,n,20.0,0.5,0.5
970,n,20.0,0.5,0.5
975,n,20.0,0.5,0.5
980,n,20.0,0.5,0.5
985,n,20.0,0.5,0.5
990,n,20.0,0.5,0.5
995,n,20.0,0.5,0.5
1000,n,20.0,0.5,0.5
1005,n,20.0,0.5,0.5
1010,n,20.0,0.5,0.5
1015,n,20.0,0.5,0.5
1020,n,20.0,0.5,0.5
1025,n,20.0,0.5,0.5
1030,n,20.0,0.5,0.5
1035,n,20.0,0.5,0.5
1040,n,20.0,0.5,0.5
1045,n,20.0,0.5,0.5
1050,n,20.0,0.5,0.5
1055,n,20.0,0.5,0.5
1060,n,20.0,0.5,0.5
1065,n,20.0,0.5,0.5
1070,n,20.0,0.5,0.5
1075,n,20.0,0.5,0.5
1080,n,20.0,0.5,0.5
1085,n,20.0,0.5,0.5
1090,n,20.0,0.5,0.5
1095,n,20.0,0.5,0.5
1100,n,20.0,0.5,0.5
1105,n,20.0,0.5,0.5
1110,n,20.0,0.5,0.5
1115,n,20.0,0.5,0.5
1120,n,20.0,0.5,0.5
1125,n,20.0,0.5,0.5
1130,n,20.0,0.5,0.5
1135,n,20.0,0.5,0.5
1140,n,20.0,0.5,0.5
1145,n,20.0,0.5,0.5
1150,n,20.0,0.5,0.5
1155,n,20.0,0.5,0.5
1160,n,20.0,0.5,0.5
1165,n,20.0,0.5,0.5
1170,n,20.0,0.5,0.5
1175,n,20.0,0.5,0.5
1180,n,20.0,0.5,0.5
1185,n,20.0,0.5,0.5
1190,n,20.0,0.5,0.5
1195,n,20.0,0.5,0.5
1200,n,20.0,0.5,0.5
1205,n,20.0,0.5,0.5
1210,n,20.0,0.5,0.5
1215,n,20.0,0.5,0.5
1220,n,20.0,0.5,0.5
1225,n,20.0,0.5,0.5
1230,n,20.0,0.5,0.5
1235,n,20.0,0.5,0.5
1240,n,20.0,0.5,0.5
1245,n,20.0,0.5,0.5
1250,n,20.0,0.5,0.5
1255,n,20.0,0.5,0.5
1260,n,20.0,0.5,0.5
1265,n,20.0,0.5,0.5
1270,n,20.0,0.5,0.5
1275,n,20.0,0.5,0.5
1280,n,20.0,0.5,0.5
1285,n,20.0,0.5,0.5
1290,n,20.0,0.5,0.5
1295,n,20.0,0.5,0.5
1300,n,20.0,0.5,0.5
1305,n,20.0,0.5,0.5
1310,n,20.0,0.5,0.5
1315,n,20.0,0.5,0.5
1320,n,20.0,0.5,0.5
1325,n,20.0,0.5,0.5
1330,n,20.0,0.5,0.5
1335,n,20.0,0.5,0.5
1340,n,20.0,0.5,0.5
1345,n,20.0,0.5,0.5
1350,n,20.0,0.5,0.5
1355,n,20.0,0.5,0.5
1360,n,20.0,0.5,0.5
1365,n,20.0,0.5,0.5
1370,n,20.0,0.5,0.5
1375,n,20.0,0.5,0.5
1380,n,20.0,0.5,0.5
1385,n,20.0,0.5,0.5
1390,n,20.0,0.5,0.5
1395,n,20.0,0.5,0.5
1400,n,20.0,0.5,0.5
1405,n,20.0,0.5,0.5
1410,n,20.0,0.5,0.5
1415,n,20.0,0.5,0.5
1420,n,20.0,0.5,0.5
1425,n,20.0,0.5,0.5
1430,n,20.0,0.5,0.5
1435,n,20.0,0.5,0.5
