0,8765.0,6710.0,3271.0,295.0
5,8765.0,6710.0,3271.0,295.0
10,8765.0,6710.0,3271.0,295.0
15,8765.0,6710.0,3271.0,295.0
20,8765.0,6710.0,3271.0,295.0
25,8765.0,6710.0,3271.0,295.0
30,8765.0,6710.0,3271.0,295.0
35,8765.0,6710.0,3271.0,295.0
40,8765.0,6710.0,3271.0,295.0
45,8765.0,6710.0,3271.0,295.0
50,8765.0,6710.0,3271.0,295.0
55,8765.0,6710.0,3271.0,295.0
60,8765.0,6710.0,3271.0,295.0
65,8765.0,6710.0,3271.0,295.0
70,8765.0,6710.0,3271.0,295.0
75,8765.0,6710.0,3271.0,295.0
80,8765.0,6710.0,3271.0,295.0
85,8765.0,6710.0,3271.0,295.0
90,8765.0,6710.0,3271.0,295.0
95,8765.0,6710.0,3271.0,295.0
100,8765.0,6710.0,3271.0,295.0
105,8765.0,6710.0,3271.0,295.0
110,8765.0,6710.0,3271.0,295.0
115,8765.0,6710.0,3271.0,295.0
120,8765.0,6710.0,3271.0,295.0
125,8765.0,6710.0,3271.0,295.0
130,8765.0,6710.0,3271.0,295.0
135,8765.0,6710.0,3271.0,295.0
140,8765.0,6710.0,3271.0,295.0
145,8765.0,6710.0,3271.0,295.0
150,8765.0,6710.0,3271.0,295.0
155,8765.0,6710.0,3271.0,295.0
160,8765.0,6710.0,3271.0,295.0
165,8765.0,6710.0,3271.0,295.0
170,8765.0,6710.0,3271.0,295.0
175,8765.0,6710.0,3271.0,295.0
180,8765.0,6710.0,3271.0,295.0
185,8765.0,6710.0,3271.0,295.0
190,8765.0,6710.0,3271.0,295.0
195,8765.0,6710.0,3271.0,295.0
200,8765.0,6710.0,3271.0,295.0
205,8765.0,6710.0,3271.0,295.0
210,8765.0,6710.0,3271.0,295.0
215,8765.0,6710.0,3271.0,295.0
220,8765.0,6710.0,3271.0,295.0
225,8765.0,6710.0,3271.0,295.0
230,8765.0,6710.0,3271.0,295.0
235,8765.0,6710.0,3271.0,295.0
240,8765.0,6710.0,3271.0,295.0
245,8765.0,6710.0,3271.0,295.0
250,8765.0,6710.0,3271.0,295.0
255,8765.0,6710.0,3271.0,295.0
260,8765.0,6710.0,3271.0,295.0
265,8765.0,6710.0,3271.0,295.0
270,8765.0,6710.0,3271.0,295.0
275,8765.0,6710.0,3271.0,295.0
280,8765.0,6710.0,3271.0,295.0
285,8765.0,6710.0,3271.0,295.0
290,8765.745501285348,6710.0,3271.0,295.0
295,8767.287917737789,6710.0,3271.0,295.0
300,8768.830334190232,6710.0,3271.0,295.0
305,8770.372750642673,6710.0,3271.0,295.0
310,8771.915167095116,6710.0,3271.0,295.0
315,8773.457583547557,6710.0,3271.0,295.0
320,8775.0,6710.0,3271.0,295.0
325,8775.5,6710.0,3271.0,295.0
330,8776.0,6710.0,3271.0,295.0
335,8777.0,6710.0,3271.0,295.0
340,8778.0,6710.0,3271.0,295.0
345,8779.0,6710.0,3271.0,295.0
350,8780.0,6710.0,3271.0,295.0
355,8781.5,6710.0,3271.0,295.0
360,8783.0,6710.0,3271.0,295.0
365,8784.0,6710.0,3271.0,295.0
370,8785.0,6710.0,3271.0,295.0
375,8786.0,6710.0,3271.0,295.0
380,8787.0,6710.0,3271.0,295.0
385,8788.0,6710.0,3271.0,295.0
390,8789.0,6710.0,3271.0,295.0
395,8790.0,6710.0,3271.0,295.0
400,8791.0,6710.0,3271.0,295.0
405,8792.5,6710.0,3271.0,295.0
410,8794.0,6710.0,3271.0,295.0
415,8794.791666666666,6711.815006468305,3271.0,295.0
420,8795.583333333334,6714.182406209573,3271.0,295.0
425,8796.375,6716.549805950841,3271.0,295.0
430,8797.166666666666,6718.917205692109,3271.0,295.0
435,8797.958333333334,6721.284605433377,3271.0,295.0
440,8798.75,6723.652005174644,3271.0,295.0
445,8799.541666666666,6726.019404915912,3271.0,295.0
450,8800.333333333334,6728.38680465718,3271.0,295.0
455,8801.125,6730.754204398448,3271.0,295.0
460,8801.916666666666,6733.121604139716,3271.0,295.0
465,8802.708333333334,6735.489003880984,3271.0,295.0
470,8803.5,6737.856403622251,3271.0,295.0
475,8804.291666666666,6740.2238033635185,3271.0,295.0
480,8805.083333333334,6742.5912031047865,3271.0,295.0
485,8805.875,6744.958602846054,3271.846797823357,295.0
490,8806.666666666666,6747.326002587322,3272.7258267057346,295.0
495,8807.458333333334,6749.69340232859,3273.604855588112,295.0
500,8808.25,6752.060802069857,3274.4838844704896,295.0
505,8809.041666666666,6754.428201811125,3275.3629133528675,295.0
510,8809.833333333334,6756.795601552393,3276.241942235245,295.0
515,8810.625,6759.163001293661,3277.1209711176225,295.0
520,8811.416666666666,6761.530401034929,3278.0,295.0
525,8812.208333333334,6763.897800776197,3278.0,295.0
530,8813.0,6766.265200517464,3278.0,295.0
535,8814.0,6768.632600258732,3278.0,295.0
540,8815.0,6771.0,3278.0,295.0
545,8816.0,6772.0,3279.4822934232716,295.0
550,8817.0,6773.0,3281.0,295.0
555,8817.75,6774.0,3281.5,295.0
560,8818.5,6775.0,3282.0,295.0
565,8819.25,6775.5,3282.5,295.0
570,8820.0,6776.0,3283.0,295.0
575,8820.75,6776.6,3283.5,295.0
580,8821.5,6777.2,3284.0,295.0
585,8822.25,6777.8,3284.5,295.0
590,8823.0,6778.4,3285.0,295.0
595,8823.75,6779.0,3285.5,295.0
