0,4.4
5,4.4
10,4.4
15,4.4
20,4.33
25,4.27
30,4.2
35,4.17
40,4.13
45,4.1
50,4.07
55,4.03
60,4.0
65,3.93
70,3.87
75,3.8
80,3.77
85,3.73
90,3.7
95,3.67
100,3.63
105,3.6
110,3.57
115,3.53
120,3.5
125,3.48
130,3.47
135,3.45
140,3.43
145,3.42
150,3.4
155,3.37
160,3.33
165,3.3
170,3.28
175,3.27
180,3.25
185,3.23
190,3.22
195,3.2
200,3.17
205,3.13
210,3.1
215,3.07
220,3.03
225,3.0
230,2.98
235,2.96
240,2.93
245,2.91
250,2.89
255,2.87
260,2.84
265,2.82
270,2.8
275,2.88
280,2.97
285,3.05
290,3.08
295,3.04
300,3.0
305,2.97
310,2.93
315,2.9
320,2.87
325,2.83
330,2.8
335,2.79
340,2.78
345,2.77
350,2.76
355,2.74
360,2.73
365,2.72
370,2.71
375,2.7
380,2.63
385,2.57
390,2.5
395,2.53
400,2.56
405,2.59
410,2.62
415,2.66
420,2.69
425,2.68
430,2.64
435,2.6
440,2.63
445,2.67
450,2.7
455,2.72
460,2.73
465,2.75
470,2.77
475,2.78
480,2.8
485,2.87
490,2.93
495,3.0
500,3.07
505,3.13
510,3.2
515,3.3
520,3.4
525,3.5
530,3.6
535,3.7
540,3.8
545,3.87
550,3.93
555,4.0
560,4.1
565,4.2
570,4.3
575,4.4
580,4.5
585,4.6
590,4.67
595,4.73
600,4.8
605,4.9
610,5.0
615,5.1
620,5.17
625,5.23
630,5.3
635,5.34
640,5.38
645,5.6
650,5.67
655,5.73
660,5.8
665,5.87
670,5.93
675,6.0
680,6.07
685,6.13
690,6.2
695,6.27
700,6.33
705,6.4
710,6.47
715,6.53
720,6.6
725,6.67
730,6.73
735,6.8
740,6.83
745,6.87
750,6.9
755,6.97
760,7.03
765,7.1
770,7.2
775,7.3
780,7.4
785,7.43
790,7.47
795,7.5
800,7.53
805,7.57
810,7.6
815,7.62
820,7.63
825,7.65
830,7.67
835,7.68
840,7.7
845,7.67
850,7.63
855,7.6
860,7.58
865,7.57
870,7.55
875,7.53
880,7.52
885,7.5
890,7.47
895,7.43
900,7.4
905,7.37
910,7.33
915,7.3
920,7.27
925,7.23
930,7.2
935,7.17
940,7.13
945,7.1
950,7.07
955,7.03
960,7.0
965,6.9
970,6.8
975,6.7
980,6.57
985,6.43
990,6.3
995,6.34
1000,6.37
1005,6.1
1010,6.03
1015,5.97
1020,5.9
1025,5.83
1030,5.77
1035,5.7
1040,5.6
1045,5.5
1050,5.4
1055,5.33
1060,5.27
1065,5.2
1070,5.18
1075,5.17
1080,5.15
1085,5.13
1090,5.12
1095,5.1
1100,5.1
1105,5.09
1110,5.09
1115,5.08
1120,5.08
1125,5.07
1130,5.07
1135,5.07
1140,5.06
1145,5.06
1150,5.05
1155,5.05
1160,5.05
1165,5.04
1170,5.04
1175,5.03
1180,5.03
1185,5.03
1190,5.02
1195,5.02
1200,5.01
1205,5.01
1210,5.0
1215,5.0
1220,4.98
1225,4.97
1230,4.95
1235,4.93
1240,4.92
1245,4.9
1250,4.9
1255,4.9
1260,4.9
1265,4.9
1270,4.9
1275,4.9
1280,4.9
1285,4.9
1290,4.9
1295,4.9
1300,4.9
1305,4.9
1310,4.9
1315,4.9
1320,4.9
1325,4.9
1330,4.9
1335,4.9
1340,4.9
1345,4.9
1350,4.9
1355,4.9
1360,4.9
1365,4.9
1370,4.9
1375,4.9
1380,4.9
1385,4.9
1390,4.9
1395,4.9
1400,4.9
1405,4.9
1410,4.9
1415,4.9
1420,4.9
1425,4.9
1430,4.9
1435,4.9
