01:15:00,1,0.5
01:15:00,2,0.5
01:15:00,3,0.5
01:15:01,4,0.5
01:15:01,5,0.5
01:15:01,6,0.5
01:15:01,7,0.5
01:16:00,1,0.5
01:16:00,2,0.5
01:16:00,3,0.5
01:16:00,4,0.5
01:16:00,5,0.5
01:16:00,6,0.5
01:16:00,7,0.5
01:16:30,1,0.5
01:16:30,2,0.5
01:16:30,3,0.5
01:16:30,4,0.5
01:16:30,5,0.5
01:16:30,6,0.5
01:16:30,7,0.5
01:22:30,1,0.5
01:22:30,2,0.5
01:22:30,3,0.5
01:22:30,4,0.5
01:22:30,5,0.5
01:22:30,6,0.5
01:22:30,7,0.5
10:35:30,1,0.5
10:35:30,2,0.5
10:35:30,3,0.5
10:35:30,4,0.5
10:35:30,5,0.5
10:35:30,6,0.5
10:35:30,7,0.5
12:40:00,1,0.5
12:40:00,2,0.5
12:40:00,3,0.5
12:40:00,4,0.5
12:40:00,5,0.5
12:40:00,6,0.5
12:40:00,7,0.5
16:56:00,1,0.5
16:56:00,2,0.5
16:56:00,3,0.5
16:56:00,4,0.5
16:56:00,5,0.5
16:56:01,6,0.5
16:56:01,7,0.5
18:25:30,1,0.5
18:25:30,2,0.5
18:25:30,3,0.5
18:25:30,4,0.5
18:25:30,5,0.5
18:25:30,6,0.5
18:25:30,7,0.5
18:42:00,2,22.9
18:42:00,3,23.8
18:42:00,4,22.16
18:42:01,6,21.56
18:42:01,7,20.43
18:42:01,1,22.4
18:42:01,5,23.4
18:44:00,2,22.9
18:44:00,3,23.8
18:44:01,4,22.16
18:44:01,6,21.56
18:44:01,7,20.43
18:44:01,1,22.4
18:44:02,5,23.4
18:44:31,4,22.01
18:45:01,4,22.13
18:46:31,4,21.99
18:47:00,4,22.12
18:48:01,4,21.98
18:49:00,4,22.09
18:49:30,2,22.9
18:49:30,3,23.8
18:49:30,4,21.97
18:49:30,6,21.56
18:49:30,7,20.43
18:49:30,1,22.4
18:49:30,5,23.4
18:50:31,4,22.13
18:52:01,6,21.51
18:53:01,6,21.63
18:56:00,6,21.75
18:56:30,6,21.64
18:57:30,4,22.24
19:00:05,7,20.41
19:01:30,4,22.35
19:01:31,6,21.75
19:02:00,6,21.64
19:03:01,6,21.61
19:06:01,6,21.72
19:07:30,6,21.61
19:08:00,6,21.74
19:08:30,6,21.63
19:09:30,6,21.64
19:10:00,7,20.3
19:10:30,6,21.75
19:11:00,7,20.42
19:12:30,2,22.9
19:12:30,3,23.8
19:12:30,4,22.35
19:12:30,6,21.75
19:12:30,7,20.42
19:12:30,1,22.4
19:12:30,5,23.4
19:13:01,7,20.31
19:13:30,6,21.64
19:13:31,7,20.46
19:14:00,2,22.9
19:14:00,3,23.8
19:14:00,4,22.35
19:14:00,6,21.75
19:14:00,7,20.34
19:14:00,1,22.4
19:14:00,5,23.4
19:15:00,2,22.9
19:15:00,3,23.8
19:15:00,4,22.35
19:15:00,6,21.75
19:15:00,7,20.34
19:15:00,1,22.4
19:15:00,5,23.4
19:16:30,1,21.7
19:17:00,7,20.45
19:17:30,7,20.33
19:18:00,7,20.34
19:21:01,7,20.45
19:23:31,6,21.89
19:23:31,7,20.34
19:24:30,7,20.46
19:25:00,7,20.35
19:26:31,7,20.48
19:29:00,6,22.01
19:36:00,4,22.34
19:45:00,4,22.21
19:49:01,7,20.6
19:49:30,7,20.49
19:50:00,4,22.07
19:50:01,6,22.12
19:51:31,7,20.6
19:52:00,7,20.49
19:59:01,4,21.95
19:59:30,6,22.24
19:59:30,7,20.52
20:00:00,7,20.55
20:00:30,6,22.09
20:01:30,7,20.67
20:02:30,6,22.21
20:02:30,7,20.63
20:03:00,4,21.82
20:04:00,7,20.52
20:04:30,7,20.64
20:06:01,4,21.69
20:07:01,3,23.1
20:10:00,4,21.57
20:12:32,7,20.75
20:13:00,7,20.61
20:14:00,7,20.75
20:14:30,4,21.45
20:15:00,6,22.09
20:15:30,6,22.21
20:16:00,7,20.64
20:16:01,5,23.0
20:16:30,7,20.75
20:21:01,7,20.86
20:22:30,6,22.22
20:24:00,6,22.33
20:27:01,7,20.98
20:34:30,7,21.11
20:35:00,7,21.0
20:36:00,7,21.11
20:39:00,4,21.32
20:39:30,3,23.0
20:42:01,4,21.21
20:43:00,4,21.32
20:44:01,4,21.2
20:47:31,4,21.17
20:49:00,4,21.2
20:49:30,4,21.09
20:52:30,4,20.98
20:54:01,6,22.31
20:55:01,6,22.43
20:55:30,6,22.31
