07:00:02,1,1
07:00:02,2,1
10:35:32,1,1
10:35:32,2,1
12:43:02,1,0
12:43:30,2,0
16:30:06,1,1
16:30:07,2,1
16:42:02,1,0
16:42:03,2,0
16:45:02,1,1
16:45:02,2,1
16:56:03,1,1
16:56:03,2,1
18:25:31,1,1
18:25:32,2,1
18:27:33,1,1
18:27:33,2,1
18:28:02,1,1
18:28:02,2,1
18:28:05,1,1
18:28:05,2,1
18:28:09,1,1
18:28:09,2,1
18:42:03,1,1
18:42:03,2,1
18:44:03,1,1
18:44:03,2,1
18:48:02,1,0
18:48:02,2,0
18:49:31,1,1
19:03:31,1,0
19:12:30,1,1
19:17:31,1,0
