00:30:00,1.6
00:45:00,1.7
01:00:01,1.8
01:15:01,1.9
01:30:00,2.0
02:00:01,2.1
02:15:01,2.2
03:15:00,2.3
03:45:00,2.4
04:00:01,2.5
04:45:00,2.7
05:15:01,2.8
05:45:00,2.9
06:00:00,3.0
06:54:01,3.2
07:45:00,3.3
08:15:01,3.4
08:30:01,3.5
09:15:00,3.6
09:30:01,3.7
09:45:01,3.8
10:00:01,3.9
10:15:00,4.0
10:30:00,4.1
10:37:30,4.2
11:00:01,4.3
11:30:01,4.4
12:00:00,4.5
12:15:01,4.6
12:45:00,4.7
12:54:00,4.4
13:00:00,4.5
13:15:00,4.6
13:30:00,4.7
13:45:01,4.8
14:15:00,4.9
15:00:00,5.0
15:15:01,4.9
15:30:01,4.8
16:15:01,4.7
16:30:01,4.6
16:45:01,4.4
17:15:01,4.2
17:30:30,4.1
17:45:00,4.0
18:00:01,3.9
18:07:03,3.9
18:09:03,3.9
18:15:01,3.8
18:30:00,3.7
19:15:01,3.5
19:45:00,3.4
20:15:01,3.3
21:30:01,3.2
22:15:00,3.0
