0,7194.0,4530.0,1797.0,237.0
5,7194.0,4530.0,1797.0,237.0
10,7194.0,4530.0,1797.0,237.0
15,7194.0,4530.0,1797.0,237.0
20,7194.0,4530.0,1797.0,237.0
25,7194.0,4530.0,1797.0,237.0
30,7194.0,4530.0,1797.0,237.0
35,7194.0,4530.0,1797.0,237.0
40,7194.0,4530.0,1797.0,237.0
45,7194.0,4530.0,1797.0,237.0
50,7194.0,4530.0,1797.0,237.0
55,7194.0,4530.0,1797.0,237.0
60,7194.0,4530.0,1797.0,237.0
65,7194.0,4530.0,1797.0,237.0
70,7194.0,4530.0,1797.0,237.0
75,7194.0,4530.0,1797.0,237.0
80,7194.0,4530.0,1797.0,237.0
85,7194.0,4530.0,1797.0,237.0
90,7194.0,4530.0,1797.0,237.0
95,7194.0,4530.0,1797.0,237.0
100,7194.0,4530.0,1797.0,237.0
105,7194.0,4530.0,1797.0,237.0
110,7194.0,4530.0,1797.0,237.0
115,7194.0,4530.0,1797.0,237.0
120,7194.0,4530.0,1797.0,237.0
125,7194.0,4530.0,1797.0,237.0
130,7194.0,4530.0,1797.0,237.0
135,7194.0,4530.0,1797.0,237.0
140,7194.0,4530.0,1797.0,237.0
145,7194.0,4530.0,1797.0,237.0
150,7194.0,4530.0,1797.0,237.0
155,7194.0,4530.0,1797.0,237.0
160,7194.0,4530.0,1797.0,237.0
165,7194.0,4530.0,1797.0,237.0
170,7194.0,4530.0,1797.0,237.0
175,7194.0,4530.0,1797.0,237.0
180,7194.0,4530.0,1797.0,237.0
185,7194.0,4530.0,1797.0,237.0
190,7194.0,4530.0,1797.0,237.0
195,7194.0,4530.0,1797.0,237.0
200,7194.0,4530.0,1797.0,237.0
205,7194.0,4530.0,1797.0,237.0
210,7194.0,4530.0,1797.0,237.0
215,7194.0,4530.0,1797.0,237.0
220,7194.0,4530.0,1797.0,237.0
225,7194.0,4530.0,1797.0,237.0
230,7194.0,4530.0,1797.0,237.0
235,7194.0,4530.0,1797.0,237.0
240,7194.0,4530.0,1797.0,237.0
245,7196.487532244196,4530.0,1797.0,237.0
250,7199.325021496131,4530.0,1797.0,237.0
255,7202.162510748065,4530.0,1797.0,237.0
260,7205.0,4530.0,1797.0,237.0
265,7205.833333333333,4530.0,1797.0,237.0
270,7206.666666666667,4530.0,1797.0,237.0
275,7207.5,4530.0,1797.0,237.0
280,7208.333333333333,4530.0,1797.0,237.0
285,7209.166666666667,4530.0,1797.0,237.0
290,7210.0,4530.0,1797.0,237.0
295,7211.0,4530.0,1797.0,237.0
300,7212.0,4530.0,1797.0,237.0
305,7213.0,4530.0,1797.0,237.0
310,7214.0,4530.0,1797.0,237.0
315,7215.05,4530.0,1797.0,237.0
320,7216.1,4530.0,1797.0,237.0
325,7217.15,4530.0,1797.0,237.0
330,7218.2,4530.0,1797.0,237.0
335,7219.25,4530.0,1797.0,237.0
340,7220.3,4530.0,1797.0,237.0
345,7221.35,4530.0,1797.0,237.0
350,7222.4,4530.0,1797.0,237.0
355,7223.45,4530.0,1797.0,237.0
360,7224.5,4530.0,1797.0,237.0
365,7225.55,4531.628265237776,1797.0,237.0
370,7226.6,4533.336235766912,1797.0,237.0
375,7227.65,4535.044206296048,1797.0,237.0
380,7228.7,4536.7521768251845,1797.0,237.0
385,7229.75,4538.46014735432,1797.0,237.0
390,7230.8,4540.168117883456,1797.0,237.0
395,7231.85,4541.876088412592,1797.0,237.0
400,7232.9,4543.5840589417285,1797.0,237.0
405,7233.95,4545.292029470864,1797.0,237.0
410,7235.0,4547.0,1797.0,237.0
415,7235.75,4547.0,1797.0,237.0
420,7236.5,4547.0,1797.0,237.0
425,7237.25,4547.0,1797.0,237.0
430,7238.0,4547.0,1797.0,237.0
435,7238.75,4548.052228518915,1797.0,237.0
440,7239.5,4549.430693827539,1797.0,237.0
445,7240.25,4550.809159136162,1797.0,237.0
450,7241.0,4552.187624444785,1797.0,237.0
455,7243.0,4553.566089753408,1797.0,237.0
460,7245.0,4554.944555062031,1797.0,237.0
465,7245.25,4556.323020370654,1797.0,237.0
470,7245.5,4557.701485679277,1797.0,237.0
475,7245.75,4559.0799509879,1797.0,237.0
480,7246.0,4560.458416296523,1797.0,237.0
485,7246.875,4561.836881605146,1797.0,237.0
490,7247.75,4563.215346913769,1797.0,237.0
495,7248.625,4564.593812222392,1797.0,237.0
500,7249.5,4565.972277531016,1797.0,237.0
505,7250.375,4567.350742839639,1797.0,237.0
510,7251.25,4568.729208148262,1797.0,237.0
515,7252.125,4570.107673456885,1797.0,237.0
520,7253.0,4571.486138765507,1797.0,237.0
525,7253.666666666667,4572.8646040741305,1797.0,237.0
530,7254.333333333333,4574.243069382754,1797.0,237.0
535,7255.0,4575.621534691377,1797.0,237.0
540,7255.666666666667,4577.0,1797.0,237.0
545,7256.333333333333,4578.0,1797.5298133818844,237.0
550,7257.0,4579.0,1798.0760127446517,237.0
555,7257.75,4580.0,1798.6222121074193,237.0
560,7258.5,4581.0,1799.1684114701866,237.0
565,7259.25,4582.0,1799.7146108329541,237.0
570,7260.0,4583.0,1800.2608101957214,237.0
575,7260.666666666667,4584.0,1800.8070095584887,237.0
580,7261.333333333333,4585.0,1801.3532089212563,237.0
585,7262.0,4586.0,1801.8994082840236,237.0
590,7262.666666666667,4587.0,1802.4456076467911,237.0
595,7263.333333333333,4588.0,1802.9918070095584,237.0
600,7264.0,4589.0,1803.538006372326,237.0
605,7264.5,4590.0,1804.0842057350933,237.0
610,7265.0,4591.0,1804.6304050978608,237.0
615,7265.5,4592.0,1805.1766044606281,237.0
620,7266.0,4593.0,1805.7228038233955,237.0
625,7267.0,4593.833333333333,1806.269003186163,237.0
630,7268.0,4594.666666666667,1806.8152025489303,237.0
635,7268.875,4595.5,1807.3614019116978,237.0
640,7269.75,4596.333333333333,1807.9076012744652,237.0
645,7270.625,4597.166666666667,1808.4538006372327,237.0
650,7271.5,4598.0,1809.0,237.0
655,7272.375,4599.0,1809.5,237.0
660,7273.25,4600.0,1810.0,237.0
665,7274.125,4601.0,1810.5,237.0
670,7275.0,4602.0,1811.0,237.0
675,7275.5,4603.0,1811.1363636363637,237.0
680,7276.0,4604.0,1811.2727272727273,237.0
685,7276.5,4605.0,1811.409090909091,237.0
690,7277.0,4606.0,1811.5454545454545,237.0
695,7277.5,4607.0,1811.6818181818182,237.0
700,7278.0,4608.0,1811.8181818181818,237.0
705,7278.5,4608.916666666667,1811.9545454545455,237.0
710,7279.0,4609.833333333333,1812.090909090909,237.0
715,7279.5,4610.75,1812.2272727272727,237.0
720,7280.0,4611.666666666667,1812.3636363636363,237.0
725,7280.5,4612.583333333333,1812.5,237.0
730,7281.0,4613.5,1812.6363636363637,237.0
735,7281.5,4614.416666666667,1812.7727272727273,237.0
740,7282.0,4615.333333333333,1812.909090909091,237.0
745,7282.625,4616.25,1813.0454545454545,237.0
750,7283.25,4617.166666666667,1813.1818181818182,237.0
755,7283.875,4618.083333333333,1813.3181818181818,237.0
760,7284.5,4619.0,1813.4545454545455,237.0
765,7285.125,4619.833333333333,1813.590909090909,237.0
770,7285.75,4620.666666666667,1813.7272727272727,237.0
775,7286.375,4621.5,1813.8636363636363,237.0
780,7287.0,4622.333333333333,1814.0,237.0
785,7287.666666666667,4623.166666666667,1814.9671440606571,237.0
790,7288.333333333333,4624.0,1815.978096040438,237.0
795,7289.0,4625.25,1816.9890480202191,237.0
800,7289.666666666667,4626.5,1818.0,237.0
805,7290.333333333333,4627.75,1818.5,237.0
