0,n,16.0,0.5,0.5
5,n,16.0,0.5,0.5
10,18.07,16.0,0.5,0.5
15,18.07,16.0,0.5,0.5
20,18.07,16.0,0.5,0.5
25,18.0,16.0,0.5,0.5
30,18.0,16.0,0.5,0.5
35,18.0,16.0,0.5,0.5
40,18.0,16.0,0.5,0.5
45,17.94,16.0,0.5,0.5
50,17.94,16.0,0.5,0.5
55,17.94,16.0,0.5,0.5
60,17.89,16.0,0.5,0.5
65,17.89,16.0,0.5,0.5
70,17.85,16.0,0.5,0.5
75,17.85,16.0,0.5,0.5
80,17.85,16.0,0.5,0.5
85,17.81,16.0,0.5,0.5
90,17.81,16.0,0.5,0.5
95,17.81,16.0,0.5,0.5
100,17.76,16.0,0.5,0.5
105,17.76,16.0,0.5,0.5
110,17.76,16.0,0.5,0.5
115,17.71,16.0,0.5,0.5
120,17.71,16.0,0.5,0.5
125,17.67,16.0,0.5,0.5
130,17.67,16.0,0.5,0.5
135,17.67,16.0,0.5,0.5
140,17.62,16.0,0.5,0.5
145,17.62,16.0,0.5,0.5
150,17.62,16.0,0.5,0.5
155,17.57,16.0,0.5,0.5
160,17.57,16.0,0.5,0.5
165,17.57,16.0,0.5,0.5
170,17.53,16.0,0.5,0.5
175,17.53,16.0,0.5,0.5
180,17.53,16.0,0.5,0.5
185,17.48,16.0,0.5,0.5
190,17.48,16.0,0.5,0.5
195,17.48,16.0,0.5,0.5
200,17.46,16.0,0.5,0.5
205,17.46,16.0,0.5,0.5
210,17.46,16.0,0.5,0.5
215,17.47,16.0,0.5,0.5
220,17.49,16.0,0.5,0.5
225,17.49,16.0,0.5,0.5
230,17.5,16.0,0.5,0.5
235,17.5,16.0,0.5,0.5
240,17.51,16.0,0.5,0.5
245,17.51,16.0,0.5,0.5
250,17.56,16.0,0.5,0.5
255,17.61,16.0,0.5,0.5
260,17.67,16.0,0.5,0.5
265,17.67,16.0,0.5,0.5
270,17.73,16.0,0.5,0.5
275,17.79,16.0,0.5,0.5
280,17.84,16.0,0.5,0.5
285,17.89,16.0,0.5,0.5
290,17.94,16.0,0.5,0.5
295,18.0,16.0,0.5,0.5
300,18.11,16.0,0.5,0.5
305,18.17,18.0,0.5,0.5
310,18.23,18.0,0.5,0.5
315,18.29,18.0,0.5,0.5
320,18.34,18.0,0.5,0.5
325,18.4,18.0,0.5,0.5
330,18.45,18.0,0.5,0.5
335,18.51,18.0,0.5,0.5
340,18.57,18.0,0.5,0.5
345,18.62,18.0,0.5,0.5
350,18.71,18.0,0.5,0.5
355,18.71,18.0,0.5,0.5
360,18.71,18.0,0.5,0.5
365,18.79,19.0,0.5,0.5
370,18.84,19.0,0.5,0.5
375,18.9,19.0,0.5,0.5
380,18.9,19.0,0.5,0.5
385,18.9,19.0,0.5,0.5
390,18.95,19.0,0.5,0.5
395,19.01,19.0,0.5,0.5
400,19.01,19.0,0.5,0.5
405,19.06,19.0,0.5,0.5
410,19.06,19.0,0.5,0.5
415,19.11,19.0,0.5,0.5
420,19.11,19.0,0.5,0.5
425,19.11,20.0,0.5,0.5
430,19.16,20.0,0.5,0.5
435,19.16,20.0,0.5,0.5
440,19.16,20.0,0.5,0.5
445,19.21,20.0,0.5,0.5
450,19.21,20.0,0.5,0.5
455,19.26,20.0,0.5,0.5
460,19.26,20.0,0.5,0.5
465,19.26,20.0,0.5,0.5
470,19.31,20.0,0.5,0.5
475,19.31,20.0,0.5,0.5
480,19.31,20.0,0.5,0.5
485,19.35,21.0,0.5,0.5
490,19.35,21.0,0.5,0.5
495,19.35,21.0,0.5,0.5
500,19.4,21.0,0.5,0.5
505,19.4,21.0,0.5,0.5
510,19.44,21.0,0.5,0.5
515,19.44,21.0,0.5,0.5
520,19.44,21.0,0.5,0.5
525,19.49,21.0,0.5,0.5
530,19.49,21.0,0.5,0.5
535,19.49,21.0,0.5,0.5
540,19.54,21.0,0.5,0.5
545,19.54,21.0,0.5,0.5
550,19.54,21.0,0.5,0.5
555,19.57,21.0,0.5,0.5
560,19.57,21.0,0.5,0.5
565,19.57,21.0,0.5,0.5
570,19.57,21.0,0.5,0.5
575,19.57,21.0,0.5,0.5
580,19.59,21.0,0.5,0.5
585,19.59,21.0,0.5,0.5
590,19.59,21.0,0.5,0.5
595,19.59,21.0,0.5,0.5
600,19.62,21.0,0.5,0.5
605,19.62,21.0,0.5,0.5
610,19.62,21.0,0.5,0.5
615,19.62,21.0,0.5,0.5
620,19.65,21.0,0.5,0.5
625,19.65,21.0,0.5,0.5
630,19.65,21.0,0.5,0.5
635,19.68,21.0,0.5,0.5
640,19.68,21.0,0.5,0.5
645,19.68,21.0,0.5,0.5
650,19.68,21.0,0.5,0.5
655,19.72,21.0,0.5,0.5
660,19.72,21.0,0.5,0.5
665,19.77,21.0,0.5,0.5
670,19.77,21.0,0.5,0.5
675,19.83,21.0,0.5,0.5
680,19.88,21.0,0.5,0.5
685,19.93,21.0,0.5,0.5
690,19.99,21.0,0.5,0.5
695,19.99,21.0,0.5,0.5
700,20.04,21.0,0.5,0.5
705,20.09,21.0,0.5,0.5
710,20.15,21.0,0.5,0.5
715,20.15,21.0,0.5,0.5
720,20.2,21.0,0.5,0.5
725,20.26,21.0,0.5,0.5
730,20.31,21.0,0.5,0.5
735,20.37,21.0,0.5,0.5
740,20.42,21.0,0.5,0.5
745,20.42,21.0,0.5,0.5
750,20.48,21.0,0.5,0.5
755,20.53,21.0,0.5,0.5
760,20.59,21.0,0.5,0.5
765,20.64,21.0,0.5,0.5
770,20.7,21.0,0.5,0.5
775,20.7,21.0,0.5,0.5
780,20.75,21.0,0.5,0.5
785,20.81,21.0,0.5,0.5
790,20.86,21.0,0.5,0.5
795,20.86,21.0,0.5,0.5
800,20.92,21.0,0.5,0.5
805,20.97,21.0,0.5,0.5
810,21.02,21.0,0.5,0.5
815,21.02,21.0,0.5,0.5
820,21.07,21.0,0.5,0.5
825,21.07,21.0,0.5,0.5
830,21.12,21.0,0.5,0.5
835,21.17,21.0,0.5,0.5
840,21.17,21.0,0.5,0.5
845,21.21,21.0,0.5,0.5
850,21.21,21.0,0.5,0.5
855,21.21,21.0,0.5,0.5
860,21.24,21.0,0.5,0.5
865,21.28,21.0,0.5,0.5
870,21.28,21.0,0.5,0.5
875,21.28,21.0,0.5,0.5
880,21.31,21.0,0.5,0.5
885,21.31,21.0,0.5,0.5
890,21.31,21.0,0.5,0.5
895,21.31,21.0,0.5,0.5
900,21.31,21.0,0.5,0.5
905,21.31,21.0,0.5,0.5
910,21.3,21.0,0.5,0.5
915,21.3,21.0,0.5,0.5
920,21.3,21.0,0.5,0.5
925,21.32,21.0,0.5,0.5
930,21.32,21.0,0.5,0.5
935,21.32,21.0,0.5,0.5
940,21.32,21.0,0.5,0.5
945,21.32,21.0,0.5,0.5
950,21.32,21.0,0.5,0.5
955,21.32,21.0,0.5,0.5
960,21.32,21.0,0.5,0.5
965,21.34,21.0,0.5,0.5
970,21.34,21.0,0.5,0.5
975,21.34,21.0,0.5,0.5
980,21.34,21.0,0.5,0.5
985,21.37,21.0,0.5,0.5
990,21.37,21.0,0.5,0.5
995,21.37,21.0,0.5,0.5
1000,21.37,21.0,0.5,0.5
1005,21.4,21.0,0.5,0.5
1010,21.4,21.0,0.5,0.5
1015,21.4,21.0,0.5,0.5
1020,21.42,21.0,0.5,0.5
1025,21.42,21.0,0.5,0.5
1030,21.42,21.0,0.5,0.5
1035,21.42,21.0,0.5,0.5
1040,21.43,21.0,0.5,0.5
1045,21.43,21.0,0.5,0.5
1050,21.38,21.0,0.5,0.5
1055,21.38,21.0,0.5,0.5
1060,21.34,21.0,0.5,0.5
1065,21.3,21.0,0.5,0.5
1070,21.3,21.0,0.5,0.5
1075,21.3,21.0,0.5,0.5
1080,21.26,21.0,0.5,0.5
1085,21.21,20.0,0.5,0.5
1090,21.21,20.0,0.5,0.5
1095,21.16,20.0,0.5,0.5
1100,21.12,20.0,0.5,0.5
1105,21.12,20.0,0.5,0.5
1110,21.12,20.0,0.5,0.5
1115,n,20.0,0.5,0.5
1120,n,20.0,0.5,0.5
1125,n,20.0,0.5,0.5
1130,n,20.0,0.5,0.5
1135,n,20.0,0.5,0.5
1140,n,20.0,0.5,0.5
1145,n,16.0,0.5,0.5
1150,n,16.0,0.5,0.5
1155,n,16.0,0.5,0.5
1160,n,16.0,0.5,0.5
1165,n,16.0,0.5,0.5
1170,n,16.0,0.5,0.5
1175,n,16.0,0.5,0.5
1180,n,16.0,0.5,0.5
1185,n,16.0,0.5,0.5
1190,n,16.0,0.5,0.5
1195,n,16.0,0.5,0.5
1200,n,16.0,0.5,0.5
1205,n,16.0,0.5,0.5
1210,n,16.0,0.5,0.5
1215,n,16.0,0.5,0.5
1220,n,16.0,0.5,0.5
1225,n,16.0,0.5,0.5
1230,n,16.0,0.5,0.5
1235,21.33,16.0,0.5,0.5
1240,21.33,16.0,0.5,0.5
1245,21.33,16.0,0.5,0.5
1250,21.39,16.0,0.5,0.5
1255,21.39,16.0,0.5,0.5
1260,21.44,16.0,0.5,0.5
1265,21.44,16.0,0.5,0.5
1270,21.5,16.0,0.5,0.5
1275,21.5,16.0,0.5,0.5
1280,21.56,16.0,0.5,0.5
1285,21.56,16.0,0.5,0.5
1290,21.56,16.0,0.5,0.5
1295,21.61,16.0,0.5,0.5
1300,21.61,16.0,0.5,0.5
1305,21.67,16.0,0.5,0.5
1310,21.67,16.0,0.5,0.5
1315,21.72,16.0,0.5,0.5
1320,21.72,16.0,0.5,0.5
1325,n,16.0,0.5,0.5
1330,n,16.0,0.5,0.5
1335,n,16.0,0.5,0.5
1340,n,16.0,0.5,0.5
1345,n,16.0,0.5,0.5
1350,n,16.0,0.5,0.5
1355,n,16.0,0.5,0.5
1360,n,16.0,0.5,0.5
1365,n,16.0,0.5,0.5
1370,n,16.0,0.5,0.5
1375,n,16.0,0.5,0.5
1380,n,16.0,0.5,0.5
1385,n,16.0,0.5,0.5
1390,n,16.0,0.5,0.5
1395,n,16.0,0.5,0.5
1400,n,16.0,0.5,0.5
1405,n,16.0,0.5,0.5
1410,n,16.0,0.5,0.5
1415,n,16.0,0.5,0.5
1420,n,16.0,0.5,0.5
1425,n,16.0,0.5,0.5
1430,n,16.0,0.5,0.5
1435,n,16.0,0.5,0.5
