202401062340,{8493: 1.0};202401070000,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401062340,{8493: 1.0};202401070030,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070040,{8493: 1.0};202401070030,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070040,{8493: 1.0};202401070100,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070040,{8493: 1.0};202401070110,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070040,{8493: 1.0};202401070120,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070130,{8493: 1.0};202401070130,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070130,{8493: 1.0};202401070200,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070130,{8493: 1.0};202401070240,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070330,{8493: 1.0};202401070240,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070350,{8493: 1.0};202401070240,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070400,{8493: 1.0};202401070400,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070400,{8493: 1.0};202401070410,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070400,{8493: 1.0};202401070450,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070400,{8493: 1.0};202401070500,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070620,{8493: 1.0};202401070620,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070620,{8493: 1.0};202401070630,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070700,{8493: 1.0};202401070700,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070710,{8493: 1.0};202401070700,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070720,{8493: 1.0};202401070700,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070730,{8493: 1.0};202401070700,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070750,{8493: 1.0};202401070700,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070750,{8493: 1.0};202401070820,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070750,{8493: 1.0};202401070830,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070750,{8493: 1.0};202401070900,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070910,{8493: 1.0};202401070910,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070920,{8493: 1.0};202401070910,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070920,{8493: 1.0};202401070930,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401070920,{8493: 1.0};202401070940,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401071020,{8493: 1.0};202401070940,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401071030,{8493: 1.0};202401070940,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401071030,{8493: 1.0};202401071110,{6261: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401071030,{8493: 1.0};202401071140,{6266: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401071150,{8493: 1.0};202401071140,{6266: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401071220,{8493: 1.0};202401071220,{6276: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401071240,{8493: 1.0};202401071220,{6276: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401071310,{8493: 1.0};202401071310,{6285: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401071330,{8493: 1.0};202401071310,{6285: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401071400,{8493: 1.0};202401071310,{6285: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
202401071400,{8493: 1.0};202401071310,{6285: 1.0};202401071410,{2939: 1.0};202401030140,{270: 1.0}
202401071400,{8493: 1.0};202401071420,{6285: 1.0};202401071410,{2939: 1.0};202401030140,{270: 1.0}
202401071400,{8493: 1.0};202401071500,{6285: 1.0};202401071410,{2939: 1.0};202401030140,{270: 1.0}
202401071400,{8493: 1.0};202401071520,{6285: 1.0};202401071410,{2939: 1.0};202401030140,{270: 1.0}
202401071530,{8493: 1.0};202401071520,{6285: 1.0};202401071410,{2939: 1.0};202401030140,{270: 1.0}
202401071600,{8493: 1.0};202401071520,{6285: 1.0};202401071410,{2939: 1.0};202401030140,{270: 1.0}
202401071610,{8493: 1.0};202401071520,{6285: 1.0};202401071410,{2939: 1.0};202401030140,{270: 1.0}
202401071620,{8493: 1.0};202401071520,{6285: 1.0};202401071410,{2939: 1.0};202401030140,{270: 1.0}
202401071620,{8493: 1.0};202401071700,{6285: 1.0};202401071410,{2939: 1.0};202401030140,{270: 1.0}
202401071620,{8493: 1.0};202401071700,{6285: 1.0};202401071810,{2967: 1.0};202401030140,{270: 1.0}
202401071820,{8493: 1.0};202401071700,{6285: 1.0};202401071810,{2967: 1.0};202401030140,{270: 1.0}
202401071830,{8493: 1.0};202401071700,{6285: 1.0};202401071810,{2967: 1.0};202401030140,{270: 1.0}
202401071830,{8493: 1.0};202401071700,{6285: 1.0};202401071940,{2978: 1.0};202401030140,{270: 1.0}
202401071830,{8493: 1.0};202401071950,{6285: 1.0};202401071940,{2978: 1.0};202401030140,{270: 1.0}
202401071830,{8493: 1.0};202401072010,{6285: 1.0};202401071940,{2978: 1.0};202401030140,{270: 1.0}
202401071830,{8493: 1.0};202401072030,{6285: 1.0};202401071940,{2978: 1.0};202401030140,{270: 1.0}
202401071830,{8493: 1.0};202401072030,{6285: 1.0};202401072050,{2982: 1.0};202401030140,{270: 1.0}
202401072140,{8493: 1.0};202401072030,{6285: 1.0};202401072050,{2982: 1.0};202401030140,{270: 1.0}
202401072140,{8493: 1.0};202401072030,{6285: 1.0};202401072150,{2990: 1.0};202401030140,{270: 1.0}
202401072140,{8493: 1.0};202401072200,{6285: 1.0};202401072150,{2990: 1.0};202401030140,{270: 1.0}
202401072210,{8493: 1.0};202401072200,{6285: 1.0};202401072210,{2992: 1.0};202401030140,{270: 1.0}
202401072220,{8493: 1.0};202401072200,{6285: 1.0};202401072210,{2992: 1.0};202401030140,{270: 1.0}
202401072230,{8493: 1.0};202401072200,{6285: 1.0};202401072210,{2992: 1.0};202401030140,{270: 1.0}
202401072230,{8493: 1.0};202401072250,{6285: 1.0};202401072210,{2992: 1.0};202401030140,{270: 1.0}
202401072230,{8493: 1.0};202401072300,{6285: 1.0};202401072300,{2993: 1.0};202401030140,{270: 1.0}
202401072230,{8493: 1.0};202401072330,{6285: 1.0};202401072300,{2993: 1.0};202401030140,{270: 1.0}
