07:00:03,1,1
07:00:03,2,1
08:54:32,2,0
09:00:03,3,1
09:16:32,1,0
09:26:32,3,0
10:00:03,2,1
10:02:03,3,1
11:10:03,1,1
12:33:33,2,0
13:23:33,3,0
13:42:04,1,0
14:51:03,3,1
15:31:03,2,1
15:32:02,3,0
15:51:36,1,1
15:51:36,2,1
15:55:03,2,0
17:05:38,2,1
18:17:03,2,0
18:23:03,1,0
22:24:03,1,1
23:03:03,1,0
